"Title","Project Name","Item ARK","Parent ARK","Object Type","viewingHint","File Name","Item Sequence","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Manuscript No.36: 292","Armenian Manuscripts","ark:/21198/zz00274n62","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_292.tif","292","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274n62",""
"Manuscript No.36: 293","Armenian Manuscripts","ark:/21198/zz00274n7k","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_293.tif","293","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274n7k",""
"Manuscript No.36: 294","Armenian Manuscripts","ark:/21198/zz00274n83","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_294.tif","294","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274n83",""
"Manuscript No.36: 295","Armenian Manuscripts","ark:/21198/zz00274n9m","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_295.tif","295","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274n9m",""
"Manuscript No.36: 296","Armenian Manuscripts","ark:/21198/zz00274nb4","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_296.tif","296","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274nb4",""
"Manuscript No.36: 297","Armenian Manuscripts","ark:/21198/zz00274ncn","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_297.tif","297","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274ncn",""
"Manuscript No.36: 298","Armenian Manuscripts","ark:/21198/zz00274nd5","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_298.tif","298","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274nd5",""
"Manuscript No.36: 299","Armenian Manuscripts","ark:/21198/zz00274nfp","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_299.tif","299","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274nfp",""
"Manuscript No.36: 300","Armenian Manuscripts","ark:/21198/zz00274ng6","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_300.tif","300","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274ng6",""
"Manuscript No.36: 301","Armenian Manuscripts","ark:/21198/zz00274nhq","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_301.tif","301","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274nhq",""
"Manuscript No.36: 302","Armenian Manuscripts","ark:/21198/zz00274nj7","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_302.tif","302","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274nj7",""
"Manuscript No.36: 303","Armenian Manuscripts","ark:/21198/zz00274nkr","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_303.tif","303","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274nkr",""
"Manuscript No.36: 304","Armenian Manuscripts","ark:/21198/zz00274nm8","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_304.tif","304","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274nm8",""
"Manuscript No.36: 305","Armenian Manuscripts","ark:/21198/zz00274nns","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_305.tif","305","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274nns",""
"Manuscript No.36: 306","Armenian Manuscripts","ark:/21198/zz00274np9","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_306.tif","306","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274np9",""
"Manuscript No.36: 307","Armenian Manuscripts","ark:/21198/zz00274nqt","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_307.tif","307","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274nqt",""
"Manuscript No.36: 308","Armenian Manuscripts","ark:/21198/zz00274nrb","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_308.tif","308","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274nrb",""
"Manuscript No.36: 309","Armenian Manuscripts","ark:/21198/zz00274nsv","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_309.tif","309","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274nsv",""
"Manuscript No.36: 310","Armenian Manuscripts","ark:/21198/zz00274ntc","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_310.tif","310","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274ntc",""
"Manuscript No.36: 311","Armenian Manuscripts","ark:/21198/zz00274nvw","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_311.tif","311","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274nvw",""
"Manuscript No.36: 312","Armenian Manuscripts","ark:/21198/zz00274nwd","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_312.tif","312","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274nwd",""
"Manuscript No.36: 313","Armenian Manuscripts","ark:/21198/zz00274nxx","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_313.tif","313","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274nxx",""
"Manuscript No.36: 314","Armenian Manuscripts","ark:/21198/zz00274nzf","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_314.tif","314","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274nzf",""
"Manuscript No.36: 315","Armenian Manuscripts","ark:/21198/zz00274p0f","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_315.tif","315","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274p0f",""
"Manuscript No.36: 316","Armenian Manuscripts","ark:/21198/zz00274p1z","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_316.tif","316","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274p1z",""
"Manuscript No.36: 317","Armenian Manuscripts","ark:/21198/zz00274p2g","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_317.tif","317","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274p2g",""
"Manuscript No.36: 318","Armenian Manuscripts","ark:/21198/zz00274p30","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_318.tif","318","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274p30",""
"Manuscript No.36: 319","Armenian Manuscripts","ark:/21198/zz00274p4h","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_319.tif","319","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274p4h",""
"Manuscript No.36: 320","Armenian Manuscripts","ark:/21198/zz00274p51","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_320.tif","320","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274p51",""
"Manuscript No.36: 321","Armenian Manuscripts","ark:/21198/zz00274p6j","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_321.tif","321","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274p6j",""
"Manuscript No.36: 322","Armenian Manuscripts","ark:/21198/zz00274p72","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_322.tif","322","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274p72",""
"Manuscript No.36: 323","Armenian Manuscripts","ark:/21198/zz00274p8k","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_323.tif","323","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274p8k",""
"Manuscript No.36: 324","Armenian Manuscripts","ark:/21198/zz00274p93","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_324.tif","324","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274p93",""
"Manuscript No.36: 325","Armenian Manuscripts","ark:/21198/zz00274pbm","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_325.tif","325","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274pbm",""
"Manuscript No.36: 326","Armenian Manuscripts","ark:/21198/zz00274pc4","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_326.tif","326","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274pc4",""
"Manuscript No.36: 327","Armenian Manuscripts","ark:/21198/zz00274pdn","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_327.tif","327","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274pdn",""
"Manuscript No.36: 328","Armenian Manuscripts","ark:/21198/zz00274pf5","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_328.tif","328","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274pf5",""
"Manuscript No.36: 329","Armenian Manuscripts","ark:/21198/zz00274pgp","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_329.tif","329","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274pgp",""
"Manuscript No.36: 330","Armenian Manuscripts","ark:/21198/zz00274ph6","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_330.tif","330","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274ph6",""
"Manuscript No.36: 331","Armenian Manuscripts","ark:/21198/zz00274pjq","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_331.tif","331","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274pjq",""
"Manuscript No.36: 332","Armenian Manuscripts","ark:/21198/zz00274pk7","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_332.tif","332","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274pk7",""
"Manuscript No.36: 333","Armenian Manuscripts","ark:/21198/zz00274pmr","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_333.tif","333","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274pmr",""
"Manuscript No.36: 334","Armenian Manuscripts","ark:/21198/zz00274pn8","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_334.tif","334","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274pn8",""
"Manuscript No.36: 335","Armenian Manuscripts","ark:/21198/zz00274pps","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_335.tif","335","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274pps",""
"Manuscript No.36: 336","Armenian Manuscripts","ark:/21198/zz00274pq9","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_336.tif","336","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274pq9",""
"Manuscript No.36: 337","Armenian Manuscripts","ark:/21198/zz00274prt","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_337.tif","337","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274prt",""
"Manuscript No.36: 338","Armenian Manuscripts","ark:/21198/zz00274psb","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_338.tif","338","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274psb",""
"Manuscript No.36: 339","Armenian Manuscripts","ark:/21198/zz00274ptv","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_339.tif","339","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274ptv",""
"Manuscript No.36: 340","Armenian Manuscripts","ark:/21198/zz00274pvc","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_340.tif","340","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274pvc",""
"Manuscript No.36: 341","Armenian Manuscripts","ark:/21198/zz00274pww","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_341.tif","341","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274pww",""
"Manuscript No.36: 342","Armenian Manuscripts","ark:/21198/zz00274pxd","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_342.tif","342","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274pxd",""
"Manuscript No.36: 343","Armenian Manuscripts","ark:/21198/zz00274pzx","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_343.tif","343","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274pzx",""
"Manuscript No.36: 344","Armenian Manuscripts","ark:/21198/zz00274q0x","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_344.tif","344","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274q0x",""
"Manuscript No.36: 345","Armenian Manuscripts","ark:/21198/zz00274q1f","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_345.tif","345","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274q1f",""
"Manuscript No.36: 346","Armenian Manuscripts","ark:/21198/zz00274q2z","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_346.tif","346","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274q2z",""
"Manuscript No.36: 347","Armenian Manuscripts","ark:/21198/zz00274q3g","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_347.tif","347","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274q3g",""
"Manuscript No.36: 348","Armenian Manuscripts","ark:/21198/zz00274q40","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_348.tif","348","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274q40",""
"Manuscript No.36: 349","Armenian Manuscripts","ark:/21198/zz00274q5h","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_349.tif","349","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274q5h",""
"Manuscript No.36: 350","Armenian Manuscripts","ark:/21198/zz00274q61","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_350.tif","350","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274q61",""
"Manuscript No.36: 351","Armenian Manuscripts","ark:/21198/zz00274q7j","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_351.tif","351","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274q7j",""
"Manuscript No.36: 352","Armenian Manuscripts","ark:/21198/zz00274q82","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_352.tif","352","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274q82",""
"Manuscript No.36: 353","Armenian Manuscripts","ark:/21198/zz00274q9k","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_353.tif","353","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274q9k",""
"Manuscript No.36: 354","Armenian Manuscripts","ark:/21198/zz00274qb3","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_354.tif","354","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qb3",""
"Manuscript No.36: 355","Armenian Manuscripts","ark:/21198/zz00274qcm","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_355.tif","355","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qcm",""
"Manuscript No.36: 356","Armenian Manuscripts","ark:/21198/zz00274qd4","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_356.tif","356","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qd4",""
"Manuscript No.36: 357","Armenian Manuscripts","ark:/21198/zz00274qfn","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_357.tif","357","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qfn",""
"Manuscript No.36: 358","Armenian Manuscripts","ark:/21198/zz00274qg5","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_358.tif","358","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qg5",""
"Manuscript No.36: 359","Armenian Manuscripts","ark:/21198/zz00274qhp","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_359.tif","359","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qhp",""
"Manuscript No.36: 360","Armenian Manuscripts","ark:/21198/zz00274qj6","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_360.tif","360","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qj6",""
"Manuscript No.36: 361","Armenian Manuscripts","ark:/21198/zz00274qkq","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_361.tif","361","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qkq",""
"Manuscript No.36: 362","Armenian Manuscripts","ark:/21198/zz00274qm7","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_362.tif","362","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qm7",""
"Manuscript No.36: 363","Armenian Manuscripts","ark:/21198/zz00274qnr","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_363.tif","363","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qnr",""
"Manuscript No.36: 364","Armenian Manuscripts","ark:/21198/zz00274qp8","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_364.tif","364","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qp8",""
"Manuscript No.36: 365","Armenian Manuscripts","ark:/21198/zz00274qqs","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_365.tif","365","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qqs",""
"Manuscript No.36: 366","Armenian Manuscripts","ark:/21198/zz00274qr9","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_366.tif","366","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qr9",""
"Manuscript No.36: 367","Armenian Manuscripts","ark:/21198/zz00274qst","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_367.tif","367","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qst",""
"Manuscript No.36: 368","Armenian Manuscripts","ark:/21198/zz00274qtb","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_368.tif","368","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qtb",""
"Manuscript No.36: 369","Armenian Manuscripts","ark:/21198/zz00274qvv","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_369.tif","369","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qvv",""
"Manuscript No.36: 370","Armenian Manuscripts","ark:/21198/zz00274qwc","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_370.tif","370","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qwc",""
"Manuscript No.36: 371","Armenian Manuscripts","ark:/21198/zz00274qxw","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_371.tif","371","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qxw",""
"Manuscript No.36: 372","Armenian Manuscripts","ark:/21198/zz00274qzd","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_372.tif","372","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274qzd",""
"Manuscript No.36: 373","Armenian Manuscripts","ark:/21198/zz00274r0d","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_373.tif","373","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274r0d",""
"Manuscript No.36: 374","Armenian Manuscripts","ark:/21198/zz00274r1x","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_374.tif","374","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274r1x",""
"Manuscript No.36: 375","Armenian Manuscripts","ark:/21198/zz00274r2f","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_375.tif","375","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274r2f",""
"Manuscript No.36: 376","Armenian Manuscripts","ark:/21198/zz00274r3z","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_376.tif","376","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274r3z",""
"Manuscript No.36: 377","Armenian Manuscripts","ark:/21198/zz00274r4g","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_377.tif","377","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274r4g",""
"Manuscript No.36: 378","Armenian Manuscripts","ark:/21198/zz00274r50","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_378.tif","378","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274r50",""
"Manuscript No.36: 379","Armenian Manuscripts","ark:/21198/zz00274r6h","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_379.tif","379","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274r6h",""
"Manuscript No.36: 380","Armenian Manuscripts","ark:/21198/zz00274r71","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_380.tif","380","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274r71",""
"Manuscript No.36: 381","Armenian Manuscripts","ark:/21198/zz00274r8j","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_381.tif","381","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274r8j",""
"Manuscript No.36: 382","Armenian Manuscripts","ark:/21198/zz00274r92","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_382.tif","382","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274r92",""
"Manuscript No.36: 383","Armenian Manuscripts","ark:/21198/zz00274rbk","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_383.tif","383","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rbk",""
"Manuscript No.36: 384","Armenian Manuscripts","ark:/21198/zz00274rc3","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_384.tif","384","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rc3",""
"Manuscript No.36: 385","Armenian Manuscripts","ark:/21198/zz00274rdm","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_385.tif","385","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rdm",""
"Manuscript No.36: 386","Armenian Manuscripts","ark:/21198/zz00274rf4","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_386.tif","386","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rf4",""
"Manuscript No.36: 387","Armenian Manuscripts","ark:/21198/zz00274rgn","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_387.tif","387","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rgn",""
"Manuscript No.36: 388","Armenian Manuscripts","ark:/21198/zz00274rh5","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_388.tif","388","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rh5",""
