"Title","Project Name","Item ARK","Parent ARK","Object Type","viewingHint","File Name","Item Sequence","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Manuscript No.22: folio 147r","Armenian Manuscripts","ark:/21198/zz00277ntq","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_294.tif","296","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277ntq",""
"Manuscript No.22: folio 147v","Armenian Manuscripts","ark:/21198/zz00277nv7","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_295.tif","297","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277nv7",""
"Manuscript No.22: folio 148r","Armenian Manuscripts","ark:/21198/zz00277nwr","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_296.tif","298","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277nwr",""
"Manuscript No.22: folio 148v","Armenian Manuscripts","ark:/21198/zz00277nx8","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_297.tif","299","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277nx8",""
"Manuscript No.22: folio 149r","Armenian Manuscripts","ark:/21198/zz00277nzs","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_298.tif","300","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277nzs",""
"Manuscript No.22: folio 149v","Armenian Manuscripts","ark:/21198/zz00277p0s","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_299.tif","301","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277p0s",""
"Manuscript No.22: folio 150r","Armenian Manuscripts","ark:/21198/zz00277p19","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_300.tif","302","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277p19",""
"Manuscript No.22: folio 150v","Armenian Manuscripts","ark:/21198/zz00277p2t","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_301.tif","303","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277p2t",""
"Manuscript No.22: folio 151r","Armenian Manuscripts","ark:/21198/zz00277p3b","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_302.tif","304","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277p3b",""
"Manuscript No.22: folio 151v","Armenian Manuscripts","ark:/21198/zz00277p4v","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_303.tif","305","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277p4v",""
"Manuscript No.22: folio 152r","Armenian Manuscripts","ark:/21198/zz00277p5c","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_304.tif","306","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277p5c",""
"Manuscript No.22: folio 152v","Armenian Manuscripts","ark:/21198/zz00277p6w","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_305.tif","307","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277p6w",""
"Manuscript No.22: folio 153r","Armenian Manuscripts","ark:/21198/zz00277p7d","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_306.tif","308","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277p7d",""
"Manuscript No.22: folio 153v","Armenian Manuscripts","ark:/21198/zz00277p8x","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_307.tif","309","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277p8x",""
"Manuscript No.22: folio 154r","Armenian Manuscripts","ark:/21198/zz00277p9f","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_308.tif","310","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277p9f",""
"Manuscript No.22: folio 154v","Armenian Manuscripts","ark:/21198/zz00277pbz","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_309.tif","311","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277pbz",""
"Manuscript No.22: folio 155r","Armenian Manuscripts","ark:/21198/zz00277pcg","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_310.tif","312","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277pcg",""
"Manuscript No.22: folio 155v","Armenian Manuscripts","ark:/21198/zz00277pd0","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_311.tif","313","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277pd0",""
"Manuscript No.22: folio 156r","Armenian Manuscripts","ark:/21198/zz00277pfh","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_312.tif","314","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277pfh",""
"Manuscript No.22: folio 156v","Armenian Manuscripts","ark:/21198/zz00277pg1","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_313.tif","315","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277pg1",""
"Manuscript No.22: folio 157r","Armenian Manuscripts","ark:/21198/zz00277phj","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_314.tif","316","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277phj",""
"Manuscript No.22: folio 157v","Armenian Manuscripts","ark:/21198/zz00277pj2","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_315.tif","317","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277pj2",""
"Manuscript No.22: folio 158r","Armenian Manuscripts","ark:/21198/zz00277pkk","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_316.tif","318","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277pkk",""
"Manuscript No.22: folio 158v","Armenian Manuscripts","ark:/21198/zz00277pm3","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_317.tif","319","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277pm3",""
"Manuscript No.22: folio 159r","Armenian Manuscripts","ark:/21198/zz00277pnm","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_318.tif","320","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277pnm",""
"Manuscript No.22: folio 159v","Armenian Manuscripts","ark:/21198/zz00277pp4","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_319.tif","321","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277pp4",""
"Manuscript No.22: folio 160r","Armenian Manuscripts","ark:/21198/zz00277pqn","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_320.tif","322","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277pqn",""
"Manuscript No.22: folio 160v","Armenian Manuscripts","ark:/21198/zz00277pr5","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_321.tif","323","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277pr5",""
"Manuscript No.22: folio 161r","Armenian Manuscripts","ark:/21198/zz00277psp","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_322.tif","324","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277psp",""
"Manuscript No.22: folio 161v","Armenian Manuscripts","ark:/21198/zz00277pt6","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_323.tif","325","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277pt6",""
"Manuscript No.22: folio 162r","Armenian Manuscripts","ark:/21198/zz00277pvq","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_324.tif","326","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277pvq",""
"Manuscript No.22: folio 162v","Armenian Manuscripts","ark:/21198/zz00277pw7","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_325.tif","327","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277pw7",""
"Manuscript No.22: folio 163r","Armenian Manuscripts","ark:/21198/zz00277pxr","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_326.tif","328","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277pxr",""
"Manuscript No.22: folio 163v","Armenian Manuscripts","ark:/21198/zz00277pz8","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_327.tif","329","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277pz8",""
"Manuscript No.22: folio 164r","Armenian Manuscripts","ark:/21198/zz00277q08","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_328.tif","330","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277q08",""
"Manuscript No.22: folio 164v","Armenian Manuscripts","ark:/21198/zz00277q1s","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_329.tif","331","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277q1s",""
"Manuscript No.22: folio 165r","Armenian Manuscripts","ark:/21198/zz00277q29","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_330.tif","332","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277q29",""
"Manuscript No.22: folio 165v","Armenian Manuscripts","ark:/21198/zz00277q3t","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_331.tif","333","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277q3t",""
"Manuscript No.22: folio 166r","Armenian Manuscripts","ark:/21198/zz00277q4b","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_332.tif","334","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277q4b",""
"Manuscript No.22: folio 166v","Armenian Manuscripts","ark:/21198/zz00277q5v","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_333.tif","335","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277q5v",""
"Manuscript No.22: folio 167r","Armenian Manuscripts","ark:/21198/zz00277q6c","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_334.tif","336","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277q6c",""
"Manuscript No.22: folio 167v","Armenian Manuscripts","ark:/21198/zz00277q7w","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_335.tif","337","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277q7w",""
"Manuscript No.22:ms_22_336","Armenian Manuscripts","ark:/21198/zz00277q8d","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_336.tif","338","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277q8d",""
"Manuscript No.22: folio 168v","Armenian Manuscripts","ark:/21198/zz00277q9x","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_337.tif","339","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277q9x",""
"Manuscript No.22: folio 169r","Armenian Manuscripts","ark:/21198/zz00277qbf","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_338.tif","340","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277qbf",""
"Manuscript No.22: folio 169v","Armenian Manuscripts","ark:/21198/zz00277qcz","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_339.tif","341","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277qcz",""
"Manuscript No.22: back cover","Armenian Manuscripts","ark:/21198/zz00277qdg","ark:/21198/zz0026hvc2","Page","","armenian/masters/ms_22/ms_22_340.tif","342","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277qdg",""
