"Title","Project Name","Item ARK","Parent ARK","Object Type","viewingHint","File Name","Item Sequence","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Manuscript No.42: 464","Armenian Manuscripts","ark:/21198/zz0027263b","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_464.tif","464","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027263b",""
"Manuscript No.42: 465","Armenian Manuscripts","ark:/21198/zz0027264v","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_465.tif","465","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027264v",""
"Manuscript No.42: 466","Armenian Manuscripts","ark:/21198/zz0027265c","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_466.tif","466","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027265c",""
"Manuscript No.42: 467","Armenian Manuscripts","ark:/21198/zz0027266w","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_467.tif","467","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027266w",""
"Manuscript No.42: 468","Armenian Manuscripts","ark:/21198/zz0027267d","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_468.tif","468","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027267d",""
"Manuscript No.42: 469","Armenian Manuscripts","ark:/21198/zz0027268x","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_469.tif","469","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027268x",""
"Manuscript No.42: 470","Armenian Manuscripts","ark:/21198/zz0027269f","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_470.tif","470","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027269f",""
"Manuscript No.42: 471","Armenian Manuscripts","ark:/21198/zz002726bz","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_471.tif","471","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726bz",""
"Manuscript No.42: 472","Armenian Manuscripts","ark:/21198/zz002726cg","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_472.tif","472","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726cg",""
"Manuscript No.42: 473","Armenian Manuscripts","ark:/21198/zz002726d0","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_473.tif","473","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726d0",""
"Manuscript No.42: 474","Armenian Manuscripts","ark:/21198/zz002726fh","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_474.tif","474","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726fh",""
"Manuscript No.42: 475","Armenian Manuscripts","ark:/21198/zz002726g1","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_475.tif","475","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726g1",""
"Manuscript No.42: 476","Armenian Manuscripts","ark:/21198/zz002726hj","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_476.tif","476","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726hj",""
"Manuscript No.42: 477","Armenian Manuscripts","ark:/21198/zz002726j2","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_477.tif","477","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726j2",""
"Manuscript No.42: 478","Armenian Manuscripts","ark:/21198/zz002726kk","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_478.tif","478","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726kk",""
"Manuscript No.42: 479","Armenian Manuscripts","ark:/21198/zz002726m3","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_479.tif","479","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726m3",""
"Manuscript No.42: 480","Armenian Manuscripts","ark:/21198/zz002726nm","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_480.tif","480","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726nm",""
"Manuscript No.42: 481","Armenian Manuscripts","ark:/21198/zz002726p4","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_481.tif","481","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726p4",""
"Manuscript No.42: 482","Armenian Manuscripts","ark:/21198/zz002726qn","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_482.tif","482","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726qn",""
"Manuscript No.42: 483","Armenian Manuscripts","ark:/21198/zz002726r5","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_483.tif","483","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726r5",""
"Manuscript No.42: 484","Armenian Manuscripts","ark:/21198/zz002726sp","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_484.tif","484","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726sp",""
"Manuscript No.42: 485","Armenian Manuscripts","ark:/21198/zz002726t6","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_485.tif","485","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726t6",""
"Manuscript No.42: 486","Armenian Manuscripts","ark:/21198/zz002726vq","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_486.tif","486","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726vq",""
"Manuscript No.42: 487","Armenian Manuscripts","ark:/21198/zz002726w7","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_487.tif","487","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726w7",""
"Manuscript No.42: 488","Armenian Manuscripts","ark:/21198/zz002726xr","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_488.tif","488","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726xr",""
"Manuscript No.42: 489","Armenian Manuscripts","ark:/21198/zz002726z8","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_489.tif","489","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002726z8",""
"Manuscript No.42: 490","Armenian Manuscripts","ark:/21198/zz00272708","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_490.tif","490","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272708",""
"Manuscript No.42: 491","Armenian Manuscripts","ark:/21198/zz0027271s","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_491.tif","491","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027271s",""
"Manuscript No.42: 492","Armenian Manuscripts","ark:/21198/zz00272729","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_492.tif","492","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272729",""
"Manuscript No.42: 493","Armenian Manuscripts","ark:/21198/zz0027273t","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_493.tif","493","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027273t",""
"Manuscript No.42: 494","Armenian Manuscripts","ark:/21198/zz0027274b","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_494.tif","494","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027274b",""
"Manuscript No.42: 495","Armenian Manuscripts","ark:/21198/zz0027275v","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_495.tif","495","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027275v",""
"Manuscript No.42: 496","Armenian Manuscripts","ark:/21198/zz0027276c","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_496.tif","496","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027276c",""
"Manuscript No.42: 497","Armenian Manuscripts","ark:/21198/zz0027277w","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_497.tif","497","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027277w",""
"Manuscript No.42: 498","Armenian Manuscripts","ark:/21198/zz0027278d","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_498.tif","498","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027278d",""
"Manuscript No.42: 499","Armenian Manuscripts","ark:/21198/zz0027279x","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_499.tif","499","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027279x",""
"Manuscript No.42: 500","Armenian Manuscripts","ark:/21198/zz002727bf","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_500.tif","500","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727bf",""
"Manuscript No.42: 501","Armenian Manuscripts","ark:/21198/zz002727cz","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_501.tif","501","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727cz",""
"Manuscript No.42: 502","Armenian Manuscripts","ark:/21198/zz002727dg","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_502.tif","502","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727dg",""
"Manuscript No.42: 503","Armenian Manuscripts","ark:/21198/zz002727f0","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_503.tif","503","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727f0",""
"Manuscript No.42: 504","Armenian Manuscripts","ark:/21198/zz002727gh","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_504.tif","504","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727gh",""
"Manuscript No.42: 505","Armenian Manuscripts","ark:/21198/zz002727h1","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_505.tif","505","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727h1",""
"Manuscript No.42: 506","Armenian Manuscripts","ark:/21198/zz002727jj","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_506.tif","506","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727jj",""
"Manuscript No.42: 507","Armenian Manuscripts","ark:/21198/zz002727k2","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_507.tif","507","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727k2",""
"Manuscript No.42: 508","Armenian Manuscripts","ark:/21198/zz002727mk","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_508.tif","508","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727mk",""
"Manuscript No.42: 509","Armenian Manuscripts","ark:/21198/zz002727n3","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_509.tif","509","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727n3",""
"Manuscript No.42: 510","Armenian Manuscripts","ark:/21198/zz002727pm","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_510.tif","510","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727pm",""
"Manuscript No.42: 511","Armenian Manuscripts","ark:/21198/zz002727q4","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_511.tif","511","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727q4",""
"Manuscript No.42: 512","Armenian Manuscripts","ark:/21198/zz002727rn","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_512.tif","512","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727rn",""
"Manuscript No.42: 513","Armenian Manuscripts","ark:/21198/zz002727s5","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_513.tif","513","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727s5",""
"Manuscript No.42: 514","Armenian Manuscripts","ark:/21198/zz002727tp","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_514.tif","514","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727tp",""
"Manuscript No.42: 515","Armenian Manuscripts","ark:/21198/zz002727v6","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_515.tif","515","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727v6",""
"Manuscript No.42: 516","Armenian Manuscripts","ark:/21198/zz002727wq","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_516.tif","516","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727wq",""
"Manuscript No.42: 517","Armenian Manuscripts","ark:/21198/zz002727x7","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_517.tif","517","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727x7",""
"Manuscript No.42: 518","Armenian Manuscripts","ark:/21198/zz002727zr","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_518.tif","518","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002727zr",""
"Manuscript No.42: 519","Armenian Manuscripts","ark:/21198/zz0027280r","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_519.tif","519","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027280r",""
"Manuscript No.42: 520","Armenian Manuscripts","ark:/21198/zz00272818","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_520.tif","520","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272818",""
"Manuscript No.42: 521","Armenian Manuscripts","ark:/21198/zz0027282s","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_521.tif","521","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027282s",""
"Manuscript No.42: 522","Armenian Manuscripts","ark:/21198/zz00272839","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_522.tif","522","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272839",""
"Manuscript No.42: 523","Armenian Manuscripts","ark:/21198/zz0027284t","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_523.tif","523","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027284t",""
"Manuscript No.42: 524","Armenian Manuscripts","ark:/21198/zz0027285b","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_524.tif","524","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027285b",""
"Manuscript No.42: 525","Armenian Manuscripts","ark:/21198/zz0027286v","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_525.tif","525","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027286v",""
"Manuscript No.42: 526","Armenian Manuscripts","ark:/21198/zz0027287c","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_526.tif","526","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027287c",""
"Manuscript No.42: 527","Armenian Manuscripts","ark:/21198/zz0027288w","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_527.tif","527","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027288w",""
"Manuscript No.42: 528","Armenian Manuscripts","ark:/21198/zz0027289d","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_528.tif","528","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027289d",""
"Manuscript No.42: 529","Armenian Manuscripts","ark:/21198/zz002728bx","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_529.tif","529","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002728bx",""
"Manuscript No.42: 530","Armenian Manuscripts","ark:/21198/zz002728cf","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_530.tif","530","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002728cf",""
"Manuscript No.42: 531","Armenian Manuscripts","ark:/21198/zz002728dz","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_531.tif","531","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002728dz",""
"Manuscript No.42: 532","Armenian Manuscripts","ark:/21198/zz002728fg","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_532.tif","532","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002728fg",""
"Manuscript No.42: 533","Armenian Manuscripts","ark:/21198/zz002728g0","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_533.tif","533","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002728g0",""
"Manuscript No.42: 534","Armenian Manuscripts","ark:/21198/zz002728hh","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_534.tif","534","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002728hh",""
"Manuscript No.42: 535","Armenian Manuscripts","ark:/21198/zz002728j1","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_535.tif","535","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002728j1",""
"Manuscript No.42: 536","Armenian Manuscripts","ark:/21198/zz002728kj","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_536.tif","536","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002728kj",""
"Manuscript No.42: 537","Armenian Manuscripts","ark:/21198/zz002728m2","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_537.tif","537","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002728m2",""
"Manuscript No.42: 538","Armenian Manuscripts","ark:/21198/zz002728nk","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_538.tif","538","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002728nk",""
"Manuscript No.42: 539","Armenian Manuscripts","ark:/21198/zz002728p3","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_539.tif","539","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002728p3",""
"Manuscript No.42: 540","Armenian Manuscripts","ark:/21198/zz002728qm","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_540.tif","540","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002728qm",""
"Manuscript No.42: 541","Armenian Manuscripts","ark:/21198/zz002728r4","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_541.tif","541","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002728r4",""
"Manuscript No.42: 542","Armenian Manuscripts","ark:/21198/zz002728sn","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_542.tif","542","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002728sn",""
