"Title","Project Name","Item ARK","Parent ARK","Object Type","viewingHint","File Name","Item Sequence","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Manuscript No.21: folio 148r","Armenian Manuscripts","ark:/21198/zz002777z0","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_296.tif","296","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002777z0",""
"Manuscript No.21: folio 148v","Armenian Manuscripts","ark:/21198/zz00277800","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_297.tif","297","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277800",""
"Manuscript No.21: folio 149r","Armenian Manuscripts","ark:/21198/zz0027781h","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_298.tif","298","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027781h",""
"Manuscript No.21: folio 149v","Armenian Manuscripts","ark:/21198/zz00277821","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_299.tif","299","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277821",""
"Manuscript No.21: folio 150r","Armenian Manuscripts","ark:/21198/zz0027783j","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_300.tif","300","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027783j",""
"Manuscript No.21: folio 150v","Armenian Manuscripts","ark:/21198/zz00277842","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_301.tif","301","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277842",""
"Manuscript No.21: folio 151r","Armenian Manuscripts","ark:/21198/zz0027785k","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_302.tif","302","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027785k",""
"Manuscript No.21: folio 151v","Armenian Manuscripts","ark:/21198/zz00277863","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_303.tif","303","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277863",""
"Manuscript No.21: folio 152r","Armenian Manuscripts","ark:/21198/zz0027787m","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_304.tif","304","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027787m",""
"Manuscript No.21: folio 152v","Armenian Manuscripts","ark:/21198/zz00277884","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_305.tif","305","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277884",""
"Manuscript No.21: folio 153r","Armenian Manuscripts","ark:/21198/zz0027789n","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_306.tif","306","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027789n",""
"Manuscript No.21: folio 153v","Armenian Manuscripts","ark:/21198/zz002778b5","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_307.tif","307","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778b5",""
"Manuscript No.21: folio 154r","Armenian Manuscripts","ark:/21198/zz002778cp","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_308.tif","308","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778cp",""
"Manuscript No.21: folio 154v","Armenian Manuscripts","ark:/21198/zz002778d6","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_309.tif","309","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778d6",""
"Manuscript No.21: folio 155r","Armenian Manuscripts","ark:/21198/zz002778fq","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_310.tif","310","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778fq",""
"Manuscript No.21: folio 155v","Armenian Manuscripts","ark:/21198/zz002778g7","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_311.tif","311","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778g7",""
"Manuscript No.21: folio 156r","Armenian Manuscripts","ark:/21198/zz002778hr","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_312.tif","312","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778hr",""
"Manuscript No.21: folio 156v","Armenian Manuscripts","ark:/21198/zz002778j8","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_313.tif","313","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778j8",""
"Manuscript No.21: folio 157r","Armenian Manuscripts","ark:/21198/zz002778ks","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_314.tif","314","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778ks",""
"Manuscript No.21: folio 157v","Armenian Manuscripts","ark:/21198/zz002778m9","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_315.tif","315","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778m9",""
"Manuscript No.21: folio 158r","Armenian Manuscripts","ark:/21198/zz002778nt","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_316.tif","316","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778nt",""
"Manuscript No.21: folio 158v","Armenian Manuscripts","ark:/21198/zz002778pb","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_317.tif","317","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778pb",""
"Manuscript No.21: folio 159r","Armenian Manuscripts","ark:/21198/zz002778qv","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_318.tif","318","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778qv",""
"Manuscript No.21: folio 159v","Armenian Manuscripts","ark:/21198/zz002778rc","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_319.tif","319","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778rc",""
"Manuscript No.21: folio 160r","Armenian Manuscripts","ark:/21198/zz002778sw","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_320.tif","320","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778sw",""
"Manuscript No.21: folio 160v","Armenian Manuscripts","ark:/21198/zz002778td","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_321.tif","321","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778td",""
"Manuscript No.21: folio 161r","Armenian Manuscripts","ark:/21198/zz002778vx","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_322.tif","322","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778vx",""
"Manuscript No.21: folio 161v","Armenian Manuscripts","ark:/21198/zz002778wf","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_323.tif","323","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778wf",""
"Manuscript No.21: folio 162r","Armenian Manuscripts","ark:/21198/zz002778xz","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_324.tif","324","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778xz",""
"Manuscript No.21: folio 162v","Armenian Manuscripts","ark:/21198/zz002778zg","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_325.tif","325","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002778zg",""
"Manuscript No.21: folio 163r","Armenian Manuscripts","ark:/21198/zz0027790g","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_326.tif","326","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027790g",""
"Manuscript No.21: folio 163v","Armenian Manuscripts","ark:/21198/zz00277910","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_327.tif","327","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277910",""
"Manuscript No.21: folio 164r","Armenian Manuscripts","ark:/21198/zz0027792h","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_328.tif","328","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027792h",""
"Manuscript No.21: folio 164v","Armenian Manuscripts","ark:/21198/zz00277931","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_329.tif","329","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277931",""
"Manuscript No.21: folio 165r","Armenian Manuscripts","ark:/21198/zz0027794j","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_330.tif","330","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027794j",""
"Manuscript No.21: folio 165v","Armenian Manuscripts","ark:/21198/zz00277952","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_331.tif","331","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277952",""
"Manuscript No.21: folio 166r","Armenian Manuscripts","ark:/21198/zz0027796k","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_332.tif","332","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027796k",""
"Manuscript No.21: folio 166v","Armenian Manuscripts","ark:/21198/zz00277973","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_333.tif","333","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277973",""
"Manuscript No.21: folio 167r","Armenian Manuscripts","ark:/21198/zz0027798m","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_334.tif","334","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027798m",""
"Manuscript No.21: folio 167v","Armenian Manuscripts","ark:/21198/zz00277994","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_335.tif","335","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00277994",""
"Manuscript No.21: folio 168r","Armenian Manuscripts","ark:/21198/zz002779bn","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_336.tif","336","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002779bn",""
"Manuscript No.21: folio 168v","Armenian Manuscripts","ark:/21198/zz002779c5","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_337.tif","337","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002779c5",""
"Manuscript No.21: folio 169r","Armenian Manuscripts","ark:/21198/zz002779dp","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_338.tif","338","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002779dp",""
"Manuscript No.21: folio 169v","Armenian Manuscripts","ark:/21198/zz002779f6","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_339.tif","339","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002779f6",""
"Manuscript No.21: folio 170r","Armenian Manuscripts","ark:/21198/zz002779gq","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_340.tif","340","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002779gq",""
"Manuscript No.21: folio 170v","Armenian Manuscripts","ark:/21198/zz002779h7","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_341.tif","341","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002779h7",""
"Manuscript No.21: folio 171r","Armenian Manuscripts","ark:/21198/zz002779jr","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_342.tif","342","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002779jr",""
"Manuscript No.21: folio 171v","Armenian Manuscripts","ark:/21198/zz002779k8","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_343.tif","343","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002779k8",""
"Manuscript No.21: folio 172r","Armenian Manuscripts","ark:/21198/zz002779ms","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_344.tif","344","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002779ms",""
"Manuscript No.21: folio 172v","Armenian Manuscripts","ark:/21198/zz002779n9","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_345.tif","345","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002779n9",""
"Manuscript No.21: back cover","Armenian Manuscripts","ark:/21198/zz002779pt","ark:/21198/zz0026hvbj","Page","","armenian/masters/ms_21/ms_21_346.tif","346","text","","pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002779pt",""
