Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0025xs4f,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_084.tif,85,,,,,,,,,,,,,,,,p. 84 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xs5z,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_085.tif,86,,,,,,,,,,,,,,,,p. 85 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xs6g,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_086.tif,87,,,,,,,,,,,,,,,,p. 86 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xs70,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_087.tif,88,,,,,,,,,,,,,,,,p. 87 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xs8h,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_088.tif,89,,,,,,,,,,,,,,,,p. 88 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xs91,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_089.tif,90,,,,,,,,,,,,,,,,p. 89 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xsbj,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_090.tif,91,,,,,,,,,,,,,,,,p. 90 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xsc2,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_091.tif,92,,,,,,,,,,,,,,,,p. 91 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xsdk,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_092.tif,93,,,,,,,,,,,,,,,,p. 92 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xsf3,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_093.tif,94,,,,,,,,,,,,,,,,p. 93 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xsgm,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_094.tif,95,,,,,,,,,,,,,,,,p. 94 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xsh4,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_095.tif,96,,,,,,,,,,,,,,,,p. 95 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xsjn,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_096.tif,97,,,,,,,,,,,,,,,,p. 96 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xsk5,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_097.tif,98,,,,,,,,,,,,,,,,p. 97 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xsmp,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_098.tif,99,,,,,,,,,,,,,,,,p. 98 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xsn6,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_099.tif,100,,,,,,,,,,,,,,,,p. 99 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xspq,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_100.tif,101,,,,,,,,,,,,,,,,p. 100 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xsq7,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_101.tif,102,,,,,,,,,,,,,,,,p. 101 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xsrr,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_102.tif,103,,,,,,,,,,,,,,,,p. 102 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xss8,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_103.tif,104,,,,,,,,,,,,,,,,p. 103 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xsts,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_104.tif,105,,,,,,,,,,,,,,,,p. 104 ,,,,,,,,,,,
