"Title","Project Name","Item ARK","Parent ARK","Object Type","viewingHint","File Name","Item Sequence","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Manuscript No.61: 0378","Armenian Manuscripts","ark:/21198/zz0028z2p8","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0378.tif","378","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z2p8",""
"Manuscript No.61: 0379","Armenian Manuscripts","ark:/21198/zz0028z2qs","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0379.tif","379","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z2qs",""
"Manuscript No.61: 0380","Armenian Manuscripts","ark:/21198/zz0028z2r9","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0380.tif","380","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z2r9",""
"Manuscript No.61: 0381","Armenian Manuscripts","ark:/21198/zz0028z2st","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0381.tif","381","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z2st",""
"Manuscript No.61: 0382","Armenian Manuscripts","ark:/21198/zz0028z2tb","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0382.tif","382","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z2tb",""
"Manuscript No.61: 0383","Armenian Manuscripts","ark:/21198/zz0028z2vv","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0383.tif","383","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z2vv",""
"Manuscript No.61: 0384","Armenian Manuscripts","ark:/21198/zz0028z2wc","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0384.tif","384","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z2wc",""
"Manuscript No.61: 0385","Armenian Manuscripts","ark:/21198/zz0028z2xw","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0385.tif","385","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z2xw",""
"Manuscript No.61: 0386","Armenian Manuscripts","ark:/21198/zz0028z2zd","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0386.tif","386","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z2zd",""
"Manuscript No.61: 0387","Armenian Manuscripts","ark:/21198/zz0028z30d","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0387.tif","387","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z30d",""
"Manuscript No.61: 0388","Armenian Manuscripts","ark:/21198/zz0028z31x","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0388.tif","388","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z31x",""
"Manuscript No.61: 0389","Armenian Manuscripts","ark:/21198/zz0028z32f","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0389.tif","389","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z32f",""
"Manuscript No.61: 0390","Armenian Manuscripts","ark:/21198/zz0028z33z","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0390.tif","390","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z33z",""
"Manuscript No.61: 0391","Armenian Manuscripts","ark:/21198/zz0028z34g","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0391.tif","391","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z34g",""
"Manuscript No.61: 0392","Armenian Manuscripts","ark:/21198/zz0028z350","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0392.tif","392","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z350",""
"Manuscript No.61: 0393","Armenian Manuscripts","ark:/21198/zz0028z36h","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0393.tif","393","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z36h",""
"Manuscript No.61: 0394","Armenian Manuscripts","ark:/21198/zz0028z371","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0394.tif","394","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z371",""
"Manuscript No.61: 0395","Armenian Manuscripts","ark:/21198/zz0028z38j","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0395.tif","395","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z38j",""
"Manuscript No.61: 0396","Armenian Manuscripts","ark:/21198/zz0028z392","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0396.tif","396","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z392",""
"Manuscript No.61: 0397","Armenian Manuscripts","ark:/21198/zz0028z3bk","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0397.tif","397","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3bk",""
"Manuscript No.61: 0398","Armenian Manuscripts","ark:/21198/zz0028z3c3","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0398.tif","398","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3c3",""
"Manuscript No.61: 0399","Armenian Manuscripts","ark:/21198/zz0028z3dm","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0399.tif","399","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3dm",""
"Manuscript No.61: 0400","Armenian Manuscripts","ark:/21198/zz0028z3f4","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0400.tif","400","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3f4",""
"Manuscript No.61: 0401","Armenian Manuscripts","ark:/21198/zz0028z3gn","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0401.tif","401","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3gn",""
"Manuscript No.61: 0402","Armenian Manuscripts","ark:/21198/zz0028z3h5","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0402.tif","402","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3h5",""
"Manuscript No.61: 0403","Armenian Manuscripts","ark:/21198/zz0028z3jp","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0403.tif","403","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3jp",""
"Manuscript No.61: 0404","Armenian Manuscripts","ark:/21198/zz0028z3k6","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0404.tif","404","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3k6",""
"Manuscript No.61: 0405","Armenian Manuscripts","ark:/21198/zz0028z3mq","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0405.tif","405","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3mq",""
"Manuscript No.61: 0406","Armenian Manuscripts","ark:/21198/zz0028z3n7","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0406.tif","406","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3n7",""
"Manuscript No.61: 0407","Armenian Manuscripts","ark:/21198/zz0028z3pr","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0407.tif","407","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3pr",""
"Manuscript No.61: 0408","Armenian Manuscripts","ark:/21198/zz0028z3q8","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0408.tif","408","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3q8",""
"Manuscript No.61: 0409","Armenian Manuscripts","ark:/21198/zz0028z3rs","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0409.tif","409","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3rs",""
"Manuscript No.61: 0410","Armenian Manuscripts","ark:/21198/zz0028z3s9","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0410.tif","410","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3s9",""
"Manuscript No.61: 0411","Armenian Manuscripts","ark:/21198/zz0028z3tt","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0411.tif","411","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3tt",""
"Manuscript No.61: 0412","Armenian Manuscripts","ark:/21198/zz0028z3vb","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0412.tif","412","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3vb",""
"Manuscript No.61: 0413","Armenian Manuscripts","ark:/21198/zz0028z3wv","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0413.tif","413","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3wv",""
"Manuscript No.61: 0414","Armenian Manuscripts","ark:/21198/zz0028z3xc","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0414.tif","414","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3xc",""
"Manuscript No.61: 0415","Armenian Manuscripts","ark:/21198/zz0028z3zw","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0415.tif","415","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z3zw",""
"Manuscript No.61: 0416","Armenian Manuscripts","ark:/21198/zz0028z40w","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0416.tif","416","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z40w",""
"Manuscript No.61: 0417","Armenian Manuscripts","ark:/21198/zz0028z41d","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0417.tif","417","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z41d",""
"Manuscript No.61: 0418","Armenian Manuscripts","ark:/21198/zz0028z42x","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0418.tif","418","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z42x",""
"Manuscript No.61: 0419","Armenian Manuscripts","ark:/21198/zz0028z43f","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0419.tif","419","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z43f",""
"Manuscript No.61: 0420","Armenian Manuscripts","ark:/21198/zz0028z44z","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0420.tif","420","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z44z",""
"Manuscript No.61: 0421","Armenian Manuscripts","ark:/21198/zz0028z45g","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0421.tif","421","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z45g",""
"Manuscript No.61: 0422","Armenian Manuscripts","ark:/21198/zz0028z460","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0422.tif","422","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z460",""
"Manuscript No.61: 0423","Armenian Manuscripts","ark:/21198/zz0028z47h","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0423.tif","423","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z47h",""
"Manuscript No.61: 0424","Armenian Manuscripts","ark:/21198/zz0028z481","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0424.tif","424","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z481",""
"Manuscript No.61: 0425","Armenian Manuscripts","ark:/21198/zz0028z49j","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0425.tif","425","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z49j",""
"Manuscript No.61: 0426","Armenian Manuscripts","ark:/21198/zz0028z4b2","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0426.tif","426","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4b2",""
"Manuscript No.61: 0427","Armenian Manuscripts","ark:/21198/zz0028z4ck","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0427.tif","427","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4ck",""
"Manuscript No.61: 0428","Armenian Manuscripts","ark:/21198/zz0028z4d3","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0428.tif","428","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4d3",""
"Manuscript No.61: 0429","Armenian Manuscripts","ark:/21198/zz0028z4fm","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0429.tif","429","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4fm",""
"Manuscript No.61: 0430","Armenian Manuscripts","ark:/21198/zz0028z4g4","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0430.tif","430","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4g4",""
"Manuscript No.61: 0431","Armenian Manuscripts","ark:/21198/zz0028z4hn","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0431.tif","431","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4hn",""
"Manuscript No.61: 0432","Armenian Manuscripts","ark:/21198/zz0028z4j5","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0432.tif","432","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4j5",""
"Manuscript No.61: 0433","Armenian Manuscripts","ark:/21198/zz0028z4kp","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0433.tif","433","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4kp",""
"Manuscript No.61: 0434","Armenian Manuscripts","ark:/21198/zz0028z4m6","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0434.tif","434","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4m6",""
"Manuscript No.61: 0435","Armenian Manuscripts","ark:/21198/zz0028z4nq","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0435.tif","435","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4nq",""
"Manuscript No.61: 0436","Armenian Manuscripts","ark:/21198/zz0028z4p7","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0436.tif","436","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4p7",""
"Manuscript No.61: 0437","Armenian Manuscripts","ark:/21198/zz0028z4qr","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0437.tif","437","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4qr",""
"Manuscript No.61: 0438","Armenian Manuscripts","ark:/21198/zz0028z4r8","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0438.tif","438","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4r8",""
"Manuscript No.61: 0439","Armenian Manuscripts","ark:/21198/zz0028z4ss","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0439.tif","439","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4ss",""
"Manuscript No.61: 0440","Armenian Manuscripts","ark:/21198/zz0028z4t9","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0440.tif","440","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4t9",""
"Manuscript No.61: 0441","Armenian Manuscripts","ark:/21198/zz0028z4vt","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0441.tif","441","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4vt",""
"Manuscript No.61: 0442","Armenian Manuscripts","ark:/21198/zz0028z4wb","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0442.tif","442","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4wb",""
"Manuscript No.61: 0443","Armenian Manuscripts","ark:/21198/zz0028z4xv","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0443.tif","443","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4xv",""
"Manuscript No.61: 0444","Armenian Manuscripts","ark:/21198/zz0028z4zc","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0444.tif","444","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z4zc",""
"Manuscript No.61: 0445","Armenian Manuscripts","ark:/21198/zz0028z50c","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0445.tif","445","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z50c",""
"Manuscript No.61: 0446","Armenian Manuscripts","ark:/21198/zz0028z51w","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0446.tif","446","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z51w",""
"Manuscript No.61: 0447","Armenian Manuscripts","ark:/21198/zz0028z52d","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0447.tif","447","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z52d",""
"Manuscript No.61: 0448","Armenian Manuscripts","ark:/21198/zz0028z53x","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0448.tif","448","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z53x",""
"Manuscript No.61: 0449","Armenian Manuscripts","ark:/21198/zz0028z54f","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0449.tif","449","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z54f",""
"Manuscript No.61: 0450","Armenian Manuscripts","ark:/21198/zz0028z55z","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0450.tif","450","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z55z",""
"Manuscript No.61: 0451","Armenian Manuscripts","ark:/21198/zz0028z56g","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0451.tif","451","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z56g",""
"Manuscript No.61: 0452","Armenian Manuscripts","ark:/21198/zz0028z570","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0452.tif","452","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z570",""
"Manuscript No.61: 0453","Armenian Manuscripts","ark:/21198/zz0028z58h","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0453.tif","453","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z58h",""
"Manuscript No.61: 0454","Armenian Manuscripts","ark:/21198/zz0028z591","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0454.tif","454","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z591",""
"Manuscript No.61: 0455","Armenian Manuscripts","ark:/21198/zz0028z5bj","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0455.tif","455","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z5bj",""
"Manuscript No.61: 0456","Armenian Manuscripts","ark:/21198/zz0028z5c2","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0456.tif","456","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z5c2",""
"Manuscript No.61: 0457","Armenian Manuscripts","ark:/21198/zz0028z5dk","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0457.tif","457","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z5dk",""
"Manuscript No.61: 0458","Armenian Manuscripts","ark:/21198/zz0028z5f3","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0458.tif","458","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z5f3",""
"Manuscript No.61: 0459","Armenian Manuscripts","ark:/21198/zz0028z5gm","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0459.tif","459","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z5gm",""
"Manuscript No.61: 0460","Armenian Manuscripts","ark:/21198/zz0028z5h4","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0460.tif","460","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z5h4",""
"Manuscript No.61: 0461","Armenian Manuscripts","ark:/21198/zz0028z5jn","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0461.tif","461","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z5jn",""
"Manuscript No.61: 0462","Armenian Manuscripts","ark:/21198/zz0028z5k5","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0462.tif","462","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z5k5",""
"Manuscript No.61: 0463","Armenian Manuscripts","ark:/21198/zz0028z5mp","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0463.tif","463","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z5mp",""
"Manuscript No.61: 0464","Armenian Manuscripts","ark:/21198/zz0028z5n6","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0464.tif","464","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z5n6",""
"Manuscript No.61: 0465","Armenian Manuscripts","ark:/21198/zz0028z5pq","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0465.tif","465","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z5pq",""
"Manuscript No.61: 0466","Armenian Manuscripts","ark:/21198/zz0028z5q7","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0466.tif","466","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z5q7",""
"Manuscript No.61: 0467","Armenian Manuscripts","ark:/21198/zz0028z5rr","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0467.tif","467","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z5rr",""
"Manuscript No.61: 0468","Armenian Manuscripts","ark:/21198/zz0028z5s8","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0468.tif","468","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z5s8",""
"Manuscript No.61: 0469","Armenian Manuscripts","ark:/21198/zz0028z5ts","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0469.tif","469","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z5ts",""
"Manuscript No.61: 0470","Armenian Manuscripts","ark:/21198/zz0028z5v9","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0470.tif","470","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z5v9",""
"Manuscript No.61: 0471","Armenian Manuscripts","ark:/21198/zz0028z5wt","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0471.tif","471","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z5wt",""
"Manuscript No.61: 0472","Armenian Manuscripts","ark:/21198/zz0028z5xb","ark:/21198/zz0026w32q","Page","","armenian/masters/ms_61/ms_61_0472.tif","472","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z5xb",""
