Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Language,Subject,Name.repository,Name.creator,Title,Relation.rectoVerso,Date.creation,Relation.isPartOf,Alt ID.local,AltTitle.uniform,Description.note,Format.dimensions,Description.abstract,Coverage.geographic,Date.normalized,Publisher.placeOfOrigin,Format.medium,Publisher.publisherName,Relation.textDirection,Format.extent,thumbnailImageName,masterImageName
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9jxk,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9jxk-1-master.tif,71,,,,,,,,,pd,,,,,71,r,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"[Statutes and Ordinances for the Office of Prevost and Master of Ceremonies of the Order.] Les lettres du roy de la ionction et status, ordonnances, constitucions et institucions…Loys par la grace de Dieu Roy de France. Savoir faisons a tous presens et advenier que pour la tres…et de nostre regne le seiziesme.”",,,,,,,,,,21198-zz000s9jxk-1-thumbnail.jpg,21198-zz000s9jxk-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9jz3,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9jz3-1-master.tif,72,,,,,,,,,pd,,,,,72,v,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"[Statutes and Ordinances for the Office of Prevost and Master of Ceremonies of the Order.] Les lettres du roy de la ionction et status, ordonnances, constitucions et institucions…Loys par la grace de Dieu Roy de France. Savoir faisons a tous presens et advenier que pour la tres…et de nostre regne le seiziesme.”",,,,,,,,,,21198-zz000s9jz3-1-thumbnail.jpg,21198-zz000s9jz3-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9k03,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9k03-1-master.tif,73,,,,,,,,,pd,,,,,73,r,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"[Statutes and Ordinances for the Office of Prevost and Master of Ceremonies of the Order.] Les lettres du roy de la ionction et status, ordonnances, constitucions et institucions…Loys par la grace de Dieu Roy de France. Savoir faisons a tous presens et advenier que pour la tres…et de nostre regne le seiziesme.”",,,,,,,,,,21198-zz000s9k03-1-thumbnail.jpg,21198-zz000s9k03-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9k1m,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9k1m-1-master.tif,74,,,,,,,,,pd,,,,,74,v,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"[Statutes and Ordinances for the Office of Prevost and Master of Ceremonies of the Order.] Les lettres du roy de la ionction et status, ordonnances, constitucions et institucions…Loys par la grace de Dieu Roy de France. Savoir faisons a tous presens et advenier que pour la tres…et de nostre regne le seiziesme.”",,,,,,,,,,21198-zz000s9k1m-1-thumbnail.jpg,21198-zz000s9k1m-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9k24,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9k24-1-master.tif,75,,,,,,,,,pd,,,,,75,r,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"[Statutes and Ordinances for the Office of Prevost and Master of Ceremonies of the Order.] Les lettres du roy de la ionction et status, ordonnances, constitucions et institucions…Loys par la grace de Dieu Roy de France. Savoir faisons a tous presens et advenier que pour la tres…et de nostre regne le seiziesme.”",,,,,,,,,,21198-zz000s9k24-1-thumbnail.jpg,21198-zz000s9k24-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9k3n,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9k3n-1-master.tif,76,,,,,,,,,pd,,,,,76,v,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"[Statutes and Ordinances for the Office of Prevost and Master of Ceremonies of the Order.] Les lettres du roy de la ionction et status, ordonnances, constitucions et institucions…Loys par la grace de Dieu Roy de France. Savoir faisons a tous presens et advenier que pour la tres…et de nostre regne le seiziesme.”",,,,,,,,,,21198-zz000s9k3n-1-thumbnail.jpg,21198-zz000s9k3n-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9k45,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9k45-1-master.tif,77,,,,,,,,,pd,,,,,77,r,,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"[Statutes and Ordinances for the Office of Prevost and Master of Ceremonies of the Order.] Les lettres du roy de la ionction et status, ordonnances, constitucions et institucions…Loys par la grace de Dieu Roy de France. Savoir faisons a tous presens et advenier que pour la tres…et de nostre regne le seiziesme.”",,,,1523-28,,,,,,21198-zz000s9k45-1-thumbnail.jpg,21198-zz000s9k45-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9k5p,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9k5p-1-master.tif,78,,,,,,,,,pd,,,,,78,v,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"[Statutes and Ordinances for the Office of Prevost and Master of Ceremonies of the Order.] Les lettres du roy de la ionction et status, ordonnances, constitucions et institucions…Loys par la grace de Dieu Roy de France. Savoir faisons a tous presens et advenier que pour la tres…et de nostre regne le seiziesme.”",,,,,,,,,,21198-zz000s9k5p-1-thumbnail.jpg,21198-zz000s9k5p-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9k66,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9k66-1-master.tif,79,,,,,,,,,pd,,,,,79,r,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"[Statutes and Ordinances for the Office of Prevost and Master of Ceremonies of the Order.] Les lettres du roy de la ionction et status, ordonnances, constitucions et institucions…Loys par la grace de Dieu Roy de France. Savoir faisons a tous presens et advenier que pour la tres…et de nostre regne le seiziesme.”",,,,,,,,,,21198-zz000s9k66-1-thumbnail.jpg,21198-zz000s9k66-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9k7q,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9k7q-1-master.tif,80,,,,,,,,,pd,,,,,80,v,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"[Statutes and Ordinances for the Office of Prevost and Master of Ceremonies of the Order.] Les lettres du roy de la ionction et status, ordonnances, constitucions et institucions…Loys par la grace de Dieu Roy de France. Savoir faisons a tous presens et advenier que pour la tres…et de nostre regne le seiziesme.”",,,,,,,,,,21198-zz000s9k7q-1-thumbnail.jpg,21198-zz000s9k7q-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9k87,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9k87-1-master.tif,81,,,,,,,,,pd,,,,,81,r,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"[Statutes and Ordinances for the Office of Prevost and Master of Ceremonies of the Order.] Les lettres du roy de la ionction et status, ordonnances, constitucions et institucions…Loys par la grace de Dieu Roy de France. Savoir faisons a tous presens et advenier que pour la tres…et de nostre regne le seiziesme.”",,,,,,,,,,21198-zz000s9k87-1-thumbnail.jpg,21198-zz000s9k87-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9k9r,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9k9r-1-master.tif,82,,,,,,,,,pd,,,,,82,v,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"[Statutes and Ordinances for the Office of Prevost and Master of Ceremonies of the Order.] Les lettres du roy de la ionction et status, ordonnances, constitucions et institucions…Loys par la grace de Dieu Roy de France. Savoir faisons a tous presens et advenier que pour la tres…et de nostre regne le seiziesme.”",,,,,,,,,,21198-zz000s9k9r-1-thumbnail.jpg,21198-zz000s9k9r-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9kb8,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9kb8-1-master.tif,83,,,,,,,,,pd,,,,,83,r,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"[Statutes and Ordinances for the Office of Prevost and Master of Ceremonies of the Order.] Les lettres du roy de la ionction et status, ordonnances, constitucions et institucions…Loys par la grace de Dieu Roy de France. Savoir faisons a tous presens et advenier que pour la tres…et de nostre regne le seiziesme.”",,,,,,,,,,21198-zz000s9kb8-1-thumbnail.jpg,21198-zz000s9kb8-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9kcs,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9kcs-1-master.tif,84,,,,,,,,,pd,,,,,84,v,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"[Statutes and Ordinances for the Office of Prevost and Master of Ceremonies of the Order.] Les lettres du roy de la ionction et status, ordonnances, constitucions et institucions…Loys par la grace de Dieu Roy de France. Savoir faisons a tous presens et advenier que pour la tres…et de nostre regne le seiziesme.”",,,,,,,,,,21198-zz000s9kcs-1-thumbnail.jpg,21198-zz000s9kcs-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9kd9,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9kd9-1-master.tif,85,,,,,,,,,pd,,,,,85,r,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"[Statutes and Ordinances for the Office of Prevost and Master of Ceremonies of the Order.] Les lettres du roy de la ionction et status, ordonnances, constitucions et institucions…Loys par la grace de Dieu Roy de France. Savoir faisons a tous presens et advenier que pour la tres…et de nostre regne le seiziesme.”",,,,,,,,,,21198-zz000s9kd9-1-thumbnail.jpg,21198-zz000s9kd9-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9kft,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9kft-1-master.tif,86,,,,,,,,,pd,,,,,86,v,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"[Statutes and Ordinances for the Office of Prevost and Master of Ceremonies of the Order.] Les lettres du roy de la ionction et status, ordonnances, constitucions et institucions…Loys par la grace de Dieu Roy de France. Savoir faisons a tous presens et advenier que pour la tres…et de nostre regne le seiziesme.”",,,,,,,,,,21198-zz000s9kft-1-thumbnail.jpg,21198-zz000s9kft-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9kgb,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9kgb-1-master.tif,87,,,,,,,,,pd,,,,,87,r,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"[Statutes and Ordinances for the Office of Prevost and Master of Ceremonies of the Order.] Les lettres du roy de la ionction et status, ordonnances, constitucions et institucions…Loys par la grace de Dieu Roy de France. Savoir faisons a tous presens et advenier que pour la tres…et de nostre regne le seiziesme.”",,,,,,,,,,21198-zz000s9kgb-1-thumbnail.jpg,21198-zz000s9kgb-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9khv,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9khv-1-master.tif,88,,,,,,,,,pd,,,,,88,v,,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"Parchment. i (mod. paper) + ff. 42 + i (mod. paper).  242 x 178 (173 x 114) mm.  I 6, II-IV 8,  V 4 (-4, after f. 33), VI 8 (+ 1, before f. 35) 27 long lines, ruled in red ink.  Written by one person in batarde script.",,,,,,,,,,21198-zz000s9khv-1-thumbnail.jpg,21198-zz000s9khv-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9kjc,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9kjc-1-master.tif,89,,,,,,,,,pd,,,,,89,r,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"Parchment. i (mod. paper) + ff. 42 + i (mod. paper).  242 x 178 (173 x 114) mm.  I 6, II-IV 8,  V 4 (-4, after f. 33), VI 8 (+ 1, before f. 35) 27 long lines, ruled in red ink.  Written by one person in batarde script.",,,,,,,,,,21198-zz000s9kjc-1-thumbnail.jpg,21198-zz000s9kjc-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9kkw,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9kkw-1-master.tif,90,,,,,,,,,pd,,,,,90,v,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"Parchment. i (mod. paper) + ff. 42 + i (mod. paper).  242 x 178 (173 x 114) mm.  I 6, II-IV 8,  V 4 (-4, after f. 33), VI 8 (+ 1, before f. 35) 27 long lines, ruled in red ink.  Written by one person in batarde script.",,,,,,,,,,21198-zz000s9kkw-1-thumbnail.jpg,21198-zz000s9kkw-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9kmd,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9kmd-1-master.tif,91,,,,,,,,,pd,,,,,91,r,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"Parchment. i (mod. paper) + ff. 42 + i (mod. paper).  242 x 178 (173 x 114) mm.  I 6, II-IV 8,  V 4 (-4, after f. 33), VI 8 (+ 1, before f. 35) 27 long lines, ruled in red ink.  Written by one person in batarde script.",,,,,,,,,,21198-zz000s9kmd-1-thumbnail.jpg,21198-zz000s9kmd-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9knx,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9knx-1-master.tif,92,,,,,,,,,pd,,,,,92,v,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"Parchment. i (mod. paper) + ff. 42 + i (mod. paper).  242 x 178 (173 x 114) mm.  I 6, II-IV 8,  V 4 (-4, after f. 33), VI 8 (+ 1, before f. 35) 27 long lines, ruled in red ink.  Written by one person in batarde script.",,,,,,,,,,21198-zz000s9knx-1-thumbnail.jpg,21198-zz000s9knx-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9kpf,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9kpf-1-master.tif,93,,,,,,,,,pd,,,,,93,r,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"Parchment. i (mod. paper) + ff. 42 + i (mod. paper).  242 x 178 (173 x 114) mm.  I 6, II-IV 8,  V 4 (-4, after f. 33), VI 8 (+ 1, before f. 35) 27 long lines, ruled in red ink.  Written by one person in batarde script.",,,,,,,,,,21198-zz000s9kpf-1-thumbnail.jpg,21198-zz000s9kpf-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9kqz,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9kqz-1-master.tif,94,,,,,,,,,pd,,,,,94,v,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"Parchment. i (mod. paper) + ff. 42 + i (mod. paper).  242 x 178 (173 x 114) mm.  I 6, II-IV 8,  V 4 (-4, after f. 33), VI 8 (+ 1, before f. 35) 27 long lines, ruled in red ink.  Written by one person in batarde script.",,,,,,,,,,21198-zz000s9kqz-1-thumbnail.jpg,21198-zz000s9kqz-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9krg,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9krg-1-master.tif,95,,,,,,,,,pd,,,,,95,r,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"Parchment. i (mod. paper) + ff. 42 + i (mod. paper).  242 x 178 (173 x 114) mm.  I 6, II-IV 8,  V 4 (-4, after f. 33), VI 8 (+ 1, before f. 35) 27 long lines, ruled in red ink.  Written by one person in batarde script.",,,,,,,,,,21198-zz000s9krg-1-thumbnail.jpg,21198-zz000s9krg-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9ks0,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9ks0-1-master.tif,96,,,,,,,,,pd,,,,,96,v,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"Parchment. i (mod. paper) + ff. 42 + i (mod. paper).  242 x 178 (173 x 114) mm.  I 6, II-IV 8,  V 4 (-4, after f. 33), VI 8 (+ 1, before f. 35) 27 long lines, ruled in red ink.  Written by one person in batarde script.",,,,,,,,,,21198-zz000s9ks0-1-thumbnail.jpg,21198-zz000s9ks0-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9kth,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9kth-1-master.tif,97,,,,,,,,,pd,,,,,97,r,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"Parchment. i (mod. paper) + ff. 42 + i (mod. paper).  242 x 178 (173 x 114) mm.  I 6, II-IV 8,  V 4 (-4, after f. 33), VI 8 (+ 1, before f. 35) 27 long lines, ruled in red ink.  Written by one person in batarde script.",,,,,,,,,,21198-zz000s9kth-1-thumbnail.jpg,21198-zz000s9kth-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000s9kv1,ark:/21198/zz000s9fhx,2,Completed,Page,medren/masters/21198-zz000s9kv1-1-master.tif,98,,,,,,,,,pd,,,,,98,v,1523-28,"Bound Manuscripts Collection (Collection 170). UCLA Library Special Collections, Charles E. Young Research Library, University of California, Los Angeles.",,,"Bound in dark blue velvet over pasteboards, front and back detached, edges gilt, red watered silk endleaves. Top and other(?) margins trimmed.",,,,,,,,,,21198-zz000s9kv1-1-thumbnail.jpg,21198-zz000s9kv1-1-master.tif
