"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz001d1952","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1952_756329_master.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1952","","","","","","","","","","","","","","","f. 37v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d196k","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d196k_756332_master.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d196k","","","","","","","","","","","","","","","f. 38r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1973","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1973_756335_master.tif","78","","","","","","","","","","","","","","","","f. 38v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d198m","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d198m_756339_master.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d198m","","","","","","","","","","","","","","","f. 39r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1994","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1994_756345_master.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1994","","","","","","","","","","","","","","","f. 39v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d19bn","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19bn_756350_master.tif","81","","","","","","","","","","","","","","","","f. 40r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d19c5","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19c5_756353_master.tif","82","","","","","","","","","","","","","","","","f. 40v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d19dp","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19dp_756356_master.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d19dp","","","","","","","","","","","","","","","f. 41r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d19f6","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19f6_756360_master.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d19f6","","","","","","","","","","","","","","","f. 41v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d19gq","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19gq_756365_master.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d19gq","","","","","","","","","","","","","","","f. 42r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d19h7","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19h7_756370_master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d19h7","","","","","","","","","","","","","","","f. 42v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d19jr","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19jr_756376_master.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d19jr","","","","","","","","","","","","","","","f. 43r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d19k8","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19k8_756387_master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d19k8","","","","","","","","","","","","","","","f. 43v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d19ms","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19ms_756399_master.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d19ms","","","","","","","","","","","","","","","f. 44r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d19n9","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19n9_756403_master.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d19n9","","","","","","","","","","","","","","","f. 44v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d19pt","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19pt_756410_master.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d19pt","","","","","","","","","","","","","","","f. 45r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d19qb","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19qb_756415_master.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d19qb","","","","","","","","","","","","","","","f. 45v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d19rv","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19rv_756420_master.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d19rv","","","","","","","","","","","","","","","f. 46r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d19sc","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19sc_756425_master.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d19sc","","","","","","","","","","","","","","","f. 46v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d19tw","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19tw_756433_master.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d19tw","","","","","","","","","","","","","","","f. 47r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d19vd","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19vd_756441_master.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d19vd","","","","","","","","","","","","","","","f. 47v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d19wx","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19wx_756447_master.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d19wx","","","","","","","","","","","","","","","f. 48r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d19xf","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19xf_756451_master.tif","98","","","","","","","","","","","","","","","","f. 48v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d19zz","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d19zz_756457_master.tif","99","","","","","","","","","","","","","","","","f. 49r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1b0z","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1b0z_756462_master.tif","100","","","","","","","","","","","","","","","","f. 49v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1cvc","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1cvc_756471_master.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1cvc","","","","","","","","","","","","","","","f. 50r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1cww","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1cww_756475_master.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1cww","","","","","","","","","","","","","","","f. 50v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1cxd","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1cxd_756487_master.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1cxd","","","","","","","","","","","","","","","f. 51r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1czx","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1czx_756493_master.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1czx","","","","","","","","","","","","","","","f. 51v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1d0x","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1d0x_756511_master.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1d0x","","","","","","","","","","","","","","","f. 52r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1d1f","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1d1f_756519_master.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1d1f","","","","","","","","","","","","","","","f. 52v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1d2z","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1d2z_756526_master.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1d2z","","","","","","","","","","","","","","","f. 53r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1d3g","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1d3g_756529_master.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1d3g","","","","","","","","","","","","","","","f. 53v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1d40","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1d40_756533_master.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1d40","","","","","","","","","","","","","","","f. 54r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1d5h","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1d5h_756543_master.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1d5h","","","","","","","","","","","","","","","f. 54v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1d61","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1d61_756550_master.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1d61","","","","","","","","","","","","","","","f. 55r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1d7j","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1d7j_756562_master.tif","112","","","","","","","","","","","","","","","","f. 55v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1d82","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1d82_756567_master.tif","113","","","","","","","","","","","","","","","","f. 56r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1d9k","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1d9k_756572_master.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1d9k","","","","","","","","","","","","","","","f. 56v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1db3","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1db3_756577_master.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1db3","","","","","","","","","","","","","","","f. 57r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1dcm","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1dcm_756582_master.tif","116","","","","","","","","","","","","","","","","f. 57v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1dd4","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1dd4_756591_master.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1dd4","","","","","","","","","","","","","","","f. 58r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1dfn","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1dfn_756600_master.tif","118","","","","","","","","","","","","","","","","f. 58v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1dg5","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1dg5_756605_master.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1dg5","","","","","","","","","","","","","","","f. 59r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1dhp","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1dhp_756608_master.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1dhp","","","","","","","","","","","","","","","f. 59v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1dj6","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1dj6_756611_master.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1dj6","","","","","","","","","","","","","","","f. 60r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1dkq","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1dkq_756614_master.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1dkq","","","","","","","","","","","","","","","f. 60v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1dm7","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1dm7_756618_master.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1dm7","","","","","","","","","","","","","","","f. 61r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1dnr","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1dnr_756623_master.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1dnr","","","","","","","","","","","","","","","f. 61v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1dp8","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1dp8_756627_master.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1dp8","","","","","","","","","","","","","","","f. 62r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1dqs","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1dqs_756632_master.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1dqs","","","","","","","","","","","","","","","f. 62v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1dr9","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1dr9_756638_master.tif","127","","","","","","","","","","","","","","","","f. 63r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1dst","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1dst_756642_master.tif","128","","","","","","","","","","","","","","","","f. 63v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1dtb","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1dtb_756650_master.tif","129","","","","","","","","","","","","","","","","f. 64r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1dvv","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1dvv_756656_master.tif","130","","","","","","","","","","","","","","","","f. 64v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1dwc","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1dwc_756660_master.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1dwc","","","","","","","","","","","","","","","f. 65r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1dxw","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1dxw_756666_master.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1dxw","","","","","","","","","","","","","","","f. 65v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1dzd","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1dzd_756673_master.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1dzd","","","","","","","","","","","","","","","f. 66r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1f0d","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1f0d_756682_master.tif","134","","","","","","","","","","","","","","","","f. 66v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1f1x","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1f1x_756690_master.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1f1x","","","","","","","","","","","","","","","f. 67r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1f2f","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1f2f_756697_master.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1f2f","","","","","","","","","","","","","","","f. 67v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1f3z","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1f3z_756704_master.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1f3z","","","","","","","","","","","","","","","f. 68r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1f4g","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1f4g_756722_master.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1f4g","","","","","","","","","","","","","","","f. 68v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1f50","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1f50_756727_master.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1f50","","","","","","","","","","","","","","","f. 69r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1f6h","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1f6h_756731_master.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1f6h","","","","","","","","","","","","","","","f. 69v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1f71","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1f71_756740_master.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1f71","","","","","","","","","","","","","","","f. 70r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1f8j","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1f8j_756745_master.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1f8j","","","","","","","","","","","","","","","f. 70v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1f92","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1f92_756751_master.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1f92","","","","","","","","","","","","","","","f. 71r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1fbk","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1fbk_756755_master.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1fbk","","","","","","","","","","","","","","","f. 71v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1fc3","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1fc3_756760_master.tif","145","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1fc3","","","","","","","","","","","","","","","f. 72r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1fdm","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1fdm_756769_master.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1fdm","","","","","","","","","","","","","","","f. 72v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1ff4","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1ff4_756773_master.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1ff4","","","","","","","","","","","","","","","f. 73r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1fgn","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1fgn_756779_master.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1fgn","","","","","","","","","","","","","","","f. 73v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1fh5","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1fh5_756785_master.tif","149","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1fh5","","","","","","","","","","","","","","","f. 74r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1fjp","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1fjp_756790_master.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1fjp","","","","","","","","","","","","","","","f. 74v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1hjn","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1hjn_756798_master.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1hjn","","","","","","","","","","","","","","","f. 75r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1hk5","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1hk5_756805_master.tif","152","","","","","","","","","","","","","","","","f. 75v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1hmp","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1hmp_756811_master.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1hmp","","","","","","","","","","","","","","","f. 76r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1hn6","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1hn6_756814_master.tif","154","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1hn6","","","","","","","","","","","","","","","f. 76v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1hpq","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1hpq_756820_master.tif","155","","","","","","","","","","","","","","","","f. 77r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d1hq7","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1hq7_756825_master.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1hq7","","","","","","","","","","","","","","","f. 77v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1hrr","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1hrr_756832_master.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1hrr","","","","","","","","","","","","","","","f. 78r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d1hs8","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d1hs8_756835_master.tif","158","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d1hs8","","","","","","","","","","","","","","","f. 78v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001nwqdk","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001nwqdk_1453163_master.tif","159","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nwqdk","","","","","","","","","","","","","","","Inside back cover (missing)","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d12s0","ark:/21198/zz0018047k","2","Completed","Page","StGall/masters/karlsruhe_172/21198-zz001d12s0_1556606_master.tif","160","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d12s0","","","","","","","","","","","","","","","Back cover","v","","","","","","","","","","","succeeded"
