Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0025tc1r,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_065.tif,67,,,,,,,,,,,,,,,,p. 65 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tc28,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_066.tif,68,,,,,,,,,,,,,,,,p. 66 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tc3s,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_067.tif,69,,,,,,,,,,,,,,,,p. 67 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tc49,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_068.tif,70,,,,,,,,,,,,,,,,p. 68 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tc5t,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_069.tif,71,,,,,,,,,,,,,,,,p. 69 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tc6b,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_070.tif,72,,,,,,,,,,,,,,,,p. 70 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tc7v,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_071.tif,73,,,,,,,,,,,,,,,,p. 71 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tc8c,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_072.tif,74,,,,,,,,,,,,,,,,p. 72 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tc9w,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_073.tif,75,,,,,,,,,,,,,,,,p. 73 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tcbd,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_074.tif,76,,,,,,,,,,,,,,,,p. 74 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tccx,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_075.tif,77,,,,,,,,,,,,,,,,p. 75 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tcdf,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_076.tif,78,,,,,,,,,,,,,,,,p. 76 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tcfz,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_077.tif,79,,,,,,,,,,,,,,,,p. 77 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tcgg,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_078.tif,80,,,,,,,,,,,,,,,,p. 78 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tch0,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_079.tif,81,,,,,,,,,,,,,,,,p. 79 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tcjh,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_080.tif,82,,,,,,,,,,,,,,,,p. 80 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tck1,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_081.tif,83,,,,,,,,,,,,,,,,p. 81 ,,,,,,,,,,,
