Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028fzfg,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_042v.tif,84,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fzg0,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_043r.tif,85,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fzhh,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_043v.tif,86,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fzj1,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_044r.tif,87,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fzkj,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_044v.tif,88,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fzm2,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_045r.tif,89,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fznk,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_045v.tif,90,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fzp3,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_046r.tif,91,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fzqm,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_046v.tif,92,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fzr4,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_047r.tif,93,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fzsn,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_047v.tif,94,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47v,,,,,,,,,,,
