Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028h0ct,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_038v.tif,74,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h0b9,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_038r.tif,75,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h0fv,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_039v.tif,76,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h0db,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_039r.tif,77,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h0hw,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_040v.tif,78,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h0gc,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_040r.tif,79,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h0kx,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_041v.tif,80,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h0jd,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_041r.tif,81,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h0nz,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_042v.tif,82,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h0mf,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_042r.tif,83,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h0q0,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_043v.tif,84,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h0pg,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_043r.tif,85,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h0s1,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_044v.tif,86,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h0rh,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_044r.tif,87,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h0v2,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_045v.tif,88,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h0tj,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_045r.tif,89,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h0x3,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_046v.tif,90,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h0wk,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_046r.tif,91,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h10m,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_047v.tif,92,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h0zm,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_047r.tif,93,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h12n,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_048v.tif,94,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h114,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_048r.tif,95,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028h14p,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_049v.tif,96,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48v,,,,,,,,,,,
