"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0019q46w","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q46w_735004_master.tif","74","","","","","","","","","","","","","","","","f. 36v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019q47d","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q47d_735008_master.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q47d","","","","","","","","","","","","","","","f. 37r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q48x","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q48x_735013_master.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q48x","","","","","","","","","","","","","","","f. 37v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q49f","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q49f_735016_master.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q49f","","","","","","","","","","","","","","","f. 38r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q4bz","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4bz_735022_master.tif","78","","","","","","","","","","","","","","","","f. 38v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019q4cg","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4cg_735029_master.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q4cg","","","","","","","","","","","","","","","f. 39r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q4d0","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4d0_735040_master.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q4d0","","","","","","","","","","","","","","","f. 39v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q4fh","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4fh_735046_master.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q4fh","","","","","","","","","","","","","","","f. 40r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q4g1","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4g1_735052_master.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q4g1","","","","","","","","","","","","","","","f. 40v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q4hj","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4hj_735056_master.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q4hj","","","","","","","","","","","","","","","f. 41r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q4j2","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4j2_735061_master.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q4j2","","","","","","","","","","","","","","","f. 41v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q4kk","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4kk_735074_master.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q4kk","","","","","","","","","","","","","","","f. 42r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q4m3","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4m3_735082_master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q4m3","","","","","","","","","","","","","","","f. 42v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q4nm","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4nm_735085_master.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q4nm","","","","","","","","","","","","","","","f. 43r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q4p4","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4p4_735088_master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q4p4","","","","","","","","","","","","","","","f. 43v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q4qn","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4qn_735097_master.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q4qn","","","","","","","","","","","","","","","f. 44r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q4r5","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4r5_735109_master.tif","90","","","","","","","","","","","","","","","","f. 44v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019q4sp","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4sp_735112_master.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q4sp","","","","","","","","","","","","","","","f. 45r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q4t6","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4t6_735125_master.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q4t6","","","","","","","","","","","","","","","f. 45v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q4vq","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4vq_735134_master.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q4vq","","","","","","","","","","","","","","","f. 46r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q4w7","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4w7_735148_master.tif","94","","","","","","","","","","","","","","","","f. 46v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019q4xr","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4xr_735155_master.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q4xr","","","","","","","","","","","","","","","f. 47r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q4z8","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q4z8_735167_master.tif","96","","","","","","","","","","","","","","","","f. 47v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019q508","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q508_735172_master.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q508","","","","","","","","","","","","","","","f. 48r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q51s","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q51s_735182_master.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q51s","","","","","","","","","","","","","","","f. 48v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q529","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q529_735247_master.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q529","","","","","","","","","","","","","","","f. 49r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019q53t","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q53t_735251_master.tif","100","","","","","","","","","","","","","","","","f. 49v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019q54b","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019q54b_735256_master.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q54b","","","","","","","","","","","","","","","f. 50r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qsj7","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qsj7_735266_master.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qsj7","","","","","","","","","","","","","","","f. 50v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qskr","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qskr_735271_master.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qskr","","","","","","","","","","","","","","","f. 51r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qsm8","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qsm8_735277_master.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qsm8","","","","","","","","","","","","","","","f. 51v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qsns","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qsns_735283_master.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qsns","","","","","","","","","","","","","","","f. 52r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qsp9","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qsp9_735287_master.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qsp9","","","","","","","","","","","","","","","f. 52v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qsqt","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qsqt_735292_master.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qsqt","","","","","","","","","","","","","","","f. 53r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qsrb","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qsrb_735295_master.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qsrb","","","","","","","","","","","","","","","f. 53v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qssv","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qssv_735299_master.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qssv","","","","","","","","","","","","","","","f. 54r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qstc","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qstc_735305_master.tif","110","","","","","","","","","","","","","","","","f. 54v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019qsvw","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qsvw_735310_master.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qsvw","","","","","","","","","","","","","","","f. 55r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qswd","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qswd_735313_master.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qswd","","","","","","","","","","","","","","","f. 55v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qsxx","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qsxx_735317_master.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qsxx","","","","","","","","","","","","","","","f. 56r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qszf","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qszf_735322_master.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qszf","","","","","","","","","","","","","","","f. 56v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qt0f","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qt0f_735326_master.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qt0f","","","","","","","","","","","","","","","f. 57r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qt1z","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qt1z_735331_master.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qt1z","","","","","","","","","","","","","","","f. 57v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qt2g","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qt2g_735335_master.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qt2g","","","","","","","","","","","","","","","f. 58r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qt30","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qt30_735340_master.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qt30","","","","","","","","","","","","","","","f. 58v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qt4h","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qt4h_735344_master.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qt4h","","","","","","","","","","","","","","","f. 59r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qt51","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qt51_735349_master.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qt51","","","","","","","","","","","","","","","f. 59v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qt6j","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qt6j_735353_master.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qt6j","","","","","","","","","","","","","","","f. 60r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qt72","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qt72_735359_master.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qt72","","","","","","","","","","","","","","","f. 60v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qt8k","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qt8k_735364_master.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qt8k","","","","","","","","","","","","","","","f. 61r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qt93","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qt93_735368_master.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qt93","","","","","","","","","","","","","","","f. 61v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qtbm","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qtbm_735373_master.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qtbm","","","","","","","","","","","","","","","f. 62r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qtc4","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qtc4_735377_master.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qtc4","","","","","","","","","","","","","","","f. 62v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qtdn","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qtdn_735382_master.tif","127","","","","","","","","","","","","","","","","f. 63r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019qtf5","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qtf5_735386_master.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qtf5","","","","","","","","","","","","","","","f. 63v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qtgp","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qtgp_735391_master.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qtgp","","","","","","","","","","","","","","","f. 64r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qth6","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qth6_735394_master.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qth6","","","","","","","","","","","","","","","f. 64v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qtjq","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qtjq_735397_master.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qtjq","","","","","","","","","","","","","","","f. 65r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qtk7","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qtk7_735400_master.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qtk7","","","","","","","","","","","","","","","f. 65v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qtmr","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qtmr_735403_master.tif","133","","","","","","","","","","","","","","","","f. 66r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019qtn8","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qtn8_735406_master.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qtn8","","","","","","","","","","","","","","","f. 66v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qtps","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qtps_735409_master.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qtps","","","","","","","","","","","","","","","f. 67r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qtq9","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qtq9_735412_master.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qtq9","","","","","","","","","","","","","","","f. 67v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qtrt","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qtrt_735415_master.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qtrt","","","","","","","","","","","","","","","f. 68r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qtsb","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qtsb_735418_master.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qtsb","","","","","","","","","","","","","","","f. 68v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qttv","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qttv_735421_master.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qttv","","","","","","","","","","","","","","","f. 69r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qtvc","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qtvc_735424_master.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qtvc","","","","","","","","","","","","","","","f. 69v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qtww","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qtww_735427_master.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qtww","","","","","","","","","","","","","","","f. 70r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qtxd","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qtxd_735430_master.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qtxd","","","","","","","","","","","","","","","f. 70v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qtzx","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qtzx_735433_master.tif","143","","","","","","","","","","","","","","","","f. 71r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019qv0x","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qv0x_735436_master.tif","144","","","","","","","","","","","","","","","","f. 71v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019qv1f","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qv1f_735439_master.tif","145","","","","","","","","","","","","","","","","f. 72r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019qv2z","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qv2z_735442_master.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qv2z","","","","","","","","","","","","","","","f. 72v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qv3g","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qv3g_735445_master.tif","147","","","","","","","","","","","","","","","","f. 73r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019qv40","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qv40_735448_master.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qv40","","","","","","","","","","","","","","","f. 73v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qv5h","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qv5h_735451_master.tif","149","","","","","","","","","","","","","","","","f. 74r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019qv61","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qv61_735454_master.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qv61","","","","","","","","","","","","","","","f. 74v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qv7j","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qv7j_735457_master.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qv7j","","","","","","","","","","","","","","","f. 75r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qv82","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qv82_735461_master.tif","152","","","","","","","","","","","","","","","","f. 75v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019qv9k","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qv9k_735466_master.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qv9k","","","","","","","","","","","","","","","f. 76r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qvb3","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qvb3_735472_master.tif","154","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qvb3","","","","","","","","","","","","","","","f. 76v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qvcm","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qvcm_735475_master.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qvcm","","","","","","","","","","","","","","","f. 77r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qvd4","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qvd4_735481_master.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qvd4","","","","","","","","","","","","","","","f. 77v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019qvfn","ark:/21198/zz0018040z","2","Completed","Page","StGall/masters/karlsruhe_074/21198-zz0019qvfn_735485_master.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019qvfn","","","","","","","","","","","","","","","f. 78r","r","","","","","","","","","","","succeeded"
