Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz001d6srv,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6srv_770313_master.tif,109,,,,,,,,,,,,,,,,f. 54r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6ssc,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6ssc_770316_master.tif,110,,,,,,,,,,,,,,,,f. 54v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6stw,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6stw_770319_master.tif,111,,,,,,,,,,,,,,,,f. 55r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6svd,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6svd_770322_master.tif,112,,,,,,,,,,,,,,,,f. 55v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6swx,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6swx_770325_master.tif,113,,,,,,,,,,,,,,,,f. 56r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6sxf,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6sxf_770328_master.tif,114,,,,,,,,,,,,,,,,f. 56v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6szz,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6szz_770331_master.tif,115,,,,,,,,,,,,,,,,f. 57r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6t0z,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6t0z_770334_master.tif,116,,,,,,,,,,,,,,,,f. 57v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6t1g,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6t1g_770337_master.tif,117,,,,,,,,,,,,,,,,f. 58r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6t20,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6t20_770340_master.tif,118,,,,,,,,,,,,,,,,f. 58v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6t3h,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6t3h_770343_master.tif,119,,,,,,,,,,,,,,,,f. 59r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6t41,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6t41_770346_master.tif,120,,,,,,,,,,,,,,,,f. 59v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6t5j,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6t5j_770349_master.tif,121,,,,,,,,,,,,,,,,f. 60r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6t62,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6t62_770352_master.tif,122,,,,,,,,,,,,,,,,f. 60v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6t7k,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6t7k_770355_master.tif,123,,,,,,,,,,,,,,,,f. 61r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6t83,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6t83_770358_master.tif,124,,,,,,,,,,,,,,,,f. 61v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6t9m,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6t9m_770361_master.tif,125,,,,,,,,,,,,,,,,f. 62r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6tb4,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6tb4_770364_master.tif,126,,,,,,,,,,,,,,,,f. 62v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6tcn,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6tcn_770367_master.tif,127,,,,,,,,,,,,,,,,f. 63r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6td5,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6td5_770370_master.tif,128,,,,,,,,,,,,,,,,f. 63v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6tfp,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6tfp_770373_master.tif,129,,,,,,,,,,,,,,,,f. 64r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6tg6,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6tg6_770376_master.tif,130,,,,,,,,,,,,,,,,f. 64v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6thq,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6thq_770379_master.tif,131,,,,,,,,,,,,,,,,f. 65r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6tj7,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6tj7_770382_master.tif,132,,,,,,,,,,,,,,,,f. 65v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6tkr,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6tkr_770385_master.tif,133,,,,,,,,,,,,,,,,f. 66r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6tm8,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6tm8_770388_master.tif,134,,,,,,,,,,,,,,,,f. 66v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6tns,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6tns_770391_master.tif,135,,,,,,,,,,,,,,,,f. 67r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6tp9,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6tp9_770394_master.tif,136,,,,,,,,,,,,,,,,f. 67v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6tqt,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6tqt_770397_master.tif,137,,,,,,,,,,,,,,,,f. 68r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6trb,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6trb_770406_master.tif,138,,,,,,,,,,,,,,,,f. 68v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6tsv,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6tsv_770410_master.tif,139,,,,,,,,,,,,,,,,f. 69r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6ttc,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6ttc_770415_master.tif,140,,,,,,,,,,,,,,,,f. 69v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6tvw,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6tvw_770448_master.tif,141,,,,,,,,,,,,,,,,f. 70r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6twd,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6twd_770484_master.tif,142,,,,,,,,,,,,,,,,f. 70v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6txx,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6txx_770495_master.tif,143,,,,,,,,,,,,,,,,f. 71r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6tzf,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6tzf_770502_master.tif,144,,,,,,,,,,,,,,,,f. 71v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6v0f,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6v0f_770520_master.tif,145,,,,,,,,,,,,,,,,f. 72r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6v1z,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6v1z_770540_master.tif,146,,,,,,,,,,,,,,,,f. 72v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6v2g,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6v2g_770553_master.tif,147,,,,,,,,,,,,,,,,f. 73r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6v30,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6v30_770564_master.tif,148,,,,,,,,,,,,,,,,f. 73v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6zvt,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6zvt_770598_master.tif,149,,,,,,,,,,,,,,,,f. 74r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6zwb,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6zwb_770605_master.tif,150,,,,,,,,,,,,,,,,f. 74v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6zxv,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6zxv_770616_master.tif,151,,,,,,,,,,,,,,,,f. 75r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d6zzc,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d6zzc_770645_master.tif,152,,,,,,,,,,,,,,,,f. 75v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d700t,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d700t_770653_master.tif,153,,,,,,,,,,,,,,,,f. 76r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d701b,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d701b_770660_master.tif,154,,,,,,,,,,,,,,,,f. 76v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d702v,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d702v_770692_master.tif,155,,,,,,,,,,,,,,,,f. 77r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d703c,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d703c_770705_master.tif,156,,,,,,,,,,,,,,,,f. 77v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d704w,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d704w_770710_master.tif,157,,,,,,,,,,,,,,,,f. 78r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d705d,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d705d_770713_master.tif,158,,,,,,,,,,,,,,,,f. 78v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d706x,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d706x_770716_master.tif,159,,,,,,,,,,,,,,,,f. 79r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d707f,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d707f_770722_master.tif,160,,,,,,,,,,,,,,,,f. 79v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d708z,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d708z_770728_master.tif,161,,,,,,,,,,,,,,,,f. 80r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d709g,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d709g_770743_master.tif,162,,,,,,,,,,,,,,,,f. 80v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d70b0,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d70b0_770755_master.tif,163,,,,,,,,,,,,,,,,f. 81r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d70ch,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d70ch_770765_master.tif,164,,,,,,,,,,,,,,,,f. 81v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d70d1,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d70d1_770772_master.tif,165,,,,,,,,,,,,,,,,f. 82r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d70g2,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d70g2_770779_master.tif,166,,,,,,,,,,,,,,,,f. 82v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d70hk,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d70hk_770794_master.tif,167,,,,,,,,,,,,,,,,f. 83r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d70j3,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d70j3_770805_master.tif,168,,,,,,,,,,,,,,,,f. 83v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d70km,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d70km_770808_master.tif,169,,,,,,,,,,,,,,,,f. 84r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d70m4,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d70m4_770811_master.tif,170,,,,,,,,,,,,,,,,f. 84v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d70nn,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d70nn_770814_master.tif,171,,,,,,,,,,,,,,,,f. 85r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d70p5,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d70p5_770818_master.tif,172,,,,,,,,,,,,,,,,f. 85v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d70qp,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d70qp_770823_master.tif,173,,,,,,,,,,,,,,,,f. 86r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d70r6,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d70r6_770835_master.tif,174,,,,,,,,,,,,,,,,f. 86v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d70sq,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d70sq_770848_master.tif,175,,,,,,,,,,,,,,,,f. 87r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d70t7,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d70t7_770862_master.tif,176,,,,,,,,,,,,,,,,f. 87v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d70vr,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d70vr_770880_master.tif,177,,,,,,,,,,,,,,,,f. 88r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d70w8,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d70w8_770889_master.tif,178,,,,,,,,,,,,,,,,f. 88v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d70xs,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d70xs_770899_master.tif,179,,,,,,,,,,,,,,,,f. 89r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d70z9,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d70z9_770919_master.tif,180,,,,,,,,,,,,,,,,f. 89v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d7109,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d7109_770929_master.tif,181,,,,,,,,,,,,,,,,f. 90r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d711t,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d711t_770946_master.tif,182,,,,,,,,,,,,,,,,f. 90v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d712b,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d712b_770962_master.tif,183,,,,,,,,,,,,,,,,f. 91r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d713v,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d713v_770980_master.tif,184,,,,,,,,,,,,,,,,f. 91v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d714c,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d714c_771000_master.tif,185,,,,,,,,,,,,,,,,f. 92r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d715w,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d715w_771011_master.tif,186,,,,,,,,,,,,,,,,f. 92v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d716d,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d716d_771027_master.tif,187,,,,,,,,,,,,,,,,f. 93r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d717x,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d717x_771037_master.tif,188,,,,,,,,,,,,,,,,f. 93v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d718f,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d718f_771162_master.tif,189,,,,,,,,,,,,,,,,f. 94r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d719z,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d719z_771169_master.tif,190,,,,,,,,,,,,,,,,f. 94v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d71bg,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d71bg_771177_master.tif,191,,,,,,,,,,,,,,,,f. 95r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d71c0,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d71c0_771184_master.tif,192,,,,,,,,,,,,,,,,f. 95v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d71dh,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d71dh_771192_master.tif,193,,,,,,,,,,,,,,,,f. 96r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d71f1,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d71f1_771196_master.tif,194,,,,,,,,,,,,,,,,f. 96v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d71gj,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d71gj_771202_master.tif,195,,,,,,,,,,,,,,,,f. 97r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d71h2,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d71h2_771211_master.tif,196,,,,,,,,,,,,,,,,f. 97v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d71jk,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d71jk_771220_master.tif,197,,,,,,,,,,,,,,,,f. 98r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d71k3,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d71k3_771232_master.tif,198,,,,,,,,,,,,,,,,f. 98v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d71mm,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d71mm_771238_master.tif,199,,,,,,,,,,,,,,,,f. 99r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d71n4,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d71n4_771244_master.tif,200,,,,,,,,,,,,,,,,f. 99v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d71pn,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d71pn_771252_master.tif,201,,,,,,,,,,,,,,,,f. 100r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d71q5,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d71q5_771259_master.tif,202,,,,,,,,,,,,,,,,f. 100v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d71rp,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d71rp_771265_master.tif,203,,,,,,,,,,,,,,,,f. 101r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d71s6,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d71s6_771271_master.tif,204,,,,,,,,,,,,,,,,f. 101v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d71tq,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d71tq_771279_master.tif,205,,,,,,,,,,,,,,,,f. 102r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d71v7,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d71v7_771285_master.tif,206,,,,,,,,,,,,,,,,f. 102v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d71wr,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d71wr_771294_master.tif,207,,,,,,,,,,,,,,,,f. 103r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d71zs,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d71zs_771300_master.tif,208,,,,,,,,,,,,,,,,f. 103v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d7219,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d7219_771306_master.tif,209,,,,,,,,,,,,,,,,f. 104r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d723b,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d723b_771312_master.tif,210,,,,,,,,,,,,,,,,f. 104v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d725c,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d725c_771322_master.tif,211,,,,,,,,,,,,,,,,f. 105r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d727d,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d727d_771329_master.tif,212,,,,,,,,,,,,,,,,f. 105v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d729f,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d729f_771340_master.tif,213,,,,,,,,,,,,,,,,f. 106r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d72cg,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d72cg_771347_master.tif,214,,,,,,,,,,,,,,,,f. 106v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d72fh,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d72fh_771353_master.tif,215,,,,,,,,,,,,,,,,f. 107r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d72hj,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d72hj_771362_master.tif,216,,,,,,,,,,,,,,,,f. 107v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d72kk,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d72kk_771369_master.tif,217,,,,,,,,,,,,,,,,f. 108r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d72nm,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d72nm_771374_master.tif,218,,,,,,,,,,,,,,,,f. 108v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d72qn,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d72qn_771377_master.tif,219,,,,,,,,,,,,,,,,f. 109r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d72sp,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d72sp_771380_master.tif,220,,,,,,,,,,,,,,,,f. 109v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d72vq,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d72vq_771383_master.tif,221,,,,,,,,,,,,,,,,f. 110r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d72xr,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d72xr_771386_master.tif,222,,,,,,,,,,,,,,,,f. 110v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d7308,ark:/21198/zz001804m8,2,Completed,Page,StGall/masters/karlsruhe_238/21198-zz001d7308_771389_master.tif,223,,,,,,,,,,,,,,,,f. 111r,r,,,,,,,,,,
