"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Visibility","viewingHint","Duplicate","Delete in Title","Thumbnail","Title","Alt ID.local","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Iranian National Baha'i Archives","ark:/21198/z1mw458m","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_301.tif","301","","","","","","Page 301","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw458m",""
"Iranian National Baha'i Archives","ark:/21198/z1h43dm3","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_302.tif","302","","","","","","Page 302","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h43dm3",""
"Iranian National Baha'i Archives","ark:/21198/z1cc2nvx","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_303.tif","303","","","","","","Page 303","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc2nvx",""
"Iranian National Baha'i Archives","ark:/21198/z17m1x18","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_304.tif","304","","","","","","Page 304","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m1x18",""
"Iranian National Baha'i Archives","ark:/21198/z13v158g","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_305.tif","305","","","","","","Page 305","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v158g",""
"Iranian National Baha'i Archives","ark:/21198/z1030dmz","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_306.tif","306","","","","","","Page 306","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1030dmz",""
"Iranian National Baha'i Archives","ark:/21198/z1vd8mh0","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_307.tif","307","","","","","","Page 307","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd8mh0",""
"Iranian National Baha'i Archives","ark:/21198/z1qn7vwm","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_308.tif","308","","","","","","Page 308","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn7vwm",""
"Iranian National Baha'i Archives","ark:/21198/z1kw745p","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_309.tif","309","","","","","","Page 309","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw745p",""
"Iranian National Baha'i Archives","ark:/21198/z1g46cdt","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_310.tif","310","","","","","","Page 310","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g46cdt",""
"Iranian National Baha'i Archives","ark:/21198/z1bc5mkr","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_311.tif","311","","","","","","Page 311","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc5mkr",""
"Iranian National Baha'i Archives","ark:/21198/z16m4vv1","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_312.tif","312","","","","","","Page 312","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4vv1",""
"Iranian National Baha'i Archives","ark:/21198/z12v4460","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_313.tif","313","","","","","","Page 313","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v4460",""
"Iranian National Baha'i Archives","ark:/21198/z1z62b4b","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_314.tif","314","","","","","","Page 314","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z62b4b",""
"Iranian National Baha'i Archives","ark:/21198/z1tf1kgh","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_315.tif","315","","","","","","Page 315","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf1kgh",""
"Iranian National Baha'i Archives","ark:/21198/z1pp0ttp","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_316.tif","316","","","","","","Page 316","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp0ttp",""
"Iranian National Baha'i Archives","ark:/21198/z1jx031v","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_317.tif","317","","","","","","Page 317","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx031v",""
"Iranian National Baha'i Archives","ark:/21198/z1f49b70","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_318.tif","318","","","","","","Page 318","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f49b70",""
"Iranian National Baha'i Archives","ark:/21198/z19c8kgt","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_319.tif","319","","","","","","Page 319","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8kgt",""
"Iranian National Baha'i Archives","ark:/21198/z15m7tt0","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_320.tif","320","","","","","","Page 320","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m7tt0",""
"Iranian National Baha'i Archives","ark:/21198/z11z5sgj","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_321.tif","321","","","","","","Page 321","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z5sgj",""
"Iranian National Baha'i Archives","ark:/21198/z1x6592v","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_322.tif","322","","","","","","Page 322","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x6592v",""
"Iranian National Baha'i Archives","ark:/21198/z1sf4jb4","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_323.tif","323","","","","","","Page 323","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4jb4",""
"Iranian National Baha'i Archives","ark:/21198/z1np3sh2","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_324.tif","324","","","","","","Page 324","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np3sh2",""
"Iranian National Baha'i Archives","ark:/21198/z1hx31qt","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_325.tif","325","","","","","","Page 325","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx31qt",""
"Iranian National Baha'i Archives","ark:/21198/z1d52918","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_326.tif","326","","","","","","Page 326","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d52918",""
"Iranian National Baha'i Archives","ark:/21198/z18d1jcf","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_327.tif","327","","","","","","Page 327","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1jcf",""
"Iranian National Baha'i Archives","ark:/21198/z14q9h1f","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_328.tif","328","","","","","","Page 328","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14q9h1f",""
"Iranian National Baha'i Archives","ark:/21198/z10z8rd2","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_329.tif","329","","","","","","Page 329","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z8rd2",""
"Iranian National Baha'i Archives","ark:/21198/z1w687wm","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_330.tif","330","","","","","","Page 330","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w687wm",""
"Iranian National Baha'i Archives","ark:/21198/z1rf7h4v","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_331.tif","331","","","","","","Page 331","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf7h4v",""
"Iranian National Baha'i Archives","ark:/21198/z1mp6r9s","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_332.tif","332","","","","","","Page 332","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp6r9s",""
"Iranian National Baha'i Archives","ark:/21198/z1gx60mw","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_333.tif","333","","","","","","Page 333","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx60mw",""
"Iranian National Baha'i Archives","ark:/21198/z1c557zc","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_334.tif","334","","","","","","Page 334","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c557zc",""
"Iranian National Baha'i Archives","ark:/21198/z17h36nc","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_335.tif","335","","","","","","Page 335","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h36nc",""
"Iranian National Baha'i Archives","ark:/21198/z13r2g0z","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_336.tif","336","","","","","","Page 336","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r2g0z",""
"Iranian National Baha'i Archives","ark:/21198/z1001q8j","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_337.tif","337","","","","","","Page 337","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001q8j",""
"Iranian National Baha'i Archives","ark:/21198/z1v716pw","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_338.tif","338","","","","","","Page 338","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v716pw",""
"Iranian National Baha'i Archives","ark:/21198/z1qg0fxq","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_339.tif","339","","","","","","Page 339","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg0fxq",""
"Iranian National Baha'i Archives","ark:/21198/z1kp9q79","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_340.tif","340","","","","","","Page 340","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kp9q79",""
"Iranian National Baha'i Archives","ark:/21198/z1g17nwr","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_341.tif","341","","","","","","Page 341","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17nwr",""
"Iranian National Baha'i Archives","ark:/21198/z1b86x7b","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_342.tif","342","","","","","","Page 342","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86x7b",""
"Iranian National Baha'i Archives","ark:/21198/z16h65kw","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_343.tif","343","","","","","","Page 343","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h65kw",""
"Iranian National Baha'i Archives","ark:/21198/z12r5dv5","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_344.tif","344","","","","","","Page 344","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r5dv5",""
"Iranian National Baha'i Archives","ark:/21198/z1z04x8v","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_345.tif","345","","","","","","Page 345","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z04x8v",""
"Iranian National Baha'i Archives","ark:/21198/z1t745h2","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_346.tif","346","","","","","","Page 346","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t745h2",""
"Iranian National Baha'i Archives","ark:/21198/z1pg3dts","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_347.tif","347","","","","","","Page 347","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg3dts",""
"Iranian National Baha'i Archives","ark:/21198/z1jt1cgb","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_348.tif","348","","","","","","Page 348","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt1cgb",""
"Iranian National Baha'i Archives","ark:/21198/z1f20msc","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_349.tif","349","","","","","","Page 349","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f20msc",""
"Iranian National Baha'i Archives","ark:/21198/z1989w5v","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_350.tif","350","","","","","","Page 350","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989w5v",""
"Iranian National Baha'i Archives","ark:/21198/z15h94d2","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_351.tif","351","","","","","","Page 351","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h94d2",""
"Iranian National Baha'i Archives","ark:/21198/z11r8cmf","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_352.tif","352","","","","","","Page 352","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r8cmf",""
"Iranian National Baha'i Archives","ark:/21198/z1x07w31","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_353.tif","353","","","","","","Page 353","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x07w31",""
"Iranian National Baha'i Archives","ark:/21198/z1s774d4","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_354.tif","354","","","","","","Page 354","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s774d4",""
"Iranian National Baha'i Archives","ark:/21198/z1nk5334","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_355.tif","355","","","","","","Page 355","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk5334",""
"Iranian National Baha'i Archives","ark:/21198/z1ht4bf9","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_356.tif","356","","","","","","Page 356","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4bf9",""
"Iranian National Baha'i Archives","ark:/21198/z1d23krb","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_357.tif","357","","","","","","Page 357","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23krb",""
"Iranian National Baha'i Archives","ark:/21198/z1892v11","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_358.tif","358","","","","","","Page 358","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892v11",""
"Iranian National Baha'i Archives","ark:/21198/z14j236b","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_359.tif","359","","","","","","Page 359","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j236b",""
"Iranian National Baha'i Archives","ark:/21198/z10s1bf5","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_360.tif","360","","","","","","Page 360","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s1bf5",""
"Iranian National Baha'i Archives","ark:/21198/z1w10v0n","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_361.tif","361","","","","","","Page 361","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w10v0n",""
"Iranian National Baha'i Archives","ark:/21198/z1rb8spp","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_362.tif","362","","","","","","Page 362","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb8spp",""
"Iranian National Baha'i Archives","ark:/21198/z1mk821n","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_363.tif","363","","","","","","Page 363","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk821n",""
"Iranian National Baha'i Archives","ark:/21198/z1gt79bc","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_364.tif","364","","","","","","Page 364","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt79bc",""
"Iranian National Baha'i Archives","ark:/21198/z1c26jkh","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_365.tif","365","","","","","","Page 365","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c26jkh",""
"Iranian National Baha'i Archives","ark:/21198/z1795srf","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_366.tif","366","","","","","","Page 366","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1795srf",""
"Iranian National Baha'i Archives","ark:/21198/z13j521h","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_367.tif","367","","","","","","Page 367","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j521h",""
"Iranian National Baha'i Archives","ark:/21198/z1zs4jmq","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_368.tif","368","","","","","","Page 368","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs4jmq",""
"Iranian National Baha'i Archives","ark:/21198/z1v42h8k","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_369.tif","369","","","","","","Page 369","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v42h8k",""
"Iranian National Baha'i Archives","ark:/21198/z1qc1rmr","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_370.tif","370","","","","","","Page 370","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc1rmr",""
"Iranian National Baha'i Archives","ark:/21198/z1km10z9","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_371.tif","371","","","","","","Page 371","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km10z9",""
"Iranian National Baha'i Archives","ark:/21198/z1fv0853","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_372.tif","372","","","","","","Page 372","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv0853",""
"Iranian National Baha'i Archives","ark:/21198/z1b29hc7","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_373.tif","373","","","","","","Page 373","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29hc7",""
"Iranian National Baha'i Archives","ark:/21198/z1698rm2","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_374.tif","374","","","","","","Page 374","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1698rm2",""
"Iranian National Baha'i Archives","ark:/21198/z12j80x5","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_375.tif","375","","","","","","Page 375","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j80x5",""
"Iranian National Baha'i Archives","ark:/21198/z1xw66v6","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_376.tif","376","","","","","","Page 376","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw66v6",""
"Iranian National Baha'i Archives","ark:/21198/z1t45g63","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_377.tif","377","","","","","","Page 377","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45g63",""
"Iranian National Baha'i Archives","ark:/21198/z1pc4qht","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_378.tif","378","","","","","","Page 378","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc4qht",""
"Iranian National Baha'i Archives","ark:/21198/z1jm3zs3","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_379.tif","379","","","","","","Page 379","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm3zs3",""
"Iranian National Baha'i Archives","ark:/21198/z1dv36zd","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_380.tif","380","","","","","","Page 380","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv36zd",""
"Iranian National Baha'i Archives","ark:/21198/z1932g7d","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_381.tif","381","","","","","","Page 381","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932g7d",""
"Iranian National Baha'i Archives","ark:/21198/z15b1qkk","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_382.tif","382","","","","","","Page 382","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1qkk",""
"Iranian National Baha'i Archives","ark:/21198/z11n9p64","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_383.tif","383","","","","","","Page 383","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n9p64",""
"Iranian National Baha'i Archives","ark:/21198/z1ww95t5","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_384.tif","384","","","","","","Page 384","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww95t5",""
"Iranian National Baha'i Archives","ark:/21198/z1s48f4m","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_385.tif","385","","","","","","Page 385","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48f4m",""
"Iranian National Baha'i Archives","ark:/21198/z1nc7pb0","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_386.tif","386","","","","","","Page 386","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc7pb0",""
"Iranian National Baha'i Archives","ark:/21198/z1hm6xhx","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_387.tif","387","","","","","","Page 387","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6xhx",""
"Iranian National Baha'i Archives","ark:/21198/z1cv65t1","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_388.tif","388","","","","","","Page 388","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv65t1",""
"Iranian National Baha'i Archives","ark:/21198/z1835f5x","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_389.tif","389","","","","","","Page 389","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1835f5x",""
"Iranian National Baha'i Archives","ark:/21198/z14f3csm","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_390.tif","390","","","","","","Page 390","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f3csm",""
"Iranian National Baha'i Archives","ark:/21198/z10p2n46","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_391.tif","391","","","","","","Page 391","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p2n46",""
"Iranian National Baha'i Archives","ark:/21198/z1vx24pb","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_392.tif","392","","","","","","Page 392","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx24pb",""
"Iranian National Baha'i Archives","ark:/21198/z1r51cw1","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_393.tif","393","","","","","","Page 393","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r51cw1",""
"Iranian National Baha'i Archives","ark:/21198/z1md0n3t","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_394.tif","394","","","","","","Page 394","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md0n3t",""
"Iranian National Baha'i Archives","ark:/21198/z1gm9wcj","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_395.tif","395","","","","","","Page 395","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gm9wcj",""
"Iranian National Baha'i Archives","ark:/21198/z1bv94rj","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_396.tif","396","","","","","","Page 396","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv94rj",""
"Iranian National Baha'i Archives","ark:/21198/z17673dd","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_397.tif","397","","","","","","Page 397","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17673dd",""
"Iranian National Baha'i Archives","ark:/21198/z13f6bs1","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_398.tif","398","","","","","","Page 398","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f6bs1",""
"Iranian National Baha'i Archives","ark:/21198/z1zp5v89","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_399.tif","399","","","","","","Page 399","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp5v89",""
"Iranian National Baha'i Archives","ark:/21198/z1tx53hh","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_400.tif","400","","","","","","Page 400","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx53hh",""
"Iranian National Baha'i Archives","ark:/21198/z1q54bpr","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_401.tif","401","","","","","","Page 401","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54bpr",""
