"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Visibility","viewingHint","Duplicate","Delete in Title","Thumbnail","Title","Alt ID.local","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Iranian National Baha'i Archives","ark:/21198/z1qj957j","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_396.tif","396","","","","","","Page 396","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qj957j",""
"Iranian National Baha'i Archives","ark:/21198/z1ks8dfx","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_397.tif","397","","","","","","Page 397","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks8dfx",""
"Iranian National Baha'i Archives","ark:/21198/z1g17nqh","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_398.tif","398","","","","","","Page 398","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17nqh",""
"Iranian National Baha'i Archives","ark:/21198/z1bc5mdh","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_399.tif","399","","","","","","Page 399","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc5mdh",""
"Iranian National Baha'i Archives","ark:/21198/z16m4vq7","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_400.tif","400","","","","","","Page 400","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4vq7",""
"Iranian National Baha'i Archives","ark:/21198/z12v441r","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_401.tif","401","","","","","","Page 401","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v441r",""
"Iranian National Baha'i Archives","ark:/21198/z1z33mm8","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_402.tif","402","","","","","","Page 402","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z33mm8",""
"Iranian National Baha'i Archives","ark:/21198/z1tb2vv3","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_403.tif","403","","","","","","Page 403","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2vv3",""
"Iranian National Baha'i Archives","ark:/21198/z1pk241t","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_404.tif","404","","","","","","Page 404","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk241t",""
"Iranian National Baha'i Archives","ark:/21198/z1jt1c93","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_405.tif","405","","","","","","Page 405","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt1c93",""
"Iranian National Baha'i Archives","ark:/21198/z1f49b2r","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_406.tif","406","","","","","","Page 406","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f49b2r",""
"Iranian National Baha'i Archives","ark:/21198/z19c8kb1","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_407.tif","407","","","","","","Page 407","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8kb1",""
"Iranian National Baha'i Archives","ark:/21198/z15m7tnr","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_408.tif","408","","","","","","Page 408","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m7tnr",""
"Iranian National Baha'i Archives","ark:/21198/z11v72xd","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_409.tif","409","","","","","","Page 409","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v72xd",""
"Iranian National Baha'i Archives","ark:/21198/z1x36kd0","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_410.tif","410","","","","","","Page 410","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x36kd0",""
"Iranian National Baha'i Archives","ark:/21198/z1sb5tmc","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_411.tif","411","","","","","","Page 411","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5tmc",""
"Iranian National Baha'i Archives","ark:/21198/z1nk52xg","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_412.tif","412","","","","","","Page 412","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk52xg",""
"Iranian National Baha'i Archives","ark:/21198/z1hx31jk","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_413.tif","413","","","","","","Page 413","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx31jk",""
"Iranian National Baha'i Archives","ark:/21198/z1d528vm","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_414.tif","414","","","","","","Page 414","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528vm",""
"Iranian National Baha'i Archives","ark:/21198/z18d1j5r","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_415.tif","415","","","","","","Page 415","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1j5r",""
"Iranian National Baha'i Archives","ark:/21198/z14n0shx","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_416.tif","416","","","","","","Page 416","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n0shx",""
"Iranian National Baha'i Archives","ark:/21198/z10w01qp","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_417.tif","417","","","","","","Page 417","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w01qp",""
"Iranian National Baha'i Archives","ark:/21198/z1w39j75","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_418.tif","418","","","","","","Page 418","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w39j75",""
"Iranian National Baha'i Archives","ark:/21198/z1rb8shf","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_419.tif","419","","","","","","Page 419","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb8shf",""
"Iranian National Baha'i Archives","ark:/21198/z1mp6r4j","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_420.tif","420","","","","","","Page 420","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp6r4j",""
"Iranian National Baha'i Archives","ark:/21198/z1gx60fn","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_421.tif","421","","","","","","Page 421","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx60fn",""
"Iranian National Baha'i Archives","ark:/21198/z1c557rp","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_422.tif","422","","","","","","Page 422","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c557rp",""
"Iranian National Baha'i Archives","ark:/21198/z17d4h38","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_423.tif","423","","","","","","Page 423","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d4h38",""
"Iranian National Baha'i Archives","ark:/21198/z13n3r9n","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_424.tif","424","","","","","","Page 424","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n3r9n",""
"Iranian National Baha'i Archives","ark:/21198/z1zw37sw","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_425.tif","425","","","","","","Page 425","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw37sw",""
"Iranian National Baha'i Archives","ark:/21198/z1v42h3b","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_426.tif","426","","","","","","Page 426","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v42h3b",""
"Iranian National Baha'i Archives","ark:/21198/z1qg0frg","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_427.tif","427","","","","","","Page 427","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg0frg",""
"Iranian National Baha'i Archives","ark:/21198/z1kp9q22","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_428.tif","428","","","","","","Page 428","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kp9q22",""
"Iranian National Baha'i Archives","ark:/21198/z1fx8zd7","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_429.tif","429","","","","","","Page 429","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx8zd7",""
"Iranian National Baha'i Archives","ark:/21198/z1b586p6","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_430.tif","430","","","","","","Page 430","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b586p6",""
"Iranian National Baha'i Archives","ark:/21198/z16d7fx1","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_431.tif","431","","","","","","Page 431","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7fx1",""
"Iranian National Baha'i Archives","ark:/21198/z12n6q58","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_432.tif","432","","","","","","Page 432","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6q58",""
"Iranian National Baha'i Archives","ark:/21198/z1z04x25","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_433.tif","433","","","","","","Page 433","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z04x25",""
"Iranian National Baha'i Archives","ark:/21198/z1t745bt","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_434.tif","434","","","","","","Page 434","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t745bt",""
"Iranian National Baha'i Archives","ark:/21198/z1pg3dnj","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_435.tif","435","","","","","","Page 435","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg3dnj",""
"Iranian National Baha'i Archives","ark:/21198/z1jq2nz8","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_436.tif","436","","","","","","Page 436","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq2nz8",""
"Iranian National Baha'i Archives","ark:/21198/z1dz1x9v","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_437.tif","437","","","","","","Page 437","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz1x9v",""
"Iranian National Baha'i Archives","ark:/21198/z19615gg","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_438.tif","438","","","","","","Page 438","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19615gg",""
"Iranian National Baha'i Archives","ark:/21198/z15f0drr","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_439.tif","439","","","","","","Page 439","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f0drr",""
"Iranian National Baha'i Archives","ark:/21198/z11r8cdr","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_440.tif","440","","","","","","Page 440","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r8cdr",""
"Iranian National Baha'i Archives","ark:/21198/z1x07vxc","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_441.tif","441","","","","","","Page 441","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x07vxc",""
"Iranian National Baha'i Archives","ark:/21198/z1s7747w","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_442.tif","442","","","","","","Page 442","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s7747w",""
"Iranian National Baha'i Archives","ark:/21198/z1ng6ck2","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_443.tif","443","","","","","","Page 443","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng6ck2",""
"Iranian National Baha'i Archives","ark:/21198/z1hq5mws","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_444.tif","444","","","","","","Page 444","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq5mws",""
"Iranian National Baha'i Archives","ark:/21198/z1cz4w3k","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_445.tif","445","","","","","","Page 445","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4w3k",""
"Iranian National Baha'i Archives","ark:/21198/z18644b3","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_446.tif","446","","","","","","Page 446","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644b3",""
"Iranian National Baha'i Archives","ark:/21198/z14j2313","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_447.tif","447","","","","","","Page 447","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j2313",""
"Iranian National Baha'i Archives","ark:/21198/z10s1b9c","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_448.tif","448","","","","","","Page 448","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s1b9c",""
"Iranian National Baha'i Archives","ark:/21198/z1w10tt0","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_449.tif","449","","","","","","Page 449","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w10tt0",""
"Iranian National Baha'i Archives","ark:/21198/z1r8035z","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_450.tif","450","","","","","","Page 450","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r8035z",""
"Iranian National Baha'i Archives","ark:/21198/z1mg9bfp","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_451.tif","451","","","","","","Page 451","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mg9bfp",""
"Iranian National Baha'i Archives","ark:/21198/z1gq8kph","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_452.tif","452","","","","","","Page 452","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8kph",""
"Iranian National Baha'i Archives","ark:/21198/z1bz7tzs","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_453.tif","453","","","","","","Page 453","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz7tzs",""
"Iranian National Baha'i Archives","ark:/21198/z1795sk6","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_454.tif","454","","","","","","Page 454","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1795sk6",""
"Iranian National Baha'i Archives","ark:/21198/z13j51w9","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_455.tif","455","","","","","","Page 455","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j51w9",""
"Iranian National Baha'i Archives","ark:/21198/z1zs4jfg","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_456.tif","456","","","","","","Page 456","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs4jfg",""
"Iranian National Baha'i Archives","ark:/21198/z1v13srh","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_457.tif","457","","","","","","Page 457","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13srh",""
"Iranian National Baha'i Archives","ark:/21198/z1q83221","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_458.tif","458","","","","","","Page 458","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q83221",""
"Iranian National Baha'i Archives","ark:/21198/z1kh297z","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_459.tif","459","","","","","","Page 459","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh297z",""
"Iranian National Baha'i Archives","ark:/21198/z1fr1jh7","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_460.tif","460","","","","","","Page 460","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr1jh7",""
"Iranian National Baha'i Archives","ark:/21198/z1b29h60","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_461.tif","461","","","","","","Page 461","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29h60",""
"Iranian National Baha'i Archives","ark:/21198/z1698rg8","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_462.tif","462","","","","","","Page 462","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1698rg8",""
"Iranian National Baha'i Archives","ark:/21198/z12j80rx","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_463.tif","463","","","","","","Page 463","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j80rx",""
"Iranian National Baha'i Archives","ark:/21198/z1xs7hbj","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_464.tif","464","","","","","","Page 464","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs7hbj",""
"Iranian National Baha'i Archives","ark:/21198/z1t16rm4","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_465.tif","465","","","","","","Page 465","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t16rm4",""
"Iranian National Baha'i Archives","ark:/21198/z1p860tw","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_466.tif","466","","","","","","Page 466","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p860tw",""
"Iranian National Baha'i Archives","ark:/21198/z1jh5824","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_467.tif","467","","","","","","Page 467","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh5824",""
"Iranian National Baha'i Archives","ark:/21198/z1dv36s5","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_468.tif","468","","","","","","Page 468","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv36s5",""
"Iranian National Baha'i Archives","ark:/21198/z1932g3m","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_469.tif","469","","","","","","Page 469","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932g3m",""
"Iranian National Baha'i Archives","ark:/21198/z15b1qdb","ark:/21198/zz002h5xz2","","","Page","inba/image/21198-zz002h5xz2-1-master_470.tif","470","","","","","","Page 470","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1qdb",""
