"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028qbng","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_152v.tif","304","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qbng","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 152v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qbp0","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_153r.tif","305","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qbp0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 153r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qbqh","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_153v.tif","306","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qbqh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 153v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qbr1","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_154r.tif","307","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qbr1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 154r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qbsj","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_154v.tif","308","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qbsj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 154v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qbt2","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_155r.tif","309","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qbt2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 155r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qbvk","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_155v.tif","310","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qbvk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 155v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qbw3","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_156r.tif","311","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qbw3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 156r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qbxm","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_156v.tif","312","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qbxm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 156v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qbz4","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_157r.tif","313","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qbz4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 157r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qc04","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_157v.tif","314","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qc04","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 157v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qc1n","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_158r.tif","315","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qc1n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 158r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qc25","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_158v.tif","316","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qc25","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 158v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qc3p","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_159r.tif","317","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qc3p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 159r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qc46","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_159v.tif","318","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qc46","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 159v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qc5q","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_160r.tif","319","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qc5q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 160r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qc67","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_160v.tif","320","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qc67","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 160v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qc7r","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_161r.tif","321","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qc7r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 161r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qc88","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_161v.tif","322","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qc88","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 161v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qc9s","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_162r.tif","323","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qc9s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 162r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qcb9","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_162v.tif","324","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qcb9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 162v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qcct","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_163r.tif","325","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qcct","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 163r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qcdb","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_163v.tif","326","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qcdb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 163v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qcfv","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_164r.tif","327","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qcfv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 164r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qcgc","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_164v.tif","328","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qcgc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 164v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qchw","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_165r.tif","329","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qchw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 165r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qcjd","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_165v.tif","330","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qcjd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 165v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qckx","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_166r.tif","331","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qckx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 166r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qcmf","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_166v.tif","332","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qcmf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 166v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qcnz","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_167r.tif","333","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qcnz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 167r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qcpg","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_167v.tif","334","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qcpg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 167v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qcq0","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_168r.tif","335","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qcq0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 168r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qcrh","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_168v.tif","336","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 168v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028qcs1","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_169r.tif","337","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qcs1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 169r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qctj","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_169v.tif","338","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 169v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028qcv2","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_170r.tif","339","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qcv2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 170r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qcwk","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_170v.tif","340","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qcwk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 170v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qcx3","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_171r.tif","341","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qcx3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 171r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qczm","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_171v.tif","342","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qczm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 171v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qd0m","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_172r.tif","343","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qd0m","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 172r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qd14","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_172v.tif","344","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qd14","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 172v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qd2n","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_173r.tif","345","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 173r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028qd35","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_173v.tif","346","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qd35","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 173v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qd4p","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_174r.tif","347","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qd4p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 174r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qd56","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_174v.tif","348","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qd56","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 174v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qd6q","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_175r.tif","349","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qd6q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 175r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qd77","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_175v.tif","350","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qd77","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 175v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qd8r","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_176r.tif","351","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qd8r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 176r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qd98","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_176v.tif","352","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qd98","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 176v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qdbs","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_177r.tif","353","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qdbs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 177r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qdc9","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_177v.tif","354","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qdc9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 177v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qddt","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_178r.tif","355","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qddt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 178r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qdfb","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_178v.tif","356","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qdfb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 178v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qdgv","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_179r.tif","357","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qdgv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 179r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qdhc","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_179v.tif","358","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qdhc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 179v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qdjw","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_180r.tif","359","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qdjw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 180r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qdkd","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_180v.tif","360","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qdkd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 180v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qdmx","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_181r.tif","361","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qdmx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 181r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qdnf","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_181v.tif","362","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qdnf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 181v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qdpz","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_182r.tif","363","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 182r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028qdqg","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_182v.tif","364","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qdqg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 182v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qdr0","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_183r.tif","365","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 183r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028qdsh","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_183v.tif","366","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qdsh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 183v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qdt1","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_184r.tif","367","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qdt1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 184r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qdvj","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_184v.tif","368","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qdvj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 184v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qdw2","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_185r.tif","369","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qdw2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 185r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qdxk","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_185v.tif","370","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qdxk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 185v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qdz3","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_186r.tif","371","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qdz3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 186r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qf03","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_186v.tif","372","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qf03","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 186v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qf1m","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_187r.tif","373","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qf1m","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 187r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qf24","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_187v.tif","374","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qf24","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 187v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qf3n","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_188r.tif","375","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qf3n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 188r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qf45","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_188v.tif","376","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qf45","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 188v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qf5p","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_189r.tif","377","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qf5p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 189r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qf66","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_189v.tif","378","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qf66","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 189v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qf7q","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_190r.tif","379","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qf7q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 190r","","","","","","","","","","","","succeeded"
