"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0019t7kc","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz0019t7kc_741789_master.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019t7kc","","","","","","","","","","","","","","","f. 39r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019t7nd","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz0019t7nd_741804_master.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019t7nd","","","","","","","","","","","","","","","f. 39v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019t7qf","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz0019t7qf_741813_master.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019t7qf","","","","","","","","","","","","","","","f. 40r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019t7sg","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz0019t7sg_741822_master.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019t7sg","","","","","","","","","","","","","","","f. 40v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019t96n","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz0019t96n_741833_master.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019t96n","","","","","","","","","","","","","","","f. 41r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019t975","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz0019t975_741840_master.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019t975","","","","","","","","","","","","","","","f. 41v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019t98p","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz0019t98p_741845_master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019t98p","","","","","","","","","","","","","","","f. 42r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019t996","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz0019t996_741855_master.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019t996","","","","","","","","","","","","","","","f. 42v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019t9bq","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz0019t9bq_741881_master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019t9bq","","","","","","","","","","","","","","","f. 43r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019t9c7","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz0019t9c7_741890_master.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019t9c7","","","","","","","","","","","","","","","f. 43v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019t9dr","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz0019t9dr_741897_master.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019t9dr","","","","","","","","","","","","","","","f. 44r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019t9f8","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz0019t9f8_741903_master.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019t9f8","","","","","","","","","","","","","","","f. 44v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019t9gs","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz0019t9gs_741922_master.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019t9gs","","","","","","","","","","","","","","","f. 45r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019t9h9","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz0019t9h9_741928_master.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019t9h9","","","","","","","","","","","","","","","f. 45v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019t9jt","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz0019t9jt_741936_master.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019t9jt","","","","","","","","","","","","","","","f. 46r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019t9mv","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz0019t9mv_741940_master.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019t9mv","","","","","","","","","","","","","","","f. 46v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019t9pw","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz0019t9pw_741961_master.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019t9pw","","","","","","","","","","","","","","","Inside back cover","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019t9nc","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz0019t9nc_741949_master.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019t9nc","","","","","","","","","","","","","","","Back cover","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001nxgsb","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz001nxgsb_1453863_master.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nxgsb","","","","","","","","","","","","","","","Collation Image 1","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001nxgtv","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz001nxgtv_1453866_master.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nxgtv","","","","","","","","","","","","","","","Collation Image 2","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001nxgvc","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz001nxgvc_1453869_master.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nxgvc","","","","","","","","","","","","","","","Collation Image 3","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001nxgww","ark:/21198/zz0017n1jw","2","Completed","Page","StGall/masters/karlsruhe_136/21198-zz001nxgww_1453872_master.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nxgww","","","","","","","","","","","","","","","Collation Image 4","","","","","","","","","","","","succeeded"
