Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0025wjw0,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_094.tif,94,,,,,,,,,,,,,,,,p. 94 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wjxh,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_095.tif,95,,,,,,,,,,,,,,,,p. 95 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wjz1,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_096.tif,96,,,,,,,,,,,,,,,,p. 96 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wk01,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_097.tif,97,,,,,,,,,,,,,,,,p. 97 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wk1j,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_098.tif,98,,,,,,,,,,,,,,,,p. 98 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wk22,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_099.tif,99,,,,,,,,,,,,,,,,p. 99 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wk3k,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_100.tif,100,,,,,,,,,,,,,,,,p. 100 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wk43,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_101.tif,101,,,,,,,,,,,,,,,,p. 101 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wk5m,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_102.tif,102,,,,,,,,,,,,,,,,p. 102 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wk64,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_103.tif,103,,,,,,,,,,,,,,,,p. 103 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wk7n,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_104.tif,104,,,,,,,,,,,,,,,,p. 104 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wk85,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_105.tif,105,,,,,,,,,,,,,,,,p. 105 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wk9p,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_106.tif,106,,,,,,,,,,,,,,,,p. 106 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wkb6,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_107.tif,107,,,,,,,,,,,,,,,,p. 107 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wkcq,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_108.tif,108,,,,,,,,,,,,,,,,p. 108 ,,,,,,,,,,,
