Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz002b5jk0,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_157v.tif,320,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 157v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5jmh,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_158r.tif,321,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 158r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5jn1,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_158v.tif,322,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 158v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5jpj,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_159r.tif,323,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 159r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5jq2,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_159v.tif,324,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 159v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5jrk,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_160r.tif,325,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 160r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5js3,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_160v.tif,326,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 160v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5jtm,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_161r.tif,327,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 161r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5jv4,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_161v.tif,328,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 161v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5jwn,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_162r.tif,329,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 162r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5jx5,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_162v.tif,330,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 162v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5jzp,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_999a.tif,331,,,,,,text,pd,,manuscripts (document genre),,,,,,,Rear flyleaf (recto),,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5k0p,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_999b.tif,332,,,,,,text,pd,,manuscripts (document genre),,,,,,,Rear flyleaf (verso),,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5k16,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_e001.tif,333,,,,,,text,pd,,manuscripts (document genre),,,,,,,Front cover,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5k2q,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_e002.tif,334,,,,,,text,pd,,manuscripts (document genre),,,,,,,Spine,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5k37,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_e003.tif,335,,,,,,text,pd,,manuscripts (document genre),,,,,,,Back cover,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5k4r,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_e004.tif,336,,,,,,text,pd,,manuscripts (document genre),,,,,,,Fore-edge,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5k58,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_e005.tif,337,,,,,,text,pd,,manuscripts (document genre),,,,,,,Inside front cover,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5k6s,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_e006.tif,338,,,,,,text,pd,,manuscripts (document genre),,,,,,,Inside back cover,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5k79,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_e007.tif,339,,,,,,text,pd,,manuscripts (document genre),,,,,,,Top edge,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5k8t,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_e008.tif,340,,,,,,text,pd,,manuscripts (document genre),,,,,,,Bottom edge,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5k9b,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_Mass.tif,341,,,,,,text,pd,,manuscripts (document genre),,,,,,,Measure,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5kbv,ark:/21198/zz002b3k2t,5,Imported,ChildWork,stgall/masters/zbz-C0078/zbz-C0078_Profil.tif,342,,,,,,text,pd,,manuscripts (document genre),,,,,,,Color reference card,,,,,,,,,,,
