"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Rights.copyrightStatus","Language","Rights","Type.typeOfResource","Subject","Name.composer","Alt ID.local","Title","AltTitle.other","Description.note","Date.creation","Format.extent","Alt ID.oclc","Date.normalized","Format.medium","Description.contents","Format.dimensions","Description.binding","Opac url","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Music Library Manuscripts","ark:/21198/zz002k2043","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_208.tif","209","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_208","musicmss_ms_052_3_1_208","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2043",""
"Music Library Manuscripts","ark:/21198/zz002k207n","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_209.tif","210","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_209","musicmss_ms_052_3_1_209","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k207n",""
"Music Library Manuscripts","ark:/21198/zz002k20b6","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_210.tif","211","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_210","musicmss_ms_052_3_1_210","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k20b6",""
"Music Library Manuscripts","ark:/21198/zz002k20fr","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_211.tif","212","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_211","musicmss_ms_052_3_1_211","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k20fr",""
"Music Library Manuscripts","ark:/21198/zz002k20j9","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_212.tif","213","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_212","musicmss_ms_052_3_1_212","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k20j9",""
"Music Library Manuscripts","ark:/21198/zz002k20nv","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_213.tif","214","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_213","musicmss_ms_052_3_1_213","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k20nv",""
"Music Library Manuscripts","ark:/21198/zz002k20rd","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_214.tif","215","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_214","musicmss_ms_052_3_1_214","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k20rd",""
"Music Library Manuscripts","ark:/21198/zz002k20vz","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_215.tif","216","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_215","musicmss_ms_052_3_1_215","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k20vz",""
"Music Library Manuscripts","ark:/21198/zz002k20zh","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_216.tif","217","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_216","musicmss_ms_052_3_1_216","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k20zh",""
"Music Library Manuscripts","ark:/21198/zz002k212j","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_217.tif","218","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_217","musicmss_ms_052_3_1_217","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k212j",""
"Music Library Manuscripts","ark:/21198/zz002k2153","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_218.tif","219","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_218","musicmss_ms_052_3_1_218","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2153",""
"Music Library Manuscripts","ark:/21198/zz002k218n","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_219.tif","220","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_219","musicmss_ms_052_3_1_219","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k218n",""
"Music Library Manuscripts","ark:/21198/zz002k21c6","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_220.tif","221","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_220","musicmss_ms_052_3_1_220","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k21c6",""
"Music Library Manuscripts","ark:/21198/zz002k21gr","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_221.tif","222","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_221","musicmss_ms_052_3_1_221","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k21gr",""
"Music Library Manuscripts","ark:/21198/zz002k21k9","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_222.tif","223","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_222","musicmss_ms_052_3_1_222","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k21k9",""
"Music Library Manuscripts","ark:/21198/zz002k21pv","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_223.tif","224","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_223","musicmss_ms_052_3_1_223","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k21pv",""
"Music Library Manuscripts","ark:/21198/zz002k21sd","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_224.tif","225","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_224","musicmss_ms_052_3_1_224","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k21sd",""
"Music Library Manuscripts","ark:/21198/zz002k21wz","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_225.tif","226","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_225","musicmss_ms_052_3_1_225","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k21wz",""
"Music Library Manuscripts","ark:/21198/zz002k2200","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_226.tif","227","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_226","musicmss_ms_052_3_1_226","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2200",""
"Music Library Manuscripts","ark:/21198/zz002k223j","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_227.tif","228","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_227","musicmss_ms_052_3_1_227","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k223j",""
"Music Library Manuscripts","ark:/21198/zz002k2263","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_228.tif","229","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_228","musicmss_ms_052_3_1_228","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2263",""
"Music Library Manuscripts","ark:/21198/zz002k229n","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_229.tif","230","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_229","musicmss_ms_052_3_1_229","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k229n",""
"Music Library Manuscripts","ark:/21198/zz002k22d6","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_230.tif","231","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_230","musicmss_ms_052_3_1_230","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k22d6",""
"Music Library Manuscripts","ark:/21198/zz002k22hr","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_231.tif","232","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_231","musicmss_ms_052_3_1_231","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k22hr",""
"Music Library Manuscripts","ark:/21198/zz002k22m9","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_232.tif","233","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_232","musicmss_ms_052_3_1_232","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k22m9",""
"Music Library Manuscripts","ark:/21198/zz002k22qv","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_233.tif","234","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_233","musicmss_ms_052_3_1_233","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k22qv",""
"Music Library Manuscripts","ark:/21198/zz002k22td","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_234.tif","235","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_234","musicmss_ms_052_3_1_234","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k22td",""
"Music Library Manuscripts","ark:/21198/zz002k22xz","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_235.tif","236","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_235","musicmss_ms_052_3_1_235","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k22xz",""
"Music Library Manuscripts","ark:/21198/zz002k2310","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_236.tif","237","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_236","musicmss_ms_052_3_1_236","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2310",""
"Music Library Manuscripts","ark:/21198/zz002k234j","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_237.tif","238","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_237","musicmss_ms_052_3_1_237","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k234j",""
"Music Library Manuscripts","ark:/21198/zz002k2373","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_238.tif","239","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_238","musicmss_ms_052_3_1_238","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2373",""
"Music Library Manuscripts","ark:/21198/zz002k23bn","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_239.tif","240","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_239","musicmss_ms_052_3_1_239","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k23bn",""
"Music Library Manuscripts","ark:/21198/zz002k23f6","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_240.tif","241","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_240","musicmss_ms_052_3_1_240","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k23f6",""
"Music Library Manuscripts","ark:/21198/zz002k23jr","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_241.tif","242","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_241","musicmss_ms_052_3_1_241","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k23jr",""
"Music Library Manuscripts","ark:/21198/zz002k23n9","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_242.tif","243","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_242","musicmss_ms_052_3_1_242","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k23n9",""
"Music Library Manuscripts","ark:/21198/zz002k23rv","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_243.tif","244","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_243","musicmss_ms_052_3_1_243","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k23rv",""
"Music Library Manuscripts","ark:/21198/zz002k23vd","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_244.tif","245","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_244","musicmss_ms_052_3_1_244","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k23vd",""
"Music Library Manuscripts","ark:/21198/zz002k23zz","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_245.tif","246","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_245","musicmss_ms_052_3_1_245","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k23zz",""
"Music Library Manuscripts","ark:/21198/zz002k2420","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_246.tif","247","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_246","musicmss_ms_052_3_1_246","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2420",""
"Music Library Manuscripts","ark:/21198/zz002k245j","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_247.tif","248","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_247","musicmss_ms_052_3_1_247","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k245j",""
"Music Library Manuscripts","ark:/21198/zz002k2483","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_248.tif","249","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_248","musicmss_ms_052_3_1_248","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2483",""
"Music Library Manuscripts","ark:/21198/zz002k24cn","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_249.tif","250","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_249","musicmss_ms_052_3_1_249","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k24cn",""
"Music Library Manuscripts","ark:/21198/zz002k24g6","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_250.tif","251","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_250","musicmss_ms_052_3_1_250","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k24g6",""
"Music Library Manuscripts","ark:/21198/zz002k24kr","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_251.tif","252","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_251","musicmss_ms_052_3_1_251","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k24kr",""
"Music Library Manuscripts","ark:/21198/zz002k24p9","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_252.tif","253","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_252","musicmss_ms_052_3_1_252","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k24p9",""
"Music Library Manuscripts","ark:/21198/zz002k24sv","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_253.tif","254","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_253","musicmss_ms_052_3_1_253","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k24sv",""
"Music Library Manuscripts","ark:/21198/zz002k24wd","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_254.tif","255","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_254","musicmss_ms_052_3_1_254","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k24wd",""
"Music Library Manuscripts","ark:/21198/zz002k250f","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_255.tif","256","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_255","musicmss_ms_052_3_1_255","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k250f",""
"Music Library Manuscripts","ark:/21198/zz002k2530","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_256.tif","257","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_256","musicmss_ms_052_3_1_256","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2530",""
"Music Library Manuscripts","ark:/21198/zz002k256j","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_257.tif","258","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_257","musicmss_ms_052_3_1_257","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k256j",""
"Music Library Manuscripts","ark:/21198/zz002k2593","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_258.tif","259","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_258","musicmss_ms_052_3_1_258","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2593",""
"Music Library Manuscripts","ark:/21198/zz002k25dn","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_259.tif","260","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_259","musicmss_ms_052_3_1_259","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k25dn",""
"Music Library Manuscripts","ark:/21198/zz002k25h6","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_260.tif","261","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_260","musicmss_ms_052_3_1_260","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k25h6",""
"Music Library Manuscripts","ark:/21198/zz002k25mr","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_261.tif","262","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_261","musicmss_ms_052_3_1_261","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k25mr",""
"Music Library Manuscripts","ark:/21198/zz002k25q9","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_262.tif","263","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_262","musicmss_ms_052_3_1_262","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k25q9",""
"Music Library Manuscripts","ark:/21198/zz002k25tv","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_263.tif","264","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_263","musicmss_ms_052_3_1_263","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k25tv",""
"Music Library Manuscripts","ark:/21198/zz002k25xd","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_264.tif","265","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_264","musicmss_ms_052_3_1_264","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k25xd",""
"Music Library Manuscripts","ark:/21198/zz002k261f","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_265.tif","266","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_265","musicmss_ms_052_3_1_265","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k261f",""
"Music Library Manuscripts","ark:/21198/zz002k2640","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_266.tif","267","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_266","musicmss_ms_052_3_1_266","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2640",""
"Music Library Manuscripts","ark:/21198/zz002k267j","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_267.tif","268","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_267","musicmss_ms_052_3_1_267","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k267j",""
"Music Library Manuscripts","ark:/21198/zz002k26b3","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_268.tif","269","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_268","musicmss_ms_052_3_1_268","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k26b3",""
"Music Library Manuscripts","ark:/21198/zz002k26fn","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_269.tif","270","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_269","musicmss_ms_052_3_1_269","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k26fn",""
"Music Library Manuscripts","ark:/21198/zz002k26j6","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_270.tif","271","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_270","musicmss_ms_052_3_1_270","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k26j6",""
"Music Library Manuscripts","ark:/21198/zz002k26nr","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_271.tif","272","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_271","musicmss_ms_052_3_1_271","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k26nr",""
"Music Library Manuscripts","ark:/21198/zz002k26r9","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_272.tif","273","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_272","musicmss_ms_052_3_1_272","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k26r9",""
"Music Library Manuscripts","ark:/21198/zz002k26vv","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_273.tif","274","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_273","musicmss_ms_052_3_1_273","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k26vv",""
"Music Library Manuscripts","ark:/21198/zz002k26zd","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_274.tif","275","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_274","musicmss_ms_052_3_1_274","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k26zd",""
"Music Library Manuscripts","ark:/21198/zz002k272f","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_275.tif","276","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_275","musicmss_ms_052_3_1_275","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k272f",""
"Music Library Manuscripts","ark:/21198/zz002k2750","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_276.tif","277","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_276","musicmss_ms_052_3_1_276","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2750",""
"Music Library Manuscripts","ark:/21198/zz002k278j","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_277.tif","278","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_277","musicmss_ms_052_3_1_277","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k278j",""
"Music Library Manuscripts","ark:/21198/zz002k27c3","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_278.tif","279","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_278","musicmss_ms_052_3_1_278","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27c3",""
