"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Rights.copyrightStatus","Language","Rights","Type.typeOfResource","Subject","Name.composer","Alt ID.local","Title","AltTitle.other","Description.note","Date.creation","Format.extent","Alt ID.oclc","Date.normalized","Format.medium","Description.contents","Format.dimensions","Description.binding","Opac url","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Music Library Manuscripts","ark:/21198/zz002kbnnm","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_401.tif","402","","","","","","","","","","","","","","","musicmss_ms_52_21_401","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbnnm",""
"Music Library Manuscripts","ark:/21198/zz002kbnp4","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_402.tif","403","","","","","","","","","","","","","","","musicmss_ms_52_21_402","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbnp4",""
"Music Library Manuscripts","ark:/21198/zz002kbnqn","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_403.tif","404","","","","","","","","","","","","","","","musicmss_ms_52_21_403","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbnqn",""
"Music Library Manuscripts","ark:/21198/zz002kbnr5","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_404.tif","405","","","","","","","","","","","","","","","musicmss_ms_52_21_404","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbnr5",""
"Music Library Manuscripts","ark:/21198/zz002kbnsp","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_405.tif","406","","","","","","","","","","","","","","","musicmss_ms_52_21_405","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbnsp",""
"Music Library Manuscripts","ark:/21198/zz002kbnt6","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_406.tif","407","","","","","","","","","","","","","","","musicmss_ms_52_21_406","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbnt6",""
"Music Library Manuscripts","ark:/21198/zz002kbnvq","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_407.tif","408","","","","","","","","","","","","","","","musicmss_ms_52_21_407","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbnvq",""
"Music Library Manuscripts","ark:/21198/zz002kbnw7","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_408.tif","409","","","","","","","","","","","","","","","musicmss_ms_52_21_408","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbnw7",""
"Music Library Manuscripts","ark:/21198/zz002kbnxr","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_409.tif","410","","","","","","","","","","","","","","","musicmss_ms_52_21_409","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbnxr",""
"Music Library Manuscripts","ark:/21198/zz002kbnz8","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_410.tif","411","","","","","","","","","","","","","","","musicmss_ms_52_21_410","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbnz8",""
"Music Library Manuscripts","ark:/21198/zz002kbp08","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_411.tif","412","","","","","","","","","","","","","","","musicmss_ms_52_21_411","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbp08",""
"Music Library Manuscripts","ark:/21198/zz002kbp1s","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_412.tif","413","","","","","","","","","","","","","","","musicmss_ms_52_21_412","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbp1s",""
"Music Library Manuscripts","ark:/21198/zz002kbp29","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_413.tif","414","","","","","","","","","","","","","","","musicmss_ms_52_21_413","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbp29",""
"Music Library Manuscripts","ark:/21198/zz002kbp3t","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_414.tif","415","","","","","","","","","","","","","","","musicmss_ms_52_21_414","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbp3t",""
"Music Library Manuscripts","ark:/21198/zz002kbp4b","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_415.tif","416","","","","","","","","","","","","","","","musicmss_ms_52_21_415","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbp4b",""
"Music Library Manuscripts","ark:/21198/zz002kbp5v","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_416.tif","417","","","","","","","","","","","","","","","musicmss_ms_52_21_416","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbp5v",""
"Music Library Manuscripts","ark:/21198/zz002kbp6c","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_417.tif","418","","","","","","","","","","","","","","","musicmss_ms_52_21_417","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbp6c",""
"Music Library Manuscripts","ark:/21198/zz002kbp7w","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_418.tif","419","","","","","","","","","","","","","","","musicmss_ms_52_21_418","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbp7w",""
"Music Library Manuscripts","ark:/21198/zz002kbp8d","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_419.tif","420","","","","","","","","","","","","","","","musicmss_ms_52_21_419","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbp8d",""
"Music Library Manuscripts","ark:/21198/zz002kbp9x","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_420.tif","421","","","","","","","","","","","","","","","musicmss_ms_52_21_420","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbp9x",""
"Music Library Manuscripts","ark:/21198/zz002kbpbf","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_421.tif","422","","","","","","","","","","","","","","","musicmss_ms_52_21_421","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbpbf",""
"Music Library Manuscripts","ark:/21198/zz002kbpcz","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_422.tif","423","","","","","","","","","","","","","","","musicmss_ms_52_21_422","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbpcz",""
"Music Library Manuscripts","ark:/21198/zz002kbpdg","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_423.tif","424","","","","","","","","","","","","","","","musicmss_ms_52_21_423","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbpdg",""
"Music Library Manuscripts","ark:/21198/zz002kbpf0","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_424.tif","425","","","","","","","","","","","","","","","musicmss_ms_52_21_424","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbpf0",""
"Music Library Manuscripts","ark:/21198/zz002kbpgh","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_425.tif","426","","","","","","","","","","","","","","","musicmss_ms_52_21_425","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbpgh",""
"Music Library Manuscripts","ark:/21198/zz002kbph1","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_426.tif","427","","","","","","","","","","","","","","","musicmss_ms_52_21_426","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbph1",""
"Music Library Manuscripts","ark:/21198/zz002kbpjj","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_427.tif","428","","","","","","","","","","","","","","","musicmss_ms_52_21_427","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbpjj",""
"Music Library Manuscripts","ark:/21198/zz002kbpk2","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_428.tif","429","","","","","","","","","","","","","","","musicmss_ms_52_21_428","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbpk2",""
"Music Library Manuscripts","ark:/21198/zz002kbpmk","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_429.tif","430","","","","","","","","","","","","","","","musicmss_ms_52_21_429","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbpmk",""
"Music Library Manuscripts","ark:/21198/zz002kbpn3","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_430.tif","431","","","","","","","","","","","","","","","musicmss_ms_52_21_430","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbpn3",""
"Music Library Manuscripts","ark:/21198/zz002kbppm","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_431.tif","432","","","","","","","","","","","","","","","musicmss_ms_52_21_431","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbppm",""
"Music Library Manuscripts","ark:/21198/zz002kbpq4","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_432.tif","433","","","","","","","","","","","","","","","musicmss_ms_52_21_432","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbpq4",""
"Music Library Manuscripts","ark:/21198/zz002kbprn","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_433.tif","434","","","","","","","","","","","","","","","musicmss_ms_52_21_433","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbprn",""
"Music Library Manuscripts","ark:/21198/zz002kbps5","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_434.tif","435","","","","","","","","","","","","","","","musicmss_ms_52_21_434","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbps5",""
"Music Library Manuscripts","ark:/21198/zz002kbptp","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_435.tif","436","","","","","","","","","","","","","","","musicmss_ms_52_21_435","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbptp",""
"Music Library Manuscripts","ark:/21198/zz002kbpv6","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_436.tif","437","","","","","","","","","","","","","","","musicmss_ms_52_21_436","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbpv6",""
"Music Library Manuscripts","ark:/21198/zz002kbpwq","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_437.tif","438","","","","","","","","","","","","","","","musicmss_ms_52_21_437","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbpwq",""
"Music Library Manuscripts","ark:/21198/zz002kbpx7","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_438.tif","439","","","","","","","","","","","","","","","musicmss_ms_52_21_438","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbpx7",""
"Music Library Manuscripts","ark:/21198/zz002kbpzr","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_439.tif","440","","","","","","","","","","","","","","","musicmss_ms_52_21_439","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbpzr",""
"Music Library Manuscripts","ark:/21198/zz002kbq0r","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_440.tif","441","","","","","","","","","","","","","","","musicmss_ms_52_21_440","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbq0r",""
"Music Library Manuscripts","ark:/21198/zz002kbq18","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_441.tif","442","","","","","","","","","","","","","","","musicmss_ms_52_21_441","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbq18",""
"Music Library Manuscripts","ark:/21198/zz002kbq2s","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_442.tif","443","","","","","","","","","","","","","","","musicmss_ms_52_21_442","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbq2s",""
"Music Library Manuscripts","ark:/21198/zz002kbq39","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_443.tif","444","","","","","","","","","","","","","","","musicmss_ms_52_21_443","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbq39",""
"Music Library Manuscripts","ark:/21198/zz002kbq4t","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_444.tif","445","","","","","","","","","","","","","","","musicmss_ms_52_21_444","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbq4t",""
"Music Library Manuscripts","ark:/21198/zz002kbq5b","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_445.tif","446","","","","","","","","","","","","","","","musicmss_ms_52_21_445","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbq5b",""
"Music Library Manuscripts","ark:/21198/zz002kbq6v","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_446.tif","447","","","","","","","","","","","","","","","musicmss_ms_52_21_446","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbq6v",""
"Music Library Manuscripts","ark:/21198/zz002kbq7c","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_447.tif","448","","","","","","","","","","","","","","","musicmss_ms_52_21_447","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbq7c",""
"Music Library Manuscripts","ark:/21198/zz002kbq8w","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_448.tif","449","","","","","","","","","","","","","","","musicmss_ms_52_21_448","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbq8w",""
"Music Library Manuscripts","ark:/21198/zz002kbq9d","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_449.tif","450","","","","","","","","","","","","","","","musicmss_ms_52_21_449","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbq9d",""
"Music Library Manuscripts","ark:/21198/zz002kbqbx","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_450.tif","451","","","","","","","","","","","","","","","musicmss_ms_52_21_450","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqbx",""
"Music Library Manuscripts","ark:/21198/zz002kbqcf","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_451.tif","452","","","","","","","","","","","","","","","musicmss_ms_52_21_451","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqcf",""
"Music Library Manuscripts","ark:/21198/zz002kbqdz","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_452.tif","453","","","","","","","","","","","","","","","musicmss_ms_52_21_452","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqdz",""
"Music Library Manuscripts","ark:/21198/zz002kbqfg","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_453.tif","454","","","","","","","","","","","","","","","musicmss_ms_52_21_453","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqfg",""
"Music Library Manuscripts","ark:/21198/zz002kbqg0","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_454.tif","455","","","","","","","","","","","","","","","musicmss_ms_52_21_454","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqg0",""
"Music Library Manuscripts","ark:/21198/zz002kbqhh","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_455.tif","456","","","","","","","","","","","","","","","musicmss_ms_52_21_455","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqhh",""
"Music Library Manuscripts","ark:/21198/zz002kbqj1","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_456.tif","457","","","","","","","","","","","","","","","musicmss_ms_52_21_456","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqj1",""
"Music Library Manuscripts","ark:/21198/zz002kbqkj","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_457.tif","458","","","","","","","","","","","","","","","musicmss_ms_52_21_457","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqkj",""
"Music Library Manuscripts","ark:/21198/zz002kbqm2","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_458.tif","459","","","","","","","","","","","","","","","musicmss_ms_52_21_458","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqm2",""
"Music Library Manuscripts","ark:/21198/zz002kbqnk","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_459.tif","460","","","","","","","","","","","","","","","musicmss_ms_52_21_459","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqnk",""
"Music Library Manuscripts","ark:/21198/zz002kbqp3","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_460.tif","461","","","","","","","","","","","","","","","musicmss_ms_52_21_460","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqp3",""
"Music Library Manuscripts","ark:/21198/zz002kbqqm","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_461.tif","462","","","","","","","","","","","","","","","musicmss_ms_52_21_461","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqqm",""
"Music Library Manuscripts","ark:/21198/zz002kbqr4","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_462.tif","463","","","","","","","","","","","","","","","musicmss_ms_52_21_462","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqr4",""
"Music Library Manuscripts","ark:/21198/zz002kbqsn","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_463.tif","464","","","","","","","","","","","","","","","musicmss_ms_52_21_463","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqsn",""
"Music Library Manuscripts","ark:/21198/zz002kbqt5","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_464.tif","465","","","","","","","","","","","","","","","musicmss_ms_52_21_464","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqt5",""
"Music Library Manuscripts","ark:/21198/zz002kbqvp","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_465.tif","466","","","","","","","","","","","","","","","musicmss_ms_52_21_465","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqvp",""
"Music Library Manuscripts","ark:/21198/zz002kbqw6","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_466.tif","467","","","","","","","","","","","","","","","musicmss_ms_52_21_466","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqw6",""
"Music Library Manuscripts","ark:/21198/zz002kbqxq","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_467.tif","468","","","","","","","","","","","","","","","musicmss_ms_52_21_467","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqxq",""
"Music Library Manuscripts","ark:/21198/zz002kbqz7","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_468.tif","469","","","","","","","","","","","","","","","musicmss_ms_52_21_468","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbqz7",""
"Music Library Manuscripts","ark:/21198/zz002kbr07","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_469.tif","470","","","","","","","","","","","","","","","musicmss_ms_52_21_469","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbr07",""
"Music Library Manuscripts","ark:/21198/zz002kbr1r","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_470.tif","471","","","","","","","","","","","","","","","musicmss_ms_52_21_470","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbr1r",""
"Music Library Manuscripts","ark:/21198/zz002kbr28","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_471.tif","472","","","","","","","","","","","","","","","musicmss_ms_52_21_471","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbr28",""
"Music Library Manuscripts","ark:/21198/zz002kbr3s","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_472.tif","473","","","","","","","","","","","","","","","musicmss_ms_52_21_472","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbr3s",""
"Music Library Manuscripts","ark:/21198/zz002kbr49","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_473.tif","474","","","","","","","","","","","","","","","musicmss_ms_52_21_473","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbr49",""
"Music Library Manuscripts","ark:/21198/zz002kbr5t","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_474.tif","475","","","","","","","","","","","","","","","musicmss_ms_52_21_474","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbr5t",""
"Music Library Manuscripts","ark:/21198/zz002kbr6b","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_475.tif","476","","","","","","","","","","","","","","","musicmss_ms_52_21_475","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbr6b",""
"Music Library Manuscripts","ark:/21198/zz002kbr7v","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_476.tif","477","","","","","","","","","","","","","","","musicmss_ms_52_21_476","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbr7v",""
"Music Library Manuscripts","ark:/21198/zz002kbr8c","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_477.tif","478","","","","","","","","","","","","","","","musicmss_ms_52_21_477","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbr8c",""
"Music Library Manuscripts","ark:/21198/zz002kbr9w","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_478.tif","479","","","","","","","","","","","","","","","musicmss_ms_52_21_478","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbr9w",""
"Music Library Manuscripts","ark:/21198/zz002kbrbd","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_479_Rear.tif","480","","","","","","","","","","","","","","","musicmss_ms_52_21_479_Rear","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbrbd",""
