"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Rights.copyrightStatus","Language","Rights","Type.typeOfResource","Subject","Name.composer","Alt ID.local","Title","AltTitle.other","Description.note","Date.creation","Format.extent","Alt ID.oclc","Date.normalized","Format.medium","Description.contents","Format.dimensions","Description.binding","Opac url","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Music Library Manuscripts","ark:/21198/zz002k8m3z","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_245.tif","246","","","","","","","","","","","","","","","musicmss_ms_13_245","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8m3z",""
"Music Library Manuscripts","ark:/21198/zz002k8m4g","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_246.tif","247","","","","","","","","","","","","","","","musicmss_ms_13_246","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8m4g",""
"Music Library Manuscripts","ark:/21198/zz002k8m50","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_247.tif","248","","","","","","","","","","","","","","","musicmss_ms_13_247","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8m50",""
"Music Library Manuscripts","ark:/21198/zz002k8m6h","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_248.tif","249","","","","","","","","","","","","","","","musicmss_ms_13_248","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8m6h",""
"Music Library Manuscripts","ark:/21198/zz002k8m71","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_249.tif","250","","","","","","","","","","","","","","","musicmss_ms_13_249","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8m71",""
"Music Library Manuscripts","ark:/21198/zz002k8m8j","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_250.tif","251","","","","","","","","","","","","","","","musicmss_ms_13_250","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8m8j",""
"Music Library Manuscripts","ark:/21198/zz002k8m92","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_251.tif","252","","","","","","","","","","","","","","","musicmss_ms_13_251","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8m92",""
"Music Library Manuscripts","ark:/21198/zz002k8mbk","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_252.tif","253","","","","","","","","","","","","","","","musicmss_ms_13_252","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8mbk",""
"Music Library Manuscripts","ark:/21198/zz002k8mc3","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_253.tif","254","","","","","","","","","","","","","","","musicmss_ms_13_253","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8mc3",""
"Music Library Manuscripts","ark:/21198/zz002k8mdm","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_254.tif","255","","","","","","","","","","","","","","","musicmss_ms_13_254","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8mdm",""
"Music Library Manuscripts","ark:/21198/zz002k8mf4","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_255.tif","256","","","","","","","","","","","","","","","musicmss_ms_13_255","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8mf4",""
"Music Library Manuscripts","ark:/21198/zz002k8mgn","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_256.tif","257","","","","","","","","","","","","","","","musicmss_ms_13_256","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8mgn",""
"Music Library Manuscripts","ark:/21198/zz002k8mh5","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_257.tif","258","","","","","","","","","","","","","","","musicmss_ms_13_257","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8mh5",""
"Music Library Manuscripts","ark:/21198/zz002k8mjp","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_258.tif","259","","","","","","","","","","","","","","","musicmss_ms_13_258","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8mjp",""
"Music Library Manuscripts","ark:/21198/zz002k8mk6","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_259.tif","260","","","","","","","","","","","","","","","musicmss_ms_13_259","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8mk6",""
"Music Library Manuscripts","ark:/21198/zz002k8mmq","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_260.tif","261","","","","","","","","","","","","","","","musicmss_ms_13_260","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8mmq",""
"Music Library Manuscripts","ark:/21198/zz002k8mn7","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_261.tif","262","","","","","","","","","","","","","","","musicmss_ms_13_261","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8mn7",""
"Music Library Manuscripts","ark:/21198/zz002k8mpr","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_262.tif","263","","","","","","","","","","","","","","","musicmss_ms_13_262","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8mpr",""
"Music Library Manuscripts","ark:/21198/zz002k8mq8","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_263.tif","264","","","","","","","","","","","","","","","musicmss_ms_13_263","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8mq8",""
"Music Library Manuscripts","ark:/21198/zz002k8mrs","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_264.tif","265","","","","","","","","","","","","","","","musicmss_ms_13_264","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8mrs",""
"Music Library Manuscripts","ark:/21198/zz002k8ms9","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_265.tif","266","","","","","","","","","","","","","","","musicmss_ms_13_265","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8ms9",""
"Music Library Manuscripts","ark:/21198/zz002k8mtt","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_266.tif","267","","","","","","","","","","","","","","","musicmss_ms_13_266","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8mtt",""
"Music Library Manuscripts","ark:/21198/zz002k8mvb","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_267.tif","268","","","","","","","","","","","","","","","musicmss_ms_13_267","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8mvb",""
"Music Library Manuscripts","ark:/21198/zz002k8mwv","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_268.tif","269","","","","","","","","","","","","","","","musicmss_ms_13_268","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8mwv",""
"Music Library Manuscripts","ark:/21198/zz002k8mxc","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_269.tif","270","","","","","","","","","","","","","","","musicmss_ms_13_269","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8mxc",""
"Music Library Manuscripts","ark:/21198/zz002k8mzw","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_270.tif","271","","","","","","","","","","","","","","","musicmss_ms_13_270","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8mzw",""
"Music Library Manuscripts","ark:/21198/zz002k8n0w","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_271.tif","272","","","","","","","","","","","","","","","musicmss_ms_13_271","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8n0w",""
"Music Library Manuscripts","ark:/21198/zz002k8n1d","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_272.tif","273","","","","","","","","","","","","","","","musicmss_ms_13_272","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8n1d",""
"Music Library Manuscripts","ark:/21198/zz002k8n2x","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_273.tif","274","","","","","","","","","","","","","","","musicmss_ms_13_273","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8n2x",""
"Music Library Manuscripts","ark:/21198/zz002k8n3f","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_274.tif","275","","","","","","","","","","","","","","","musicmss_ms_13_274","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8n3f",""
"Music Library Manuscripts","ark:/21198/zz002k8n4z","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_275.tif","276","","","","","","","","","","","","","","","musicmss_ms_13_275","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8n4z",""
"Music Library Manuscripts","ark:/21198/zz002k8n5g","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_276.tif","277","","","","","","","","","","","","","","","musicmss_ms_13_276","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8n5g",""
"Music Library Manuscripts","ark:/21198/zz002k8n60","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_277.tif","278","","","","","","","","","","","","","","","musicmss_ms_13_277","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8n60",""
"Music Library Manuscripts","ark:/21198/zz002k8n7h","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_278.tif","279","","","","","","","","","","","","","","","musicmss_ms_13_278","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8n7h",""
"Music Library Manuscripts","ark:/21198/zz002k8n81","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_279.tif","280","","","","","","","","","","","","","","","musicmss_ms_13_279","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8n81",""
"Music Library Manuscripts","ark:/21198/zz002k8n9j","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_280.tif","281","","","","","","","","","","","","","","","musicmss_ms_13_280","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8n9j",""
"Music Library Manuscripts","ark:/21198/zz002k8nb2","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_281.tif","282","","","","","","","","","","","","","","","musicmss_ms_13_281","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8nb2",""
"Music Library Manuscripts","ark:/21198/zz002k8nck","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_282.tif","283","","","","","","","","","","","","","","","musicmss_ms_13_282","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8nck",""
"Music Library Manuscripts","ark:/21198/zz002k8nd3","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_283.tif","284","","","","","","","","","","","","","","","musicmss_ms_13_283","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8nd3",""
"Music Library Manuscripts","ark:/21198/zz002k8nfm","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_284.tif","285","","","","","","","","","","","","","","","musicmss_ms_13_284","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8nfm",""
"Music Library Manuscripts","ark:/21198/zz002k8ng4","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_285.tif","286","","","","","","","","","","","","","","","musicmss_ms_13_285","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8ng4",""
"Music Library Manuscripts","ark:/21198/zz002k8nhn","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_286.tif","287","","","","","","","","","","","","","","","musicmss_ms_13_286","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8nhn",""
"Music Library Manuscripts","ark:/21198/zz002k8nj5","ark:/21198/zz002jkcdv","5","Imported","Page","muslibmss/image/musicmss_ms_13_287_Rear.tif","288","","","","","","","","","","","","","","","musicmss_ms_13_287_Rear","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k8nj5",""
