"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Rights.copyrightStatus","Language","Rights","Type.typeOfResource","Subject","Name.composer","Alt ID.local","Title","AltTitle.other","Description.note","Date.creation","Format.extent","Alt ID.oclc","Date.normalized","Format.medium","Description.contents","Format.dimensions","Description.binding","Opac url","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Music Library Manuscripts","ark:/21198/zz002k27bk","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_207.tif","208","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_207","musicmss_ms_052_3_2_207","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27bk",""
"Music Library Manuscripts","ark:/21198/zz002k27f4","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_208.tif","209","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_208","musicmss_ms_052_3_2_208","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27f4",""
"Music Library Manuscripts","ark:/21198/zz002k27jp","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_209.tif","210","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_209","musicmss_ms_052_3_2_209","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27jp",""
"Music Library Manuscripts","ark:/21198/zz002k27n7","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_210.tif","211","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_210","musicmss_ms_052_3_2_210","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27n7",""
"Music Library Manuscripts","ark:/21198/zz002k27rs","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_211.tif","212","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_211","musicmss_ms_052_3_2_211","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27rs",""
"Music Library Manuscripts","ark:/21198/zz002k27vb","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_212.tif","213","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_212","musicmss_ms_052_3_2_212","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27vb",""
"Music Library Manuscripts","ark:/21198/zz002k27zw","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_213.tif","214","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_213","musicmss_ms_052_3_2_213","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27zw",""
"Music Library Manuscripts","ark:/21198/zz002k282x","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_214.tif","215","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_214","musicmss_ms_052_3_2_214","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k282x",""
"Music Library Manuscripts","ark:/21198/zz002k285g","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_215.tif","216","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_215","musicmss_ms_052_3_2_215","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k285g",""
"Music Library Manuscripts","ark:/21198/zz002k2881","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_216.tif","217","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_216","musicmss_ms_052_3_2_216","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2881",""
"Music Library Manuscripts","ark:/21198/zz002k28ck","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_217.tif","218","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_217","musicmss_ms_052_3_2_217","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28ck",""
"Music Library Manuscripts","ark:/21198/zz002k28g4","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_218.tif","219","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_218","musicmss_ms_052_3_2_218","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28g4",""
"Music Library Manuscripts","ark:/21198/zz002k28kp","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_219.tif","220","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_219","musicmss_ms_052_3_2_219","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28kp",""
"Music Library Manuscripts","ark:/21198/zz002k28p7","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_220.tif","221","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_220","musicmss_ms_052_3_2_220","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28p7",""
"Music Library Manuscripts","ark:/21198/zz002k28ss","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_221.tif","222","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_221","musicmss_ms_052_3_2_221","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28ss",""
"Music Library Manuscripts","ark:/21198/zz002k28wb","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_222.tif","223","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_222","musicmss_ms_052_3_2_222","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28wb",""
"Music Library Manuscripts","ark:/21198/zz002k290c","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_223.tif","224","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_223","musicmss_ms_052_3_2_223","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k290c",""
"Music Library Manuscripts","ark:/21198/zz002k293x","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_224.tif","225","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_224","musicmss_ms_052_3_2_224","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k293x",""
"Music Library Manuscripts","ark:/21198/zz002k295z","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_225.tif","226","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_225","musicmss_ms_052_3_2_225","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k295z",""
"Music Library Manuscripts","ark:/21198/zz002k2970","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_226.tif","227","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_226","musicmss_ms_052_3_2_226","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2970",""
"Music Library Manuscripts","ark:/21198/zz002k2991","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_227.tif","228","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_227","musicmss_ms_052_3_2_227","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2991",""
"Music Library Manuscripts","ark:/21198/zz002k29c2","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_228.tif","229","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_228","musicmss_ms_052_3_2_228","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29c2",""
"Music Library Manuscripts","ark:/21198/zz002k29f3","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_229.tif","230","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_229","musicmss_ms_052_3_2_229","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29f3",""
"Music Library Manuscripts","ark:/21198/zz002k29h4","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_230.tif","231","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_230","musicmss_ms_052_3_2_230","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29h4",""
"Music Library Manuscripts","ark:/21198/zz002k29k5","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_231.tif","232","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_231","musicmss_ms_052_3_2_231","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29k5",""
"Music Library Manuscripts","ark:/21198/zz002k29mp","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_232.tif","233","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_232","musicmss_ms_052_3_2_232","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29mp",""
"Music Library Manuscripts","ark:/21198/zz002k29n6","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_233.tif","234","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_233","musicmss_ms_052_3_2_233","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29n6",""
"Music Library Manuscripts","ark:/21198/zz002k29pq","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_234.tif","235","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_234","musicmss_ms_052_3_2_234","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29pq",""
"Music Library Manuscripts","ark:/21198/zz002k29q7","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_235.tif","236","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_235","musicmss_ms_052_3_2_235","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29q7",""
"Music Library Manuscripts","ark:/21198/zz002k29rr","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_236.tif","237","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_236","musicmss_ms_052_3_2_236","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29rr",""
"Music Library Manuscripts","ark:/21198/zz002k29s8","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_237.tif","238","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_237","musicmss_ms_052_3_2_237","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29s8",""
"Music Library Manuscripts","ark:/21198/zz002k29ts","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_238.tif","239","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_238","musicmss_ms_052_3_2_238","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29ts",""
"Music Library Manuscripts","ark:/21198/zz002k29v9","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_239.tif","240","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_239","musicmss_ms_052_3_2_239","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29v9",""
"Music Library Manuscripts","ark:/21198/zz002k29wt","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_240.tif","241","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_240","musicmss_ms_052_3_2_240","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29wt",""
"Music Library Manuscripts","ark:/21198/zz002k29xb","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_241.tif","242","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_241","musicmss_ms_052_3_2_241","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29xb",""
"Music Library Manuscripts","ark:/21198/zz002k29zv","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_242.tif","243","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_242","musicmss_ms_052_3_2_242","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k29zv",""
"Music Library Manuscripts","ark:/21198/zz002k2b0v","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_243.tif","244","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_243","musicmss_ms_052_3_2_243","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2b0v",""
"Music Library Manuscripts","ark:/21198/zz002k2b1c","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_244.tif","245","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_244","musicmss_ms_052_3_2_244","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2b1c",""
"Music Library Manuscripts","ark:/21198/zz002k2b2w","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_245.tif","246","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_245","musicmss_ms_052_3_2_245","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2b2w",""
"Music Library Manuscripts","ark:/21198/zz002k2b3d","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_246.tif","247","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_246","musicmss_ms_052_3_2_246","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2b3d",""
"Music Library Manuscripts","ark:/21198/zz002k2b4x","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_247.tif","248","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_247","musicmss_ms_052_3_2_247","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2b4x",""
"Music Library Manuscripts","ark:/21198/zz002k2b5f","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_248.tif","249","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_248","musicmss_ms_052_3_2_248","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2b5f",""
"Music Library Manuscripts","ark:/21198/zz002k2b6z","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_249.tif","250","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_249","musicmss_ms_052_3_2_249","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2b6z",""
"Music Library Manuscripts","ark:/21198/zz002k2b7g","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_250.tif","251","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_250","musicmss_ms_052_3_2_250","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2b7g",""
"Music Library Manuscripts","ark:/21198/zz002k2b80","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_251.tif","252","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_251","musicmss_ms_052_3_2_251","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2b80",""
"Music Library Manuscripts","ark:/21198/zz002k2b9h","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_252.tif","253","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_252","musicmss_ms_052_3_2_252","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2b9h",""
"Music Library Manuscripts","ark:/21198/zz002k2bb1","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_253.tif","254","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_253","musicmss_ms_052_3_2_253","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2bb1",""
"Music Library Manuscripts","ark:/21198/zz002k2bcj","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_254.tif","255","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_254","musicmss_ms_052_3_2_254","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2bcj",""
"Music Library Manuscripts","ark:/21198/zz002k2bd2","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_255.tif","256","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_255","musicmss_ms_052_3_2_255","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2bd2",""
"Music Library Manuscripts","ark:/21198/zz002k2bfk","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_256.tif","257","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_256","musicmss_ms_052_3_2_256","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2bfk",""
"Music Library Manuscripts","ark:/21198/zz002k2bg3","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_257.tif","258","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_257","musicmss_ms_052_3_2_257","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2bg3",""
"Music Library Manuscripts","ark:/21198/zz002k2bhm","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_258.tif","259","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_258","musicmss_ms_052_3_2_258","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2bhm",""
"Music Library Manuscripts","ark:/21198/zz002k2bj4","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_259.tif","260","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_259","musicmss_ms_052_3_2_259","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2bj4",""
"Music Library Manuscripts","ark:/21198/zz002k2bkn","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_260.tif","261","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_260","musicmss_ms_052_3_2_260","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2bkn",""
"Music Library Manuscripts","ark:/21198/zz002k2bm5","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_261.tif","262","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_261","musicmss_ms_052_3_2_261","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2bm5",""
"Music Library Manuscripts","ark:/21198/zz002k2bnp","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_262.tif","263","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_262","musicmss_ms_052_3_2_262","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2bnp",""
"Music Library Manuscripts","ark:/21198/zz002k2bp6","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_263.tif","264","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_263","musicmss_ms_052_3_2_263","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2bp6",""
"Music Library Manuscripts","ark:/21198/zz002k2bqq","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_264.tif","265","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_264","musicmss_ms_052_3_2_264","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2bqq",""
"Music Library Manuscripts","ark:/21198/zz002k2br7","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_265.tif","266","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_265","musicmss_ms_052_3_2_265","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2br7",""
"Music Library Manuscripts","ark:/21198/zz002k2bsr","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_266.tif","267","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_266","musicmss_ms_052_3_2_266","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2bsr",""
"Music Library Manuscripts","ark:/21198/zz002k2bt8","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_267.tif","268","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_267","musicmss_ms_052_3_2_267","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2bt8",""
"Music Library Manuscripts","ark:/21198/zz002k2bvs","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_268.tif","269","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_268","musicmss_ms_052_3_2_268","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2bvs",""
"Music Library Manuscripts","ark:/21198/zz002k2bw9","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_269.tif","270","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_269","musicmss_ms_052_3_2_269","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2bw9",""
"Music Library Manuscripts","ark:/21198/zz002k2bxt","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_270.tif","271","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_270","musicmss_ms_052_3_2_270","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2bxt",""
"Music Library Manuscripts","ark:/21198/zz002k2bzb","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_271.tif","272","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_271","musicmss_ms_052_3_2_271","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2bzb",""
"Music Library Manuscripts","ark:/21198/zz002k2c0b","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_272.tif","273","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_272","musicmss_ms_052_3_2_272","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2c0b",""
"Music Library Manuscripts","ark:/21198/zz002k2c1v","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_273.tif","274","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_273","musicmss_ms_052_3_2_273","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2c1v",""
"Music Library Manuscripts","ark:/21198/zz002k2c2c","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_274.tif","275","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_274","musicmss_ms_052_3_2_274","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2c2c",""
"Music Library Manuscripts","ark:/21198/zz002k2c3w","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_275.tif","276","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_275","musicmss_ms_052_3_2_275","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2c3w",""
"Music Library Manuscripts","ark:/21198/zz002k2c4d","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_276.tif","277","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_276","musicmss_ms_052_3_2_276","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2c4d",""
