"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Rights.copyrightStatus","Language","Rights","Type.typeOfResource","Subject","Name.composer","Alt ID.local","Title","AltTitle.other","Description.note","Date.creation","Format.extent","Alt ID.oclc","Date.normalized","Format.medium","Description.contents","Format.dimensions","Description.binding","Opac url","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Music Library Manuscripts","ark:/21198/zz002k0q1s","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_218.tif","219","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_218","musicmss_051_22_218","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0q1s",""
"Music Library Manuscripts","ark:/21198/zz002k0q29","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_219.tif","220","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_219","musicmss_051_22_219","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0q29",""
"Music Library Manuscripts","ark:/21198/zz002k0q3t","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_220.tif","221","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_220","musicmss_051_22_220","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0q3t",""
"Music Library Manuscripts","ark:/21198/zz002k0q4b","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_221.tif","222","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_221","musicmss_051_22_221","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0q4b",""
"Music Library Manuscripts","ark:/21198/zz002k0q5v","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_222.tif","223","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_222","musicmss_051_22_222","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0q5v",""
"Music Library Manuscripts","ark:/21198/zz002k0q6c","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_223.tif","224","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_223","musicmss_051_22_223","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0q6c",""
"Music Library Manuscripts","ark:/21198/zz002k0q7w","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_224.tif","225","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_224","musicmss_051_22_224","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0q7w",""
"Music Library Manuscripts","ark:/21198/zz002k0q8d","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_225.tif","226","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_225","musicmss_051_22_225","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0q8d",""
"Music Library Manuscripts","ark:/21198/zz002k0q9x","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_226.tif","227","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_226","musicmss_051_22_226","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0q9x",""
"Music Library Manuscripts","ark:/21198/zz002k0qbf","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_227.tif","228","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_227","musicmss_051_22_227","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qbf",""
"Music Library Manuscripts","ark:/21198/zz002k0qcz","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_228.tif","229","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_228","musicmss_051_22_228","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qcz",""
"Music Library Manuscripts","ark:/21198/zz002k0qdg","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_229.tif","230","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_229","musicmss_051_22_229","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qdg",""
"Music Library Manuscripts","ark:/21198/zz002k0qf0","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_230.tif","231","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_230","musicmss_051_22_230","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qf0",""
"Music Library Manuscripts","ark:/21198/zz002k0qgh","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_231.tif","232","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_231","musicmss_051_22_231","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qgh",""
"Music Library Manuscripts","ark:/21198/zz002k0qh1","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_232.tif","233","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_232","musicmss_051_22_232","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qh1",""
"Music Library Manuscripts","ark:/21198/zz002k0qjj","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_233.tif","234","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_233","musicmss_051_22_233","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qjj",""
"Music Library Manuscripts","ark:/21198/zz002k0qk2","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_234.tif","235","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_234","musicmss_051_22_234","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qk2",""
"Music Library Manuscripts","ark:/21198/zz002k0qmk","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_235.tif","236","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_235","musicmss_051_22_235","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qmk",""
"Music Library Manuscripts","ark:/21198/zz002k0qn3","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_236.tif","237","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_236","musicmss_051_22_236","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qn3",""
"Music Library Manuscripts","ark:/21198/zz002k0qpm","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_237.tif","238","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_237","musicmss_051_22_237","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qpm",""
"Music Library Manuscripts","ark:/21198/zz002k0qq4","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_238.tif","239","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_238","musicmss_051_22_238","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qq4",""
"Music Library Manuscripts","ark:/21198/zz002k0qrn","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_239.tif","240","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_239","musicmss_051_22_239","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qrn",""
"Music Library Manuscripts","ark:/21198/zz002k0qs5","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_240.tif","241","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_240","musicmss_051_22_240","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qs5",""
"Music Library Manuscripts","ark:/21198/zz002k0qtp","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_241.tif","242","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_241","musicmss_051_22_241","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qtp",""
"Music Library Manuscripts","ark:/21198/zz002k0qv6","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_242.tif","243","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_242","musicmss_051_22_242","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qv6",""
"Music Library Manuscripts","ark:/21198/zz002k0qwq","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_243.tif","244","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_243","musicmss_051_22_243","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qwq",""
"Music Library Manuscripts","ark:/21198/zz002k0qx7","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_244.tif","245","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_244","musicmss_051_22_244","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qx7",""
"Music Library Manuscripts","ark:/21198/zz002k0qzr","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_245.tif","246","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_245","musicmss_051_22_245","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0qzr",""
"Music Library Manuscripts","ark:/21198/zz002k0r0r","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_246.tif","247","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_246","musicmss_051_22_246","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0r0r",""
"Music Library Manuscripts","ark:/21198/zz002k0r18","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_247.tif","248","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_247","musicmss_051_22_247","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0r18",""
"Music Library Manuscripts","ark:/21198/zz002k0r2s","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_248.tif","249","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_248","musicmss_051_22_248","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0r2s",""
"Music Library Manuscripts","ark:/21198/zz002k0r39","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_249.tif","250","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_249","musicmss_051_22_249","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0r39",""
"Music Library Manuscripts","ark:/21198/zz002k0r4t","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_250.tif","251","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_250","musicmss_051_22_250","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0r4t",""
"Music Library Manuscripts","ark:/21198/zz002k0r5b","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_251.tif","252","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_251","musicmss_051_22_251","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0r5b",""
"Music Library Manuscripts","ark:/21198/zz002k0r6v","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_252.tif","253","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_252","musicmss_051_22_252","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0r6v",""
"Music Library Manuscripts","ark:/21198/zz002k0r7c","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_253.tif","254","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_253","musicmss_051_22_253","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0r7c",""
"Music Library Manuscripts","ark:/21198/zz002k0r8w","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_254.tif","255","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_254","musicmss_051_22_254","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0r8w",""
"Music Library Manuscripts","ark:/21198/zz002k0r9d","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_255.tif","256","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_255","musicmss_051_22_255","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0r9d",""
"Music Library Manuscripts","ark:/21198/zz002k0rbx","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_256.tif","257","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_256","musicmss_051_22_256","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0rbx",""
"Music Library Manuscripts","ark:/21198/zz002k0rcf","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_257.tif","258","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_257","musicmss_051_22_257","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0rcf",""
"Music Library Manuscripts","ark:/21198/zz002k0rdz","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_258.tif","259","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_258","musicmss_051_22_258","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0rdz",""
"Music Library Manuscripts","ark:/21198/zz002k0rfg","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_259.tif","260","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_259","musicmss_051_22_259","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0rfg",""
"Music Library Manuscripts","ark:/21198/zz002k0rg0","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_260.tif","261","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_260","musicmss_051_22_260","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0rg0",""
"Music Library Manuscripts","ark:/21198/zz002k0rhh","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_261.tif","262","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_261","musicmss_051_22_261","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0rhh",""
"Music Library Manuscripts","ark:/21198/zz002k0rj1","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_262.tif","263","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_262","musicmss_051_22_262","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0rj1",""
"Music Library Manuscripts","ark:/21198/zz002k0rkj","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_263.tif","264","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_263","musicmss_051_22_263","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0rkj",""
"Music Library Manuscripts","ark:/21198/zz002k0rm2","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_264.tif","265","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_264","musicmss_051_22_264","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0rm2",""
"Music Library Manuscripts","ark:/21198/zz002k0rnk","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_265.tif","266","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_265","musicmss_051_22_265","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0rnk",""
"Music Library Manuscripts","ark:/21198/zz002k0rp3","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_266.tif","267","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_266","musicmss_051_22_266","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0rp3",""
"Music Library Manuscripts","ark:/21198/zz002k0rqm","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_267.tif","268","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_267","musicmss_051_22_267","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0rqm",""
"Music Library Manuscripts","ark:/21198/zz002k0rr4","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_268.tif","269","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_268","musicmss_051_22_268","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0rr4",""
