Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Thumbnail,viewingHint,Visibility,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Rights.publicationStatus,Rights.permission,Name.actor,Name.director,Name.subject,Name.producer,Name.photographer,Name.costumeDesigner,Name.distributor,Subject.descriptiveTopic,Subject.uniformTitle,Language,Name.repository,Name.cinematographer,Subject,Subject.geographicPlace,Name.artDirector,Name.setDesigner,Alt ID.local,Format.extent,Format.dimensions,Title,Date.normalized,Description.caption,Date.creation,Description.note,AltTitle.other,AltTitle.uniform,Description.abstract
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282fbr/rg70c14v,ark:/21198/zz00282fbr,,,Page,mpstills/masters/pasc_195_1390_23_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282fc8/km12pf0h,ark:/21198/zz00282fc8,,,Page,mpstills/masters/pasc_195_1390_23_20_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282fc8/wh65z61j,ark:/21198/zz00282fc8,,,Page,mpstills/masters/pasc_195_1390_23_20.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282fds/4r89c45r,ark:/21198/zz00282fds,,,Page,mpstills/masters/pasc_195_1390_23_21_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282fds/rn64s911,ark:/21198/zz00282fds,,,Page,mpstills/masters/pasc_195_1390_23_21.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282ff9/0k71w89f,ark:/21198/zz00282ff9,,,Page,mpstills/masters/pasc_195_1390_23_22.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282ff9/dc29jj4q,ark:/21198/zz00282ff9,,,Page,mpstills/masters/pasc_195_1390_23_22_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282fjv/zj13gj4g,ark:/21198/zz00282fjv,,,Page,mpstills/masters/pasc_195_1390_23_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282fjv/zx14fh51,ark:/21198/zz00282fjv,,,Page,mpstills/masters/pasc_195_1390_23_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282fkc/6933xs95,ark:/21198/zz00282fkc,,,Page,mpstills/masters/pasc_195_1390_23_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282fkc/dh26rm7v,ark:/21198/zz00282fkc,,,Page,mpstills/masters/pasc_195_1390_23_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282fmw/fr06sd47,ark:/21198/zz00282fmw,,,Page,mpstills/masters/pasc_195_1390_23_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282fmw/q378ck26,ark:/21198/zz00282fmw,,,Page,mpstills/masters/pasc_195_1390_23_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282fsg/3d00qr7w,ark:/21198/zz00282fsg,,,Page,mpstills/masters/pasc_195_1382_23_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282fsg/kp12s54h,ark:/21198/zz00282fsg,,,Page,mpstills/masters/pasc_195_1382_23_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282g02/1j45mp9j,ark:/21198/zz00282g02,,,Page,mpstills/masters/pasc_195_1401_23_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282g02/fk49k43h,ark:/21198/zz00282g02,,,Page,mpstills/masters/pasc_195_1401_23_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282g1k/1097313h,ark:/21198/zz00282g1k,,,Page,mpstills/masters/pasc_195_1401_23_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282g1k/g2900s23,ark:/21198/zz00282g1k,,,Page,mpstills/masters/pasc_195_1401_23_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282g5n/f8991g92,ark:/21198/zz00282g5n,,,Page,mpstills/masters/pasc_195_1384_23_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282g5n/pk22n06c,ark:/21198/zz00282g5n,,,Page,mpstills/masters/pasc_195_1384_23_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282g86/bw57081j,ark:/21198/zz00282g86,,,Page,mpstills/masters/pasc_195_1627_27_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282g86/sw469165,ark:/21198/zz00282g86,,,Page,mpstills/masters/pasc_195_1627_27_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282gd8/8j868532,ark:/21198/zz00282gd8,,,Page,mpstills/masters/pasc_195_1556_26_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282gd8/nz720g85,ark:/21198/zz00282gd8,,,Page,mpstills/masters/pasc_195_1556_26_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282ght/4w963n85,ark:/21198/zz00282ght,,,Page,mpstills/masters/pasc_195_1556_26_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282ght/gr83g93h,ark:/21198/zz00282ght,,,Page,mpstills/masters/pasc_195_1556_26_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282gjb/g0483p5v,ark:/21198/zz00282gjb,,,Page,mpstills/masters/pasc_195_1556_26_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282gjb/qh615r79,ark:/21198/zz00282gjb,,,Page,mpstills/masters/pasc_195_1556_26_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282gnw/c2358h5p,ark:/21198/zz00282gnw,,,Page,mpstills/masters/pasc_195_1006_18_11.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282gnw/st507m13,ark:/21198/zz00282gnw,,,Page,mpstills/masters/pasc_195_1006_18_11_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282gpd/5v02g67q,ark:/21198/zz00282gpd,,,Page,mpstills/masters/pasc_195_1006_18_12_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282gpd/bc929p79,ark:/21198/zz00282gpd,,,Page,mpstills/masters/pasc_195_1006_18_12.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282gqx/jp20540q,ark:/21198/zz00282gqx,,,Page,mpstills/masters/pasc_195_1006_18_13_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282gqx/kg19bb3k,ark:/21198/zz00282gqx,,,Page,mpstills/masters/pasc_195_1006_18_13.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282h12/n8087h1g,ark:/21198/zz00282h12,,,Page,mpstills/masters/pasc_195_1006_18_21.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282h12/vw106j8j,ark:/21198/zz00282h12,,,Page,mpstills/masters/pasc_195_1006_18_21_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282h8p/2415r48n,ark:/21198/zz00282h8p,,,Page,mpstills/masters/pasc_195_1006_18_9_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282h8p/7h57g86j,ark:/21198/zz00282h8p,,,Page,mpstills/masters/pasc_195_1006_18_9.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282h96/qd80891g,ark:/21198/zz00282h96,,,Page,mpstills/masters/pasc_195_1612_26_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282h96/sf30pv5j,ark:/21198/zz00282h96,,,Page,mpstills/masters/pasc_195_1612_26_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hbq/b2407c02,ark:/21198/zz00282hbq,,,Page,mpstills/masters/pasc_195_1612_26_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hbq/mv91p529,ark:/21198/zz00282hbq,,,Page,mpstills/masters/pasc_195_1612_26_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hc7/kq96v869,ark:/21198/zz00282hc7,,,Page,mpstills/masters/pasc_195_1612_26_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hc7/n3771f2z,ark:/21198/zz00282hc7,,,Page,mpstills/masters/pasc_195_1612_26_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hh9/3287v63d,ark:/21198/zz00282hh9,,,Page,mpstills/masters/pasc_195_1395_23_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hh9/8f260h7m,ark:/21198/zz00282hh9,,,Page,mpstills/masters/pasc_195_1395_23_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hmv/8895vk67,ark:/21198/zz00282hmv,,,Page,mpstills/masters/pasc_195_1395_23_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hmv/sj99d772,ark:/21198/zz00282hmv,,,Page,mpstills/masters/pasc_195_1395_23_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hnc/rp22t752,ark:/21198/zz00282hnc,,,Page,mpstills/masters/pasc_195_1022_18_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hnc/xf589s49,ark:/21198/zz00282hnc,,,Page,mpstills/masters/pasc_195_1022_18_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hqd/mz51fq7g,ark:/21198/zz00282hqd,,,Page,mpstills/masters/pasc_195_1387_23_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hqd/sw91mz18,ark:/21198/zz00282hqd,,,Page,mpstills/masters/pasc_195_1387_23_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hrx/2v902w1f,ark:/21198/zz00282hrx,,,Page,mpstills/masters/pasc_195_1387_23_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hrx/3200ck19,ark:/21198/zz00282hrx,,,Page,mpstills/masters/pasc_195_1387_23_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hsf/8p449n2z,ark:/21198/zz00282hsf,,,Page,mpstills/masters/pasc_195_1387_23_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hsf/t693n308,ark:/21198/zz00282hsf,,,Page,mpstills/masters/pasc_195_1387_23_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282htz/29515c0z,ark:/21198/zz00282htz,,,Page,mpstills/masters/pasc_195_1387_23_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282htz/w381g358,ark:/21198/zz00282htz,,,Page,mpstills/masters/pasc_195_1387_23_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hvg/r518pv6s,ark:/21198/zz00282hvg,,,Page,mpstills/masters/pasc_195_1387_23_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hvg/sj29zv89,ark:/21198/zz00282hvg,,,Page,mpstills/masters/pasc_195_1387_23_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hw0/j580ns8x,ark:/21198/zz00282hw0,,,Page,mpstills/masters/pasc_195_1387_23_7.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282hw0/zd32kt3x,ark:/21198/zz00282hw0,,,Page,mpstills/masters/pasc_195_1387_23_7_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282jpc/7b72j50c,ark:/21198/zz00282jpc,,,Page,mpstills/masters/pasc_195_1662_27_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282jpc/d615q797,ark:/21198/zz00282jpc,,,Page,mpstills/masters/pasc_195_1662_27_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282jqw/2083gf7p,ark:/21198/zz00282jqw,,,Page,mpstills/masters/pasc_195_993_17_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282jqw/62382g2n,ark:/21198/zz00282jqw,,,Page,mpstills/masters/pasc_195_993_17_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282jsx/bf29hk5x,ark:/21198/zz00282jsx,,,Page,mpstills/masters/pasc_195_993_17_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282jsx/jg524g6t,ark:/21198/zz00282jsx,,,Page,mpstills/masters/pasc_195_993_17_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282jvz/1n26fz6h,ark:/21198/zz00282jvz,,,Page,mpstills/masters/pasc_195_974_17_10_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282jvz/gt47t76m,ark:/21198/zz00282jvz,,,Page,mpstills/masters/pasc_195_974_17_10.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282jwg/dc85k637,ark:/21198/zz00282jwg,,,Page,mpstills/masters/pasc_195_974_17_11.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282jwg/n398s42s,ark:/21198/zz00282jwg,,,Page,mpstills/masters/pasc_195_974_17_11_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282k0h/f153316d,ark:/21198/zz00282k0h,,,Page,mpstills/masters/pasc_195_974_17_14.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282k0h/w459ms51,ark:/21198/zz00282k0h,,,Page,mpstills/masters/pasc_195_974_17_14_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282k11/2g63qh7d,ark:/21198/zz00282k11,,,Page,mpstills/masters/pasc_195_974_17_15_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282k11/vj35rv55,ark:/21198/zz00282k11,,,Page,mpstills/masters/pasc_195_974_17_15.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282k53/3d62820t,ark:/21198/zz00282k53,,,Page,mpstills/masters/pasc_195_974_17_19_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282k53/7c84q364,ark:/21198/zz00282k53,,,Page,mpstills/masters/pasc_195_974_17_19.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282k6m/9d004v42,ark:/21198/zz00282k6m,,,Page,mpstills/masters/pasc_195_974_17_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282k6m/j477v591,ark:/21198/zz00282k6m,,,Page,mpstills/masters/pasc_195_974_17_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282k8n/2z709s2q,ark:/21198/zz00282k8n,,,Page,mpstills/masters/pasc_195_974_17_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282k8n/ph41k52q,ark:/21198/zz00282k8n,,,Page,mpstills/masters/pasc_195_974_17_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282kbp/sk41g99h,ark:/21198/zz00282kbp,,,Page,mpstills/masters/pasc_195_974_17_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282kbp/vn68q12j,ark:/21198/zz00282kbp,,,Page,mpstills/masters/pasc_195_974_17_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282kf7/mh99zx0h,ark:/21198/zz00282kf7,,,Page,mpstills/masters/pasc_195_974_17_9.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282kf7/wq39mc6g,ark:/21198/zz00282kf7,,,Page,mpstills/masters/pasc_195_974_17_9_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282kwz/vh69ms9k,ark:/21198/zz00282kwz,,,Page,mpstills/masters/pasc_195_972_17_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282kwz/vn70gk2h,ark:/21198/zz00282kwz,,,Page,mpstills/masters/pasc_195_972_17_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282kxg/g005q73m,ark:/21198/zz00282kxg,,,Page,mpstills/masters/pasc_195_972_17_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282kxg/kf33n21s,ark:/21198/zz00282kxg,,,Page,mpstills/masters/pasc_195_972_17_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282kz0/hk82vq3r,ark:/21198/zz00282kz0,,,Page,mpstills/masters/pasc_195_972_17_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282kz0/qt69bg2t,ark:/21198/zz00282kz0,,,Page,mpstills/masters/pasc_195_972_17_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282m00/4p17mp5x,ark:/21198/zz00282m00,,,Page,mpstills/masters/pasc_195_972_17_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282m00/v434fg25,ark:/21198/zz00282m00,,,Page,mpstills/masters/pasc_195_972_17_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282m9n/5091ph4x,ark:/21198/zz00282m9n,,,Page,mpstills/masters/pasc_195_981_17_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282m9n/9c98z259,ark:/21198/zz00282m9n,,,Page,mpstills/masters/pasc_195_981_17_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282mks/ss52wj0q,ark:/21198/zz00282mks,,,Page,mpstills/masters/pasc_195_1013_18_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282mks/xh02q65j,ark:/21198/zz00282mks,,,Page,mpstills/masters/pasc_195_1013_18_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282mm9/4k40912m,ark:/21198/zz00282mm9,,,Page,mpstills/masters/pasc_195_1013_18_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282mm9/x001sh79,ark:/21198/zz00282mm9,,,Page,mpstills/masters/pasc_195_1013_18_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282mnt/4v40k52k,ark:/21198/zz00282mnt,,,Page,mpstills/masters/pasc_195_1013_18_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00282mnt/fq39ms5p,ark:/21198/zz00282mnt,,,Page,mpstills/masters/pasc_195_1013_18_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
