Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Thumbnail,viewingHint,Visibility,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Rights.publicationStatus,Rights.permission,Name.actor,Name.director,Name.subject,Name.producer,Name.photographer,Name.costumeDesigner,Name.distributor,Subject.descriptiveTopic,Subject.uniformTitle,Language,Name.repository,Name.cinematographer,Subject,Subject.geographicPlace,Name.artDirector,Name.setDesigner,Alt ID.local,Format.extent,Format.dimensions,Title,Date.normalized,Description.caption,Date.creation,Description.note,AltTitle.other,AltTitle.uniform,Description.abstract
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntc57/7v58tn9s,ark:/21198/zz001ntc57,,,Page,mpstills/masters/21198-zz001ntc57-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntc57/cs01z039,ark:/21198/zz001ntc57,,,Page,mpstills/masters/21198-zz001ntc57-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntc6r/5c94142f,ark:/21198/zz001ntc6r,,,Page,mpstills/masters/21198-zz001ntc6r_1661638_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntc6r/qg29bs27,ark:/21198/zz001ntc6r,,,Page,mpstills/masters/21198-zz001ntc6r_1661630_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntc78/9018066r,ark:/21198/zz001ntc78,,,Page,mpstills/masters/21198-zz001ntc78-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntc78/r714k01n,ark:/21198/zz001ntc78,,,Page,mpstills/masters/21198-zz001ntc78-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcbt/0z02rx9b,ark:/21198/zz001ntcbt,,,Page,mpstills/masters/21198-zz001ntcbt-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcbt/g7697h3s,ark:/21198/zz001ntcbt,,,Page,mpstills/masters/21198-zz001ntcbt-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcdv/6x201j8f,ark:/21198/zz001ntcdv,,,Page,mpstills/masters/21198-zz001ntcdv_1661680_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcdv/7387xw8w,ark:/21198/zz001ntcdv,,,Page,mpstills/masters/21198-zz001ntcdv_1661677_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcfc/3h99r551,ark:/21198/zz001ntcfc,,,Page,mpstills/masters/21198-zz001ntcfc_1661683_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcfc/nn84887h,ark:/21198/zz001ntcfc,,,Page,mpstills/masters/21198-zz001ntcfc-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcgw/0k25126n,ark:/21198/zz001ntcgw,,,Page,mpstills/masters/21198-zz001ntcgw-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcgw/9t37wq9z,ark:/21198/zz001ntcgw,,,Page,mpstills/masters/21198-zz001ntcgw_1661656_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntchd/8916658t,ark:/21198/zz001ntchd,,,Page,mpstills/masters/21198-zz001ntchd_1661744_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntchd/vt157n80,ark:/21198/zz001ntchd,,,Page,mpstills/masters/21198-zz001ntchd-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcjx/cg24wr42,ark:/21198/zz001ntcjx,,,Page,mpstills/masters/21198-zz001ntcjx-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcjx/t7052g90,ark:/21198/zz001ntcjx,,,Page,mpstills/masters/21198-zz001ntcjx_1661701_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntckf/kh86nd19,ark:/21198/zz001ntckf,,,Page,mpstills/masters/21198-zz001ntckf_1661725_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntckf/rr19x56v,ark:/21198/zz001ntckf,,,Page,mpstills/masters/21198-zz001ntckf_1661722_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcmz/5m225q5w,ark:/21198/zz001ntcmz,,,Page,mpstills/masters/21198-zz001ntcmz-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcmz/jb26tg5z,ark:/21198/zz001ntcmz,,,Page,mpstills/masters/21198-zz001ntcmz_1661686_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcng/0q28km3t,ark:/21198/zz001ntcng,,,Page,mpstills/masters/21198-zz001ntcng_1661665_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcng/3s28t09s,ark:/21198/zz001ntcng,,,Page,mpstills/masters/21198-zz001ntcng_1661662_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcp0/jt93h210,ark:/21198/zz001ntcp0,,,Page,mpstills/masters/21198-zz001ntcp0_1661749_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcp0/zt75gb2c,ark:/21198/zz001ntcp0,,,Page,mpstills/masters/21198-zz001ntcp0-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcqh/38019j7n,ark:/21198/zz001ntcqh,,,Page,mpstills/masters/21198-zz001ntcqh-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcqh/qq02545g,ark:/21198/zz001ntcqh,,,Page,mpstills/masters/21198-zz001ntcqh_1661704_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcr1/b2838b0d,ark:/21198/zz001ntcr1,,,Page,mpstills/masters/21198-zz001ntcr1_1661728_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcr1/wr47md6j,ark:/21198/zz001ntcr1,,,Page,mpstills/masters/21198-zz001ntcr1-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcsj/pn47dh0q,ark:/21198/zz001ntcsj,,,Page,mpstills/masters/21198-zz001ntcsj-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcsj/tf14cg09,ark:/21198/zz001ntcsj,,,Page,mpstills/masters/21198-zz001ntcsj_1661731_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntct2/7731n257,ark:/21198/zz001ntct2,,,Page,mpstills/masters/21198-zz001ntct2_1661668_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntct2/ds610s62,ark:/21198/zz001ntct2,,,Page,mpstills/masters/21198-zz001ntct2-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcvk/cg31vh4b,ark:/21198/zz001ntcvk,,,Page,mpstills/masters/21198-zz001ntcvk-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcvk/g0352m3d,ark:/21198/zz001ntcvk,,,Page,mpstills/masters/21198-zz001ntcvk_1661752_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcw3/2r666n32,ark:/21198/zz001ntcw3,,,Page,mpstills/masters/21198-zz001ntcw3-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcw3/4h79sm57,ark:/21198/zz001ntcw3,,,Page,mpstills/masters/21198-zz001ntcw3_1661707_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcxm/8944m63j,ark:/21198/zz001ntcxm,,,Page,mpstills/masters/21198-zz001ntcxm-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcxm/d555rt3t,ark:/21198/zz001ntcxm,,,Page,mpstills/masters/21198-zz001ntcxm-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcz4/3n21zn1t,ark:/21198/zz001ntcz4,,,Page,mpstills/masters/21198-zz001ntcz4-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntcz4/9p95dw7n,ark:/21198/zz001ntcz4,,,Page,mpstills/masters/21198-zz001ntcz4_1661689_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd04/bh09jv90,ark:/21198/zz001ntd04,,,Page,mpstills/masters/21198-zz001ntd04-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd04/tk107m10,ark:/21198/zz001ntd04,,,Page,mpstills/masters/21198-zz001ntd04_1661671_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd1n/g5033r08,ark:/21198/zz001ntd1n,,,Page,mpstills/masters/21198-zz001ntd1n_1661758_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd1n/pn15rh6h,ark:/21198/zz001ntd1n,,,Page,mpstills/masters/21198-zz001ntd1n-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd25/hb81sp55,ark:/21198/zz001ntd25,,,Page,mpstills/masters/21198-zz001ntd25_1661710_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd25/x414gs65,ark:/21198/zz001ntd25,,,Page,mpstills/masters/21198-zz001ntd25-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd3p/4x57p036,ark:/21198/zz001ntd3p,,,Page,mpstills/masters/21198-zz001ntd3p_1661737_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd3p/hk81wq9g,ark:/21198/zz001ntd3p,,,Page,mpstills/masters/21198-zz001ntd3p_1661734_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd46/gq45dw2h,ark:/21198/zz001ntd46,,,Page,mpstills/masters/21198-zz001ntd46_1661692_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd46/k3250q4r,ark:/21198/zz001ntd46,,,Page,mpstills/masters/21198-zz001ntd46-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd5q/1c44z493,ark:/21198/zz001ntd5q,,,Page,mpstills/masters/21198-zz001ntd5q-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd5q/hd86h39j,ark:/21198/zz001ntd5q,,,Page,mpstills/masters/21198-zz001ntd5q_1661695_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd67/2c714840,ark:/21198/zz001ntd67,,,Page,mpstills/masters/21198-zz001ntd67_1661764_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd67/zz94m230,ark:/21198/zz001ntd67,,,Page,mpstills/masters/21198-zz001ntd67-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd7r/6929x19d,ark:/21198/zz001ntd7r,,,Page,mpstills/masters/21198-zz001ntd7r_1661713_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd7r/6b90wf9d,ark:/21198/zz001ntd7r,,,Page,mpstills/masters/21198-zz001ntd7r-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd88/7f33c472,ark:/21198/zz001ntd88,,,Page,mpstills/masters/21198-zz001ntd88_1661716_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd88/c1151s53,ark:/21198/zz001ntd88,,,Page,mpstills/masters/21198-zz001ntd88-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd9s/d767wp07,ark:/21198/zz001ntd9s,,,Page,mpstills/masters/21198-zz001ntd9s-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntd9s/rp25890z,ark:/21198/zz001ntd9s,,,Page,mpstills/masters/21198-zz001ntd9s_1661740_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntdb9/2r58zp2w,ark:/21198/zz001ntdb9,,,Page,mpstills/masters/21198-zz001ntdb9-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntdb9/qd163t5s,ark:/21198/zz001ntdb9,,,Page,mpstills/masters/21198-zz001ntdb9_1661698_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntdct/6b31965h,ark:/21198/zz001ntdct,,,Page,mpstills/masters/21198-zz001ntdct-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntdct/bs563t2p,ark:/21198/zz001ntdct,,,Page,mpstills/masters/21198-zz001ntdct_1661674_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntddb/2t44sb85,ark:/21198/zz001ntddb,,,Page,mpstills/masters/21198-zz001ntddb-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntddb/hr22ph8p,ark:/21198/zz001ntddb,,,Page,mpstills/masters/21198-zz001ntddb_1661650_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntdfv/3758955j,ark:/21198/zz001ntdfv,,,Page,mpstills/masters/21198-zz001ntdfv-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntdfv/ds55sc99,ark:/21198/zz001ntdfv,,,Page,mpstills/masters/21198-zz001ntdfv_1661719_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntdmf/1n70mp0b,ark:/21198/zz001ntdmf,,,Page,mpstills/masters/21198-zz001ntdmf_1661788_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntdmf/xb26j91k,ark:/21198/zz001ntdmf,,,Page,mpstills/masters/21198-zz001ntdmf_1661791_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntdpg/1646fz13,ark:/21198/zz001ntdpg,,,Page,mpstills/masters/21198-zz001ntdpg_1661851_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntdpg/k264487c,ark:/21198/zz001ntdpg,,,Page,mpstills/masters/21198-zz001ntdpg_1661857_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntdq0/74526445,ark:/21198/zz001ntdq0,,,Page,mpstills/masters/21198-zz001ntdq0_1661782_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntdq0/qm65v61h,ark:/21198/zz001ntdq0,,,Page,mpstills/masters/21198-zz001ntdq0_1661779_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntdrh/b395tw3g,ark:/21198/zz001ntdrh,,,Page,mpstills/masters/21198-zz001ntdrh_1661767_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntdrh/fk98x551,ark:/21198/zz001ntdrh,,,Page,mpstills/masters/21198-zz001ntdrh_1661773_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntf0m/85132x64,ark:/21198/zz001ntf0m,,,Page,mpstills/masters/21198-zz001ntf0m_1661813_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntf0m/xc55c218,ark:/21198/zz001ntf0m,,,Page,mpstills/masters/21198-zz001ntf0m-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntf14/2j81847m,ark:/21198/zz001ntf14,,,Page,mpstills/masters/21198-zz001ntf14-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntf14/3634b736,ark:/21198/zz001ntf14,,,Page,mpstills/masters/21198-zz001ntf14-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntf2n/5205sx7q,ark:/21198/zz001ntf2n,,,Page,mpstills/masters/21198-zz001ntf2n-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntf2n/5t90143h,ark:/21198/zz001ntf2n,,,Page,mpstills/masters/21198-zz001ntf2n-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntf35/0c65mp9n,ark:/21198/zz001ntf35,,,Page,mpstills/masters/21198-zz001ntf35_1661800_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntf35/4383w877,ark:/21198/zz001ntf35,,,Page,mpstills/masters/21198-zz001ntf35_1661797_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntf4p/2d27kx5x,ark:/21198/zz001ntf4p,,,Page,mpstills/masters/21198-zz001ntf4p-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntf4p/xm042s56,ark:/21198/zz001ntf4p,,,Page,mpstills/masters/21198-zz001ntf4p-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntf56/5r353b8r,ark:/21198/zz001ntf56,,,Page,mpstills/masters/21198-zz001ntf56-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntf56/p508cw8w,ark:/21198/zz001ntf56,,,Page,mpstills/masters/21198-zz001ntf56-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntf6q/5g25rv6x,ark:/21198/zz001ntf6q,,,Page,mpstills/masters/21198-zz001ntf6q-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntf6q/kd496g98,ark:/21198/zz001ntf6q,,,Page,mpstills/masters/21198-zz001ntf6q-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntf98/3c29bj5f,ark:/21198/zz001ntf98,,,Page,mpstills/masters/21198-zz001ntf98-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntf98/ks914n2h,ark:/21198/zz001ntf98,,,Page,mpstills/masters/21198-zz001ntf98-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntfc9/0r20k83f,ark:/21198/zz001ntfc9,,,Page,mpstills/masters/21198-zz001ntfc9_1661827_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntfc9/7n37vg3c,ark:/21198/zz001ntfc9,,,Page,mpstills/masters/21198-zz001ntfc9_1661834_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntfdt/g483ks52,ark:/21198/zz001ntfdt,,,Page,mpstills/masters/21198-zz001ntfdt-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntfdt/n475t354,ark:/21198/zz001ntfdt,,,Page,mpstills/masters/21198-zz001ntfdt-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntffb/67078m81,ark:/21198/zz001ntffb,,,Page,mpstills/masters/21198-zz001ntffb-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001ntffb/t941zf64,ark:/21198/zz001ntffb,,,Page,mpstills/masters/21198-zz001ntffb-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
