"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_086.tif","86","","Page 84","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/gb57s09n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fgb57s09n"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_087.tif","87","","Page 85","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/p1254b24","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fp1254b24"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_088.tif","88","","Page 86","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/cg53nj39","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fcg53nj39"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_089.tif","89","","Page 87","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/wn22763z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fwn22763z"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_090.tif","90","","Page 88","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/wr713s2h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fwr713s2h"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_091.tif","91","","Page 89","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/hm51kp60","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fhm51kp60"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_092.tif","92","","Page 90","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/dh56gv9k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fdh56gv9k"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_093.tif","93","","Page 91","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/j979027j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fj979027j"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_094.tif","94","","Page 92","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/rm34139t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Frm34139t"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_095.tif","95","","Page 93","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/rh267p60","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Frh267p60"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_096.tif","96","","Page 94","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/3r37qp4v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F3r37qp4v"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_097.tif","97","","Page 95","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/4063z175","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F4063z175"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_098.tif","98","","Page 96","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/p337ns3n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fp337ns3n"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_099.tif","99","","Page 97","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/8z40xv82","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F8z40xv82"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_100.tif","100","","Page 98","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/b1796d49","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fb1796d49"
