"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh0w1","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh0w1-1-master.tif","222","","","","","","","","books of hours","","pd","","","","","MS 66 folio 111","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh0w1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh0xj","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh0xj-1-master.tif","223","","","","","","","","books of hours","","pd","","","","","MS 66 folio 111v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh0xj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh0z2","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh0z2-1-master.tif","224","","","","","","","","books of hours","","pd","","","","","MS 66 folio 112","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh0z2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh102","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh102-1-master.tif","225","","","","","","","","books of hours","","pd","","","","","MS 66 folio 112v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh102",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh11k","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh11k-1-master.tif","226","","","","","","","","books of hours","","pd","","","","","MS 66 folio 113","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh11k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh123","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh123-1-master.tif","227","","","","","","","","books of hours","","pd","","","","","MS 66 folio 113v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh123",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh13m","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh13m-1-master.tif","228","","","","","","","","books of hours","","pd","","","","","MS 66 folio 114","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh13m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh144","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh144-1-master.tif","229","","","","","","","","books of hours","","pd","","","","","MS 66 folio 114v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh144",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh15n","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh15n-1-master.tif","230","","","","","","","","books of hours","","pd","","","","","MS 66 folio 115","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh15n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh165","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh165-1-master.tif","231","","","","","","","","books of hours","","pd","","","","","MS 66 folio 115v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh165",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh17p","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh17p-1-master.tif","232","","","","","","","","books of hours","","pd","","","","","MS 66 folio 116","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh17p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh186","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh186-1-master.tif","233","","","","","","","","books of hours","","pd","","","","","MS 66 folio 116v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh186",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh19q","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh19q-1-master.tif","234","","","","","","","","books of hours","","pd","","","","","MS 66 folio 117","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh19q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh1b7","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh1b7-1-master.tif","235","","","","","","","","books of hours","","pd","","","","","MS 66 folio 117v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh1b7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh1cr","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh1cr-1-master.tif","236","","","","","","","","books of hours","","pd","","","","","MS 66 folio 118","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh1cr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh1d8","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh1d8-1-master.tif","237","","","","","","","","books of hours","","pd","","","","","MS 66 folio 118v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh1d8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh1fs","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh1fs-1-master.tif","238","","","","","","","","books of hours","","pd","","","","","MS 66 folio 119","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh1fs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh1g9","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh1g9-1-master.tif","239","","","","","","","","books of hours","","pd","","","","","MS 66 folio 119v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh1g9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh1ht","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh1ht-1-master.tif","240","","","","","","","","books of hours","","pd","","","","","MS 66 folio 120","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh1ht",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh1jb","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh1jb-1-master.tif","241","","","","","","","","books of hours","","pd","","","","","MS 66 folio 120v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh1jb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh1kv","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh1kv-1-master.tif","242","","","","","","","","books of hours","","pd","","","","","MS 66 folio 121","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh1kv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh1mc","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh1mc-1-master.tif","243","","","","","","","","books of hours","","pd","","","","","MS 66 folio 121v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh1mc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh1nw","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh1nw-1-master.tif","244","","","","","","","","books of hours","","pd","","","","","MS 66 folio 122","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh1nw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh1pd","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh1pd-1-master.tif","245","","","","","","","","books of hours","","pd","","","","","MS 66 folio 122v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh1pd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh1qx","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh1qx-1-master.tif","246","","","","","","","","books of hours","","pd","","","","","MS 66 folio 123","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh1qx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh1rf","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh1rf-1-master.tif","247","","","","","","","","books of hours","","pd","","","","","MS 66 folio 123v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh1rf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh1sz","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh1sz-1-master.tif","248","","","","","","","","books of hours","","pd","","","","","MS 66 folio 124","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh1sz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh1tg","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh1tg-1-master.tif","249","","","","","","","","books of hours","","pd","","","","","MS 66 folio 124v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh1tg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh1v0","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh1v0-1-master.tif","250","","","","","","","","books of hours","","pd","","","","","MS 66 folio 125","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh1v0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh1wh","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh1wh-1-master.tif","251","","","","","","","","books of hours","","pd","","","","","MS 66 folio 125v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh1wh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sh1x1","ark:/21198/zz000sfc84","2","Completed","Page","medren/masters/21198-zz000sh1x1-1-master.tif","252","","","","","","","","books of hours","","pd","","","","","MS 66 Inside back coverboard","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sh1x1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002knfhp","ark:/21198/zz000sfc84","1","In progress","Page","","253","","","","","","","","books of hours","","pd","","","","","MS 66 folio Back Coverboard - MISSING IMAGE","v","","","","","","","","","","","","","","","","","missing","",""
