"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1k2j","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1k2j-1-master.tif","276","","","","","","","","","","pd","","","","","276","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1k2j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1k32","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1k32-1-master.tif","277","","","","","","","","","","pd","","","","","277","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1k32",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1k4k","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1k4k-1-master.tif","278","","","","","","","","","","pd","","","","","278","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1k4k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1k53","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1k53-1-master.tif","279","","","","","","","","","","pd","","","","","279","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1k53",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1k6m","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1k6m-1-master.tif","280","","","","","","","","","","pd","","","","","280","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1k6m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1k74","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1k74-1-master.tif","281","","","","","","","","","","pd","","","","","281","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1k74",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1v0c","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1v0c-1-master.tif","282","","","","","","","","","","pd","","","","","282","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1v0c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1v1w","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1v1w-1-master.tif","283","","","","","","","","","","pd","","","","","283","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1v1w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1v2d","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1v2d-1-master.tif","284","","","","","","","","","","pd","","","","","284","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1v2d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1v3x","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1v3x-1-master.tif","285","","","","","","","","","","pd","","","","","285","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1v3x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1v4f","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1v4f-1-master.tif","286","","","","","","","","","","pd","","","","","286","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1v4f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1v5z","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1v5z-1-master.tif","287","","","","","","","","","","pd","","","","","287","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1v5z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1v6g","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1v6g-1-master.tif","288","","","","","","","","","","pd","","","","","288","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1v6g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1v70","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1v70-1-master.tif","289","","","","","","","","","","pd","","","","","289","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1v70",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1v8h","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1v8h-1-master.tif","290","","","","","","","","","","pd","","","","","290","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1v8h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1v91","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1v91-1-master.tif","291","","","","","","","","","","pd","","","","","291","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1v91",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vbj","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vbj-1-master.tif","292","","","","","","","","","","pd","","","","","292","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vbj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vc2","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vc2-1-master.tif","293","","","","","","","","","","pd","","","","","293","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vc2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vdk","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vdk-1-master.tif","294","","","","","","","","","","pd","","","","","294","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vdk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vf3","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vf3-1-master.tif","295","","","","","","","","","","pd","","","","","295","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vf3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vgm","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vgm-1-master.tif","296","","","","","","","","","","pd","","","","","296","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vgm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vh4","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vh4-1-master.tif","297","","","","","","","","","","pd","","","","","297","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vh4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vjn","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vjn-1-master.tif","298","","","","","","","","","","pd","","","","","298","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vjn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vk5","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vk5-1-master.tif","299","","","","","","","","","","pd","","","","","299","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vk5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vmp","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vmp-1-master.tif","300","","","","","","","","","","pd","","","","","300","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vmp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vn6","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vn6-1-master.tif","301","","","","","","","","","","pd","","","","","301","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vn6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vpq","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vpq-1-master.tif","302","","","","","","","","","","pd","","","","","302","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vpq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vq7","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vq7-1-master.tif","303","","","","","","","","","","pd","","","","","303","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vq7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vrr","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vrr-1-master.tif","304","","","","","","","","","","pd","","","","","304","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vrr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vs8","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vs8-1-master.tif","305","","","","","","","","","","pd","","","","","305","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vs8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vts","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vts-1-master.tif","306","","","","","","","","","","pd","","","","","306","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vts",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vv9","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vv9-1-master.tif","307","","","","","","","","","","pd","","","","","307","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vv9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vwt","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vwt-1-master.tif","308","","","","","","","","","","pd","","","","","308","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vwt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vxb","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vxb-1-master.tif","309","","","","","","","","","","pd","","","","","309","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vxb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1vzv","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1vzv-1-master.tif","310","","","","","","","","","","pd","","","","","310","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1vzv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1w0v","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1w0v-1-master.tif","311","","","","","","","","","","pd","","","","","311","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1w0v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1x8g","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1x8g-1-master.tif","312","","","","","","","","","","pd","","","","","312","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1x8g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1x90","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1x90-1-master.tif","313","","","","","","","","","","pd","","","","","313","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1x90",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1xbh","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1xbh-1-master.tif","314","","","","","","","","","","pd","","","","","314","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1xbh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1xc1","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1xc1-1-master.tif","315","","","","","","","","","","pd","","","","","315","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1xc1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1xdj","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1xdj-1-master.tif","316","","","","","","","","","","pd","","","","","316","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1xdj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1xf2","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1xf2-1-master.tif","317","","","","","","","","","","pd","","","","","317","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1xf2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1xgk","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1xgk-1-master.tif","318","","","","","","","","","","pd","","","","","318","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1xgk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1xh3","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1xh3-1-master.tif","319","","","","","","","","","","pd","","","","","319","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1xh3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1xjm","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1xjm-1-master.tif","320","","","","","","","","","","pd","","","","","320","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1xjm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1xk4","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1xk4-1-master.tif","321","","","","","","","","","","pd","","","","","321","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1xk4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1xmn","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1xmn-1-master.tif","322","","","","","","","","","","pd","","","","","322","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1xmn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1xn5","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1xn5-1-master.tif","323","","","","","","","","","","pd","","","","","323","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1xn5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1xpp","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1xpp-1-master.tif","324","","","","","","","","","","pd","","","","","324","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1xpp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1xq6","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1xq6-1-master.tif","325","","","","","","","","","","pd","","","","","325","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1xq6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1xrq","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1xrq-1-master.tif","326","","","","","","","","","","pd","","","","","326","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1xrq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1xs7","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1xs7-1-master.tif","327","","","","","","","","","","pd","","","","","327","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1xs7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1xtr","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1xtr-1-master.tif","328","","","","","","","","","","pd","","","","","328","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1xtr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1xv8","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1xv8-1-master.tif","329","","","","","","","","","","pd","","","","","329","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1xv8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1xws","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1xws-1-master.tif","330","","","","","","","","","","pd","","","","","330","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1xws",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s1xx9","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s1xx9-1-master.tif","331","","","","","","","","","","pd","","","","","331","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s1xx9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jzz","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2jzz-1-master.tif","332","","","","","","","","","","pd","","","","","332","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jzz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2k0z","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2k0z-1-master.tif","333","","","","","","","","","","pd","","","","","333","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2k0z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2k1g","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2k1g-1-master.tif","334","","","","","","","","","","pd","","","","","334","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2k1g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2k20","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2k20-1-master.tif","335","","","","","","","","","","pd","","","","","335","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2k20",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2k3h","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2k3h-1-master.tif","336","","","","","","","","","","pd","","","","","336","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2k3h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2k41","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2k41-1-master.tif","337","","","","","","","","","","pd","","","","","337","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2k41",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2k5j","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2k5j-1-master.tif","338","","","","","","","","","","pd","","","","","338","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2k5j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2k62","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2k62-1-master.tif","339","","","","","","","","","","pd","","","","","339","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2k62",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2k7k","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2k7k-1-master.tif","340","","","","","","","","","","pd","","","","","340","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2k7k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2k83","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2k83-1-master.tif","341","","","","","","","","","","pd","","","","","341","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2k83",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2k9m","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2k9m-1-master.tif","342","","","","","","","","","","pd","","","","","342","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2k9m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2kb4","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2kb4-1-master.tif","343","","","","","","","","","","pd","","","","","343","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2kb4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2kcn","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2kcn-1-master.tif","344","","","","","","","","","","pd","","","","","344","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2kcn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2kd5","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2kd5-1-master.tif","345","","","","","","","","","","pd","","","","","345","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2kd5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2kfp","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2kfp-1-master.tif","346","","","","","","","","","","pd","","","","","346","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2kfp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2kg6","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2kg6-1-master.tif","347","","","","","","","","","","pd","","","","","347","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2kg6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2khq","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2khq-1-master.tif","348","","","","","","","","","","pd","","","","","348","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2khq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2kj7","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2kj7-1-master.tif","349","","","","","","","","","","pd","","","","","349","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2kj7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2kkr","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2kkr-1-master.tif","350","","","","","","","","","","pd","","","","","350","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2kkr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2km8","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2km8-1-master.tif","351","","","","","","","","","","pd","","","","","351","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2km8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2kns","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2kns-1-master.tif","352","","","","","","","","","","pd","","","","","352","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2kns",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2kp9","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2kp9-1-master.tif","353","","","","","","","","","","pd","","","","","353","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2kp9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2kqt","ark:/21198/zz000s0t51","2","Completed","Page","medren/masters/21198-zz000s2kqt-1-master.tif","354","","","","","","","","","","pd","","","","","354","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2kqt",""
