"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3p83","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3p83-1-master.tif","219","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 108v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3p83",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3p9m","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3p9m-1-master.tif","220","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 109","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3p9m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3pb4","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3pb4-1-master.tif","221","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 109v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3pb4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3pcn","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3pcn-1-master.tif","222","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 110","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3pcn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3pd5","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3pd5-1-master.tif","223","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 110v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3pd5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3pfp","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3pfp-1-master.tif","224","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 111","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3pfp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3pg6","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3pg6-1-master.tif","225","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 111v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3pg6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3phq","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3phq-1-master.tif","226","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 112","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3phq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3pj7","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3pj7-1-master.tif","227","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 112v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3pj7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3qtv","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3qtv-1-master.tif","228","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 113","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3qtv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3qvc","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3qvc-1-master.tif","229","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 113v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3qvc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3qww","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3qww-1-master.tif","230","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 114","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3qww",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3qxd","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3qxd-1-master.tif","231","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 114v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3qxd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3qzx","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3qzx-1-master.tif","232","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 115","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3qzx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3r0x","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3r0x-1-master.tif","233","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 115v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3r0x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3r1f","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3r1f-1-master.tif","234","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 116","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3r1f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3r2z","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3r2z-1-master.tif","235","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50.  folio 116v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3r2z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3r3g","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3r3g-1-master.tif","236","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 117","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3r3g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3r40","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3r40-1-master.tif","237","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 117v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3r40",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3r5h","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3r5h-1-master.tif","238","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 118","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3r5h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3r61","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3r61-1-master.tif","239","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 118v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3r61",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3r7j","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3r7j-1-master.tif","240","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 119","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3r7j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3r82","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3r82-1-master.tif","241","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 119v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3r82",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3r9k","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3r9k-1-master.tif","242","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 120","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3r9k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3rb3","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3rb3-1-master.tif","243","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. folio 120v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3rb3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000j3rcm","ark:/21198/zz0009vj21","2","Completed","Page","medren/masters/21198-zz000j3rcm-1-master.tif","244","","","","","","","","","","pd","","","","","Coll. 170. Ms. 50. back cover pastedown","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000j3rcm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kmwqm","ark:/21198/zz0009vj21","2","Completed","Page","","245","","","","","","","","","","","","","","","Coll. 170 ms. 50 back cover [missing image]","","","","","","","","","","","","","","","","","","missing","",""
