"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smqcr","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smqcr-1-master.tif","161","","","","","","","","","","pd","","","","","161","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smqcr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smqd8","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smqd8-1-master.tif","162","","","","","","","","","","pd","","","","","162","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smqd8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smqfs","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smqfs-1-master.tif","163","","","","","","","","","","pd","","","","","163","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smqfs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smqg9","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smqg9-1-master.tif","164","","","","","","","","","","pd","","","","","164","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smqg9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smqht","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smqht-1-master.tif","165","","","","","","","","","","pd","","","","","165","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smqht",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smqjb","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smqjb-1-master.tif","166","","","","","","","","","","pd","","","","","166","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smqjb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smqkv","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smqkv-1-master.tif","167","","","","","","","","","","pd","","","","","167","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smqkv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smqmc","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smqmc-1-master.tif","168","","","","","","","","","","pd","","","","","168","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smqmc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smqnw","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smqnw-1-master.tif","169","","","","","","","","","","pd","","","","","169","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smqnw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smqpd","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smqpd-1-master.tif","170","","","","","","","","","","pd","","","","","170","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smqpd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smqqx","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smqqx-1-master.tif","171","","","","","","","","","","pd","","","","","171","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smqqx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smqrf","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smqrf-1-master.tif","172","","","","","","","","","","pd","","","","","172","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smqrf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smqsz","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smqsz-1-master.tif","173","","","","","","","","","","pd","","","","","173","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smqsz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smqv0","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smqv0-1-master.tif","174","","","","","","","","","","pd","","","","","174","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smqv0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smqx1","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smqx1-1-master.tif","175","","","","","","","","","","pd","","","","","175","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smqx1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smqzj","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smqzj-1-master.tif","176","","","","","","","","","","pd","","","","","176","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smqzj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smr12","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smr12-1-master.tif","177","","","","","","","","","","pd","","","","","177","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smr12",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smr2k","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smr2k-1-master.tif","178","","","","","","","","","","pd","","","","","178","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smr2k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smr4m","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smr4m-1-master.tif","179","","","","","","","","","","pd","","","","","179","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smr4m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smr6n","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smr6n-1-master.tif","180","","","","","","","","","","pd","","","","","180","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smr6n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sms5m","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sms5m-1-master.tif","181","","","","","","","","","","pd","","","","","181","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sms5m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sms64","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sms64-1-master.tif","182","","","","","","","","","","pd","","","","","182","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sms64",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sms7n","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sms7n-1-master.tif","183","","","","","","","","","","pd","","","","","183","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sms7n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sms85","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sms85-1-master.tif","184","","","","","","","","","","pd","","","","","184","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sms85",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sms9p","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sms9p-1-master.tif","185","","","","","","","","","","pd","","","","","185","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sms9p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smsb6","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smsb6-1-master.tif","186","","","","","","","","","","pd","","","","","186","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smsb6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smscq","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smscq-1-master.tif","187","","","","","","","","","","pd","","","","","187","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smscq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smsd7","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smsd7-1-master.tif","188","","","","","","","","","","pd","","","","","188","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smsd7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smsfr","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smsfr-1-master.tif","189","","","","","","","","","","pd","","","","","189","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smsfr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smsg8","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smsg8-1-master.tif","190","","","","","","","","","","pd","","","","","190","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smsg8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smshs","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smshs-1-master.tif","191","","","","","","","","","","pd","","","","","191","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smshs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smsj9","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smsj9-1-master.tif","192","","","","","","","","","","pd","","","","","192","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smsj9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smskt","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smskt-1-master.tif","193","","","","","","","","","","pd","","","","","193","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smskt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smsmb","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smsmb-1-master.tif","194","","","","","","","","","","pd","","","","","194","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smsmb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smsnv","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smsnv-1-master.tif","195","","","","","","","","","","pd","","","","","195","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smsnv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smspc","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smspc-1-master.tif","196","","","","","","","","","","pd","","","","","196","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smspc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smsqw","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smsqw-1-master.tif","197","","","","","","","","","","pd","","","","","197","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smsqw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smsrd","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smsrd-1-master.tif","198","","","","","","","","","","pd","","","","","198","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smsrd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smssx","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smssx-1-master.tif","199","","","","","","","","","","pd","","","","","199","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smssx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smstf","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smstf-1-master.tif","200","","","","","","","","","","pd","","","","","200","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smstf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smt4k","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smt4k-1-master.tif","201","","","","","","","","","","pd","","","","","201","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smt4k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smt53","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smt53-1-master.tif","202","","","","","","","","","","pd","","","","","202","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smt53",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smt6m","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smt6m-1-master.tif","203","","","","","","","","","","pd","","","","","203","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smt6m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smt74","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smt74-1-master.tif","204","","","","","","","","","","pd","","","","","204","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smt74",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smt8n","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smt8n-1-master.tif","205","","","","","","","","","","pd","","","","","205","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smt8n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smt95","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smt95-1-master.tif","206","","","","","","","","","","pd","","","","","206","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smt95",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smtbp","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smtbp-1-master.tif","207","","","","","","","","","","pd","","","","","207","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smtbp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smtc6","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smtc6-1-master.tif","208","","","","","","","","","","pd","","","","","208","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smtc6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smtdq","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smtdq-1-master.tif","209","","","","","","","","","","pd","","","","","209","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smtdq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smtf7","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smtf7-1-master.tif","210","","","","","","","","","","pd","","","","","210","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smtf7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smtgr","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smtgr-1-master.tif","211","","","","","","","","","","pd","","","","","211","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smtgr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smth8","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smth8-1-master.tif","212","","","","","","","","","","pd","","","","","212","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smth8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smtjs","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smtjs-1-master.tif","213","","","","","","","","","","pd","","","","","213","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smtjs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smtk9","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smtk9-1-master.tif","214","","","","","","","","","","pd","","","","","214","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smtk9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smtmt","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smtmt-1-master.tif","215","","","","","","","","","","pd","","","","","215","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smtmt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smtnb","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smtnb-1-master.tif","216","","","","","","","","","","pd","","","","","216","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smtnb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smtpv","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smtpv-1-master.tif","217","","","","","","","","","","pd","","","","","217","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smtpv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smtqc","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smtqc-1-master.tif","218","","","","","","","","","","pd","","","","","218","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smtqc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smtrw","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smtrw-1-master.tif","219","","","","","","","","","","pd","","","","","219","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smtrw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000smtsd","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000smtsd-1-master.tif","220","","","","","","","","","","pd","","","","","220","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000smtsd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sndv3","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sndv3-1-master.tif","221","","","","","","","","","","pd","","","","","221","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sndv3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sndwm","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sndwm-1-master.tif","222","","","","","","","","","","pd","","","","","222","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sndwm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sndx4","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sndx4-1-master.tif","223","","","","","","","","","","pd","","","","","223","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sndx4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sndzn","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000sndzn-1-master.tif","224","","","","","","","","","","pd","","","","","224","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sndzn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000snf0n","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000snf0n-1-master.tif","225","","","","","","","","","","pd","","","","","225","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000snf0n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000snf15","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000snf15-1-master.tif","226","","","","","","","","","","pd","","","","","226","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000snf15",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000snf2p","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000snf2p-1-master.tif","227","","","","","","","","","","pd","","","","","227","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000snf2p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000snf36","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000snf36-1-master.tif","228","","","","","","","","","","pd","","","","","228","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000snf36",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000snf4q","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000snf4q-1-master.tif","229","","","","","","","","","","pd","","","","","229","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000snf4q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000snf57","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000snf57-1-master.tif","230","","","","","","","","","","pd","","","","","230","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000snf57",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000snf6r","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000snf6r-1-master.tif","231","","","","","","","","","","pd","","","","","231","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000snf6r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000snf78","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000snf78-1-master.tif","232","","","","","","","","","","pd","","","","","232","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000snf78",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000snf8s","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000snf8s-1-master.tif","233","","","","","","","","","","pd","","","","","233","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000snf8s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000snf99","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000snf99-1-master.tif","234","","","","","","","","","","pd","","","","","234","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000snf99",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000snfbt","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000snfbt-1-master.tif","235","","","","","","","","","","pd","","","","","235","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000snfbt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000snfcb","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000snfcb-1-master.tif","236","","","","","","","","","","pd","","","","","236","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000snfcb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000snfdv","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000snfdv-1-master.tif","237","","","","","","","","","","pd","","","","","237","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000snfdv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000snffc","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000snffc-1-master.tif","238","","","","","","","","","","pd","","","","","238","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000snffc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000snfgw","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000snfgw-1-master.tif","239","","","","","","","","","","pd","","","","","239","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000snfgw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000snfhd","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000snfhd-1-master.tif","240","","","","","","","","","","pd","","","","","240","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000snfhd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000snfjx","ark:/21198/zz000skrmd","2","Completed","Page","medren/masters/21198-zz000snfjx-1-master.tif","241","","","","","","","","","","pd","","","","","241","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000snfjx",""
