"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm880","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm880_1295658_master.tif","237","","","","","","","","","","pd","","","","","MS 57 folio 110v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm880",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm89h","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm89h_1295661_master.tif","238","","","","","","","","","","pd","","","","","MS 57 folio 111","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm89h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8b1","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8b1_1295664_master.tif","239","","","","","","","","","","pd","","","","","MS 57 folio 111v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8b1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8cj","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8cj_1295667_master.tif","240","","","","","","","","","","pd","","","","","MS 57 folio 112","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8cj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8d2","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8d2_1295670_master.tif","241","","","","","","","","","","pd","","","","","MS 57 folio 112v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8d2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8fk","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8fk_1295673_master.tif","242","","","","","","","","","","pd","","","","","MS 57 folio 113","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8fk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8g3","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8g3_1295676_master.tif","243","","","","","","","","","","pd","","","","","MS 57 folio 113v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8g3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8hm","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8hm_1295679_master.tif","244","","","","","","","","","","pd","","","","","MS 57 folio 114","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8hm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8j4","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8j4_1295682_master.tif","245","","","","","","","","","","pd","","","","","MS 57 folio 114v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8j4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8kn","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8kn_1295685_master.tif","246","","","","","","","","","","pd","","","","","MS 57 folio 115","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8kn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8m5","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8m5_1295688_master.tif","247","","","","","","","","","","pd","","","","","MS 57 folio 115v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8m5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8np","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8np_1295691_master.tif","248","","","","","","","","","","pd","","","","","MS 57 folio 116","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8np",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8p6","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8p6_1295694_master.tif","249","","","","","","","","","","pd","","","","","MS 57 folio 116v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8p6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8qq","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8qq_1295697_master.tif","250","","","","","","","","","","pd","","","","","MS 57 folio 117","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8qq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8r7","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8r7_1295700_master.tif","251","","","","","","","","","","pd","","","","","MS 57 folio 117v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8r7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8sr","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8sr_1295703_master.tif","252","","","","","","","","","","pd","","","","","MS 57 folio 118","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8sr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8t8","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8t8_1295706_master.tif","253","","","","","","","","","","pd","","","","","MS 57 folio 118v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8t8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8vs","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8vs_1295709_master.tif","254","","","","","","","","","","pd","","","","","MS 57 folio 119","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8vs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8w9","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8w9_1295712_master.tif","255","","","","","","","","","","pd","","","","","MS 57 folio 119v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8w9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8xt","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8xt_1295715_master.tif","256","","","","","","","","","","pd","","","","","MS 57 folio 120","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8xt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm8zb","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm8zb_1295718_master.tif","257","","","","","","","","","","pd","","","","","MS 57 folio 120v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm8zb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm90b","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm90b_1295721_master.tif","258","","","","","","","","","","pd","","","","","MS 57 endsheet","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm90b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm91v","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm91v_1295724_master.tif","259","","","","","","","","","","pd","","","","","MS 57 endsheet","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm91v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm92c","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm92c_1295727_master.tif","260","","","","","","","","","","pd","","","","","MS 57 endsheet","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm92c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm93w","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm93w_1295730_master.tif","261","","","","","","","","","","pd","","","","","MS 57 endsheet","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm93w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm94d","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm94d_1295733_master.tif","262","","","","","","","","","","pd","","","","","MS 57 endsheet","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm94d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm95x","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm95x_1295736_master.tif","263","","","","","","","","","","pd","","","","","MS 57 endsheet","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm95x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm96f","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm96f_1295739_master.tif","264","","","","","","","","","","pd","","","","","MS 57 endsheet","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm96f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm97z","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm97z_1295742_master.tif","265","","","","","","","","","","pd","","","","","MS 57 endsheet","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm97z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hm98g","ark:/21198/zz001hd4mj","2","Completed","Page","medren/masters/21198-zz001hm98g_1295745_master.tif","266","","","","","","","","","","pd","","","","","MS 57 inside back cover","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hm98g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kkpq8","ark:/21198/zz001hd4mj","1","In progress","Page","","267","","","","","","","","","","","","","","","MS 57 back cover","","","","","","","","","","","","","","","","","","missing","",""
