"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91ts","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91ts-1-master.tif","237","","","","","","","","","","pd","","","","","237","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91ts",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91v9","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91v9-1-master.tif","238","","","","","","","","","","pd","","","","","238","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91v9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91wt","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91wt-1-master.tif","239","","","","","","","","","","pd","","","","","239","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91wt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91xb","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91xb-1-master.tif","240","","","","","","","","","","pd","","","","","240","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91xb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s91zv","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s91zv-1-master.tif","241","","","","","","","","","","pd","","","","","241","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s91zv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s920v","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s920v-1-master.tif","242","","","","","","","","","","pd","","","","","242","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s920v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s921c","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s921c-1-master.tif","243","","","","","","","","","","pd","","","","","243","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s921c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s922w","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s922w-1-master.tif","244","","","","","","","","","","pd","","","","","244","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s922w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s923d","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s923d-1-master.tif","245","","","","","","","","","","pd","","","","","245","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s923d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s924x","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s924x-1-master.tif","246","","","","","","","","","","pd","","","","","246","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s924x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s925f","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s925f-1-master.tif","247","","","","","","","","","","pd","","","","","247","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s925f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s926z","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s926z-1-master.tif","248","","","","","","","","","","pd","","","","","248","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s926z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s927g","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s927g-1-master.tif","249","","","","","","","","","","pd","","","","","249","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s927g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9280","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s9280-1-master.tif","250","","","","","","","","","","pd","","","","","250","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9280",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s929h","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s929h-1-master.tif","251","","","","","","","","","","pd","","","","","251","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s929h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92b1","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92b1-1-master.tif","252","","","","","","","","","","pd","","","","","252","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92b1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92cj","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92cj-1-master.tif","253","","","","","","","","","","pd","","","","","253","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92cj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92d2","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92d2-1-master.tif","254","","","","","","","","","","pd","","","","","254","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92d2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92fk","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92fk-1-master.tif","255","","","","","","","","","","pd","","","","","255","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92fk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92g3","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92g3-1-master.tif","256","","","","","","","","","","pd","","","","","256","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92g3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92hm","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92hm-1-master.tif","257","","","","","","","","","","pd","","","","","257","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92hm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92j4","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92j4-1-master.tif","258","","","","","","","","","","pd","","","","","258","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92j4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92kn","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92kn-1-master.tif","259","","","","","","","","","","pd","","","","","259","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92kn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92m5","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92m5-1-master.tif","260","","","","","","","","","","pd","","","","","260","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92m5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92np","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92np-1-master.tif","261","","","","","","","","","","pd","","","","","261","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92np",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92p6","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92p6-1-master.tif","262","","","","","","","","","","pd","","","","","262","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92p6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92qq","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92qq-1-master.tif","263","","","","","","","","","","pd","","","","","263","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92qq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92r7","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92r7-1-master.tif","264","","","","","","","","","","pd","","","","","264","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92r7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92sr","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92sr-1-master.tif","265","","","","","","","","","","pd","","","","","265","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92sr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92t8","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92t8-1-master.tif","266","","","","","","","","","","pd","","","","","266","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92t8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92vs","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92vs-1-master.tif","267","","","","","","","","","","pd","","","","","267","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92vs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92w9","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92w9-1-master.tif","268","","","","","","","","","","pd","","","","","268","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92w9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92xt","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92xt-1-master.tif","269","","","","","","","","","","pd","","","","","269","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92xt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s92zb","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s92zb-1-master.tif","270","","","","","","","","","","pd","","","","","270","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s92zb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s963b","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s963b-1-master.tif","271","","","","","","","","","","pd","","","","","271","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s963b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s964v","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s964v-1-master.tif","272","","","","","","","","","","pd","","","","","272","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s964v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s965c","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s965c-1-master.tif","273","","","","","","","","","","pd","","","","","273","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s965c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s966w","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s966w-1-master.tif","274","","","","","","","","","","pd","","","","","274","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s966w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s967d","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s967d-1-master.tif","275","","","","","","","","","","pd","","","","","275","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s967d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s968x","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s968x-1-master.tif","276","","","","","","","","","","pd","","","","","276","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s968x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s969f","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s969f-1-master.tif","277","","","","","","","","","","pd","","","","","277","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s969f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96bz","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96bz-1-master.tif","278","","","","","","","","","","pd","","","","","278","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96bz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96cg","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96cg-1-master.tif","279","","","","","","","","","","pd","","","","","279","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96cg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96d0","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96d0-1-master.tif","280","","","","","","","","","","pd","","","","","280","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96d0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96fh","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96fh-1-master.tif","281","","","","","","","","","","pd","","","","","281","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96fh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96g1","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96g1-1-master.tif","282","","","","","","","","","","pd","","","","","282","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96g1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96hj","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96hj-1-master.tif","283","","","","","","","","","","pd","","","","","283","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96hj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96j2","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96j2-1-master.tif","284","","","","","","","","","","pd","","","","","284","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96j2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96kk","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96kk-1-master.tif","285","","","","","","","","","","pd","","","","","285","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96kk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96m3","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96m3-1-master.tif","286","","","","","","","","","","pd","","","","","286","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96m3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96nm","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96nm-1-master.tif","287","","","","","","","","","","pd","","","","","287","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96nm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96p4","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96p4-1-master.tif","288","","","","","","","","","","pd","","","","","288","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96p4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96qn","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96qn-1-master.tif","289","","","","","","","","","","pd","","","","","289","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96qn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96r5","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96r5-1-master.tif","290","","","","","","","","","","pd","","","","","290","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96r5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96sp","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96sp-1-master.tif","291","","","","","","","","","","pd","","","","","291","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96sp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96t6","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96t6-1-master.tif","292","","","","","","","","","","pd","","","","","292","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96t6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96vq","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96vq-1-master.tif","293","","","","","","","","","","pd","","","","","293","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96vq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96w7","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96w7-1-master.tif","294","","","","","","","","","","pd","","","","","294","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96w7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96xr","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96xr-1-master.tif","295","","","","","","","","","","pd","","","","","295","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96xr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s96z8","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s96z8-1-master.tif","296","","","","","","","","","","pd","","","","","296","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s96z8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9708","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s9708-1-master.tif","297","","","","","","","","","","pd","","","","","297","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9708",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s971s","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s971s-1-master.tif","298","","","","","","","","","","pd","","","","","298","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s971s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9729","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s9729-1-master.tif","299","","","","","","","","","","pd","","","","","299","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9729",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s973t","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s973t-1-master.tif","300","","","","","","","","","","pd","","","","","300","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s973t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s975v","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s975v-1-master.tif","301","","","","","","","","","","pd","","","","","301","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s975v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s976c","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s976c-1-master.tif","302","","","","","","","","","","pd","","","","","302","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s976c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s977w","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s977w-1-master.tif","303","","","","","","","","","","pd","","","","","303","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s977w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s978d","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s978d-1-master.tif","304","","","","","","","","","","pd","","","","","304","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s978d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s979x","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s979x-1-master.tif","305","","","","","","","","","","pd","","","","","305","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s979x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97bf","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97bf-1-master.tif","306","","","","","","","","","","pd","","","","","306","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97bf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97cz","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97cz-1-master.tif","307","","","","","","","","","","pd","","","","","307","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97cz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97dg","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97dg-1-master.tif","308","","","","","","","","","","pd","","","","","308","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97dg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97f0","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97f0-1-master.tif","309","","","","","","","","","","pd","","","","","309","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97f0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97gh","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97gh-1-master.tif","310","","","","","","","","","","pd","","","","","310","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97gh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97h1","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97h1-1-master.tif","311","","","","","","","","","","pd","","","","","311","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97h1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97jj","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97jj-1-master.tif","312","","","","","","","","","","pd","","","","","312","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97jj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97k2","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97k2-1-master.tif","313","","","","","","","","","","pd","","","","","313","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97k2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97mk","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97mk-1-master.tif","314","","","","","","","","","","pd","","","","","314","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97mk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97n3","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97n3-1-master.tif","315","","","","","","","","","","pd","","","","","315","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97n3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97pm","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97pm-1-master.tif","316","","","","","","","","","","pd","","","","","316","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97pm",""
