"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nfzzd","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001nfzzd_1311615_master.tif","215","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 106v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nfzzd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng00v","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng00v_1311618_master.tif","216","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 107","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng00v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng01c","ark:/21198/zz001hqnc6","2","Completed","Page","","217","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 107v (image missing)","v","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng02w","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng02w_1311622_master.tif","218","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 108","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng02w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng03d","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng03d_1311626_master.tif","219","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 108v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng03d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng04x","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng04x_1311672_master.tif","220","","","","","","","","manuscripts (document genre)","","pd","","","","","MS 75 folio 109","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng04x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng05f","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng05f_1311675_master.tif","221","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 109v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng05f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng06z","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng06z_1311678_master.tif","222","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 110","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng06z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng07g","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng07g_1311682_master.tif","223","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 110v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng07g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng080","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng080_1311687_master.tif","224","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 111","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng080",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng09h","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng09h_1311691_master.tif","225","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 111v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng09h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng0b1","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng0b1_1311696_master.tif","226","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 112","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng0b1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng0cj","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng0cj_1311699_master.tif","227","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 112v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng0cj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng0d2","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng0d2_1311703_master.tif","228","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 113","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng0d2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng0fk","ark:/21198/zz001hqnc6","4","Derived","Page","medren/masters/21198-zz001ng0fk_1311706_master.tif","229","","","","","","","","manuscripts (document genre)","","pd","","","","","MS 75 folio 113v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng0fk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng0g3","ark:/21198/zz001hqnc6","2","Completed","Page","","230","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 114 (image missing)","r","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng0hm","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng0hm_1311732_master.tif","231","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 114v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng0hm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng0j4","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng0j4_1311735_master.tif","232","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 115","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng0j4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng0kn","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng0kn_1311739_master.tif","233","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 115v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng0kn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002knq19","ark:/21198/zz001hqnc6","1","In progress","Page","","234","","","","","","","","","","","","","","","MS 75 folio 116 (image missing)","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng0m5","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng0m5_1311744_master.tif","235","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 116v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng0m5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng0p6","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng0p6_1311751_master.tif","237","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 117","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng0p6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng0qq","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng0qq_1311771_master.tif","238","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 117v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng0qq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng0r7","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng0r7_1311774_master.tif","239","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 118","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng0r7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng0sr","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng0sr_1311778_master.tif","240","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 118v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng0sr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng0t8","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng0t8_1311781_master.tif","241","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 119","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng0t8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng0vs","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng0vs_1311784_master.tif","242","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 119v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng0vs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng0w9","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng0w9_1311789_master.tif","243","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 120","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng0w9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng0xt","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng0xt_1311792_master.tif","244","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 120v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng0xt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng0zb","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng0zb_1311796_master.tif","245","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 121","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng0zb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng10b","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng10b_1311820_master.tif","246","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 121v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng10b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng11v","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng11v_1311799_master.tif","247","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 122","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng11v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng12c","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng12c_1311802_master.tif","248","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 122v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng12c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng13w","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng13w_1311817_master.tif","249","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 123","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng13w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng14d","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng14d_1311805_master.tif","250","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 123v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng14d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng15x","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng15x_1311808_master.tif","251","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 124","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng15x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng16f","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng16f_1311811_master.tif","252","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 124v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng16f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng2vr","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng2vr_1311823_master.tif","253","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 125","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng2vr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng2w8","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng2w8_1311826_master.tif","254","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 75 folio 125v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng2w8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng2xs","ark:/21198/zz001hqnc6","2","Completed","Page","medren/masters/21198-zz001ng2xs_1311829_master.tif","255","","","","","","","","","","pd","","","","","MS 75 back inside cover","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng2xs",""
