"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5zdt","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5zdt-1-master.tif","238","","","","","","","","","","pd","","","","","238","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5zdt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5zfb","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5zfb-1-master.tif","239","","","","","","","","","","pd","","","","","239","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5zfb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5zgv","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5zgv-1-master.tif","240","","","","","","","","","","pd","","","","","240","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5zgv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5zhc","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5zhc-1-master.tif","241","","","","","","","","","","pd","","","","","241","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5zhc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5zjw","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5zjw-1-master.tif","242","","","","","","","","","","pd","","","","","242","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5zjw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5zkd","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5zkd-1-master.tif","243","","","","","","","","","","pd","","","","","243","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5zkd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5zmx","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5zmx-1-master.tif","244","","","","","","","","","","pd","","","","","244","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5zmx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s5znf","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s5znf-1-master.tif","245","","","","","","","","","","pd","","","","","245","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s5znf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6sfc","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6sfc-1-master.tif","246","","","","","","","","","","pd","","","","","246","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6sfc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6sgw","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6sgw-1-master.tif","247","","","","","","","","","","pd","","","","","247","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6sgw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6shd","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6shd-1-master.tif","248","","","","","","","","","","pd","","","","","248","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6shd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6sjx","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6sjx-1-master.tif","249","","","","","","","","","","pd","","","","","249","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6sjx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6skf","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6skf-1-master.tif","250","","","","","","","","","","pd","","","","","250","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6skf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6smz","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6smz-1-master.tif","251","","","","","","","","","","pd","","","","","251","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6smz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6sng","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6sng-1-master.tif","252","","","","","","","","","","pd","","","","","252","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6sng",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6sp0","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6sp0-1-master.tif","253","","","","","","","","","","pd","","","","","253","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6sp0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6sqh","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6sqh-1-master.tif","254","","","","","","","","","","pd","","","","","254","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6sqh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6sr1","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6sr1-1-master.tif","255","","","","","","","","","","pd","","","","","255","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6sr1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6ssj","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6ssj-1-master.tif","256","","","","","","","","","","pd","","","","","256","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6ssj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6st2","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6st2-1-master.tif","257","","","","","","","","","","pd","","","","","257","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6st2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6svk","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6svk-1-master.tif","258","","","","","","","","","","pd","","","","","258","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6svk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6sw3","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6sw3-1-master.tif","259","","","","","","","","","","pd","","","","","259","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6sw3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6sxm","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6sxm-1-master.tif","260","","","","","","","","","","pd","","","","","260","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6sxm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6sz4","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6sz4-1-master.tif","261","","","","","","","","","","pd","","","","","261","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6sz4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6t04","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6t04-1-master.tif","262","","","","","","","","","","pd","","","","","262","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6t04",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6t1n","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6t1n-1-master.tif","263","","","","","","","","","","pd","","","","","263","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6t1n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6t25","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6t25-1-master.tif","264","","","","","","","","","","pd","","","","","264","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6t25",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6t3p","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6t3p-1-master.tif","265","","","","","","","","","","pd","","","","","265","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6t3p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6t46","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6t46-1-master.tif","266","","","","","","","","","","pd","","","","","266","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6t46",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6t5q","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6t5q-1-master.tif","267","","","","","","","","","","pd","","","","","267","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6t5q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6t67","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6t67-1-master.tif","268","","","","","","","","","","pd","","","","","268","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6t67",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6t7r","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6t7r-1-master.tif","269","","","","","","","","","","pd","","","","","269","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6t7r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6t88","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6t88-1-master.tif","270","","","","","","","","","","pd","","","","","270","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6t88",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6v2n","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6v2n-1-master.tif","271","","","","","","","","","","pd","","","","","271","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6v2n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6v35","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6v35-1-master.tif","272","","","","","","","","","","pd","","","","","272","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6v35",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6v4p","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6v4p-1-master.tif","273","","","","","","","","","","pd","","","","","273","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6v4p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6v56","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6v56-1-master.tif","274","","","","","","","","","","pd","","","","","274","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6v56",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6v6q","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6v6q-1-master.tif","275","","","","","","","","","","pd","","","","","275","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6v6q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6v77","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6v77-1-master.tif","276","","","","","","","","","","pd","","","","","276","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6v77",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6v8r","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6v8r-1-master.tif","277","","","","","","","","","","pd","","","","","277","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6v8r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6v98","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6v98-1-master.tif","278","","","","","","","","","","pd","","","","","278","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6v98",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6vbs","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6vbs-1-master.tif","279","","","","","","","","","","pd","","","","","279","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6vbs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6vc9","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6vc9-1-master.tif","280","","","","","","","","","","pd","","","","","280","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6vc9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6vdt","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6vdt-1-master.tif","281","","","","","","","","","","pd","","","","","281","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6vdt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6vfb","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6vfb-1-master.tif","282","","","","","","","","","","pd","","","","","282","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6vfb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6vgv","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6vgv-1-master.tif","283","","","","","","","","","","pd","","","","","283","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6vgv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6vhc","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6vhc-1-master.tif","284","","","","","","","","","","pd","","","","","284","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6vhc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6vjw","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6vjw-1-master.tif","285","","","","","","","","","","pd","","","","","285","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6vjw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6vkd","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6vkd-1-master.tif","286","","","","","","","","","","pd","","","","","286","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6vkd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6vmx","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6vmx-1-master.tif","287","","","","","","","","","","pd","","","","","287","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6vmx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6vnf","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6vnf-1-master.tif","288","","","","","","","","","","pd","","","","","288","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6vnf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6vpz","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6vpz-1-master.tif","289","","","","","","","","","","pd","","","","","289","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6vpz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6vqg","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6vqg-1-master.tif","290","","","","","","","","","","pd","","","","","290","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6vqg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6w66","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6w66-1-master.tif","291","","","","","","","","","","pd","","","","","291","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6w66",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6w7q","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6w7q-1-master.tif","292","","","","","","","","","","pd","","","","","292","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6w7q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6w87","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6w87-1-master.tif","293","","","","","","","","","","pd","","","","","293","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6w87",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6w9r","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6w9r-1-master.tif","294","","","","","","","","","","pd","","","","","294","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6w9r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6wb8","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6wb8-1-master.tif","295","","","","","","","","","","pd","","","","","295","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6wb8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6wcs","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6wcs-1-master.tif","296","","","","","","","","","","pd","","","","","296","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6wcs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6wd9","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6wd9-1-master.tif","297","","","","","","","","","","pd","","","","","297","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6wd9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6wft","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6wft-1-master.tif","298","","","","","","","","","","pd","","","","","298","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6wft",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6wgb","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6wgb-1-master.tif","299","","","","","","","","","","pd","","","","","299","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6wgb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6whv","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6whv-1-master.tif","300","","","","","","","","","","pd","","","","","300","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6whv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6wjc","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6wjc-1-master.tif","301","","","","","","","","","","pd","","","","","301","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6wjc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6wkw","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6wkw-1-master.tif","302","","","","","","","","","","pd","","","","","302","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6wkw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6wmd","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6wmd-1-master.tif","303","","","","","","","","","","pd","","","","","303","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6wmd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6wnx","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6wnx-1-master.tif","304","","","","","","","","","","pd","","","","","304","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6wnx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6wpf","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6wpf-1-master.tif","305","","","","","","","","","","pd","","","","","305","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6wpf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6wqz","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6wqz-1-master.tif","306","","","","","","","","","","pd","","","","","306","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6wqz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6wrg","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6wrg-1-master.tif","307","","","","","","","","","","pd","","","","","307","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6wrg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6ws0","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6ws0-1-master.tif","308","","","","","","","","","","pd","","","","","308","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6ws0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6wth","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6wth-1-master.tif","309","","","","","","","","","","pd","","","","","309","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6wth",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s6wv1","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s6wv1-1-master.tif","310","","","","","","","","","","pd","","","","","310","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s6wv1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s742z","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s742z-1-master.tif","311","","","","","","","","","","pd","","","","","311","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s742z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s743g","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s743g-1-master.tif","312","","","","","","","","","","pd","","","","","312","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s743g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s7440","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s7440-1-master.tif","313","","","","","","","","","","pd","","","","","313","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s7440",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s745h","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s745h-1-master.tif","314","","","","","","","","","","pd","","","","","314","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s745h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s7461","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s7461-1-master.tif","315","","","","","","","","","","pd","","","","","315","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s7461",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s747j","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s747j-1-master.tif","316","","","","","","","","","","pd","","","","","316","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s747j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s7482","ark:/21198/zz000s39xh","2","Completed","Page","medren/masters/21198-zz000s7482-1-master.tif","317","","","","","","","","","","pd","","","","","317","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s7482",""
