"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2hfq","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2hfq-1-master.tif","398","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 397","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2hfq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2hg7","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2hg7-1-master.tif","399","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 398","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2hg7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2hhr","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2hhr-1-master.tif","400","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 399","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2hhr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2hj8","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2hj8-1-master.tif","401","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 400","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2hj8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2hks","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2hks-1-master.tif","402","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 401","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2hks",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2hm9","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2hm9-1-master.tif","403","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 402","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2hm9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2hnt","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2hnt-1-master.tif","404","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 403","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2hnt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2hpb","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2hpb-1-master.tif","405","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 404","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2hpb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2hqv","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2hqv-1-master.tif","406","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 405","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2hqv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2hrc","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2hrc-1-master.tif","407","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 406","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2hrc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2hsw","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2hsw-1-master.tif","408","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 407","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2hsw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2htd","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2htd-1-master.tif","409","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 408","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2htd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2hvx","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2hvx-1-master.tif","410","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 409","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2hvx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2hwf","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2hwf-1-master.tif","411","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 410","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2hwf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2hxz","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2hxz-1-master.tif","412","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 411","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2hxz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2hzg","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2hzg-1-master.tif","413","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 412","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2hzg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2j0g","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2j0g-1-master.tif","414","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 413","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2j0g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2j10","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2j10-1-master.tif","415","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 414","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2j10",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2j2h","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2j2h-1-master.tif","416","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 415","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2j2h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2j31","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2j31-1-master.tif","417","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 416","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2j31",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2j4j","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2j4j-1-master.tif","418","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 417","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2j4j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2j52","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2j52-1-master.tif","419","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 418","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2j52",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2j6k","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2j6k-1-master.tif","420","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 419","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2j6k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2j73","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2j73-1-master.tif","421","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 420","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2j73",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2j8m","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2j8m-1-master.tif","422","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 421","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2j8m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2j94","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2j94-1-master.tif","423","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 422","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2j94",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jbn","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2jbn-1-master.tif","424","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 423","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jbn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jc5","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2jc5-1-master.tif","425","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 424","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jc5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jdp","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2jdp-1-master.tif","426","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 425","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jdp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jf6","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2jf6-1-master.tif","427","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 426","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jf6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jgq","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2jgq-1-master.tif","428","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 427","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jgq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jh7","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2jh7-1-master.tif","429","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 428","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jh7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jjr","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2jjr-1-master.tif","430","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 429","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jjr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jk8","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2jk8-1-master.tif","431","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 430","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jk8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jms","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2jms-1-master.tif","432","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 431","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jms",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jn9","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2jn9-1-master.tif","433","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 432","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jn9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jpt","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2jpt-1-master.tif","434","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 433","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jpt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jqb","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2jqb-1-master.tif","435","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 434","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jqb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jrv","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2jrv-1-master.tif","436","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 435","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jrv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jsc","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2jsc-1-master.tif","437","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 436","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jsc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jtw","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2jtw-1-master.tif","438","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 437","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jtw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jvd","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2jvd-1-master.tif","439","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 438","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jvd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jwx","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2jwx-1-master.tif","440","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 439","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jwx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2jxf","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2jxf-1-master.tif","441","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 440","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2jxf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2m4h","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2m4h-1-master.tif","442","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 441","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2m4h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2m51","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2m51-1-master.tif","443","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 442","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2m51",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2m6j","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2m6j-1-master.tif","444","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 443","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2m6j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2m72","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2m72-1-master.tif","445","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 444","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2m72",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2m8k","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2m8k-1-master.tif","446","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 445","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2m8k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2m93","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2m93-1-master.tif","447","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 446","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2m93",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2mbm","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2mbm-1-master.tif","448","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 447","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2mbm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2mc4","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2mc4-1-master.tif","449","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 448","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2mc4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2mdn","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2mdn-1-master.tif","450","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 449","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2mdn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2mf5","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2mf5-1-master.tif","451","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 450","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2mf5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2mgp","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2mgp-1-master.tif","452","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 451","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2mgp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2mh6","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2mh6-1-master.tif","453","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 452","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2mh6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2mjq","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2mjq-1-master.tif","454","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 453","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2mjq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2mk7","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2mk7-1-master.tif","455","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 454","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2mk7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2mmr","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2mmr-1-master.tif","456","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 455","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2mmr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2mn8","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2mn8-1-master.tif","457","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 456","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2mn8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2mps","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2mps-1-master.tif","458","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 457","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2mps",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2mq9","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2mq9-1-master.tif","459","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 458","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2mq9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2mrt","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2mrt-1-master.tif","460","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 459","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2mrt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s2msb","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s2msb-1-master.tif","461","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 460","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s2msb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s30zp","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s30zp-1-master.tif","462","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 461","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s30zp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s310p","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s310p-1-master.tif","463","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 462","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s310p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3116","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3116-1-master.tif","464","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 463","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3116",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s312q","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s312q-1-master.tif","465","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 464","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s312q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3137","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3137-1-master.tif","466","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 465","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3137",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s314r","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s314r-1-master.tif","467","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 466","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s314r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3158","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3158-1-master.tif","468","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 467","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3158",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s316s","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s316s-1-master.tif","469","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 468","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s316s",""
