"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9dnh","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9dnh-1-master.tif","76","","","","","","","","","","pd","","","","","76","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9dnh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9dp1","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9dp1-1-master.tif","77","","","","","","","","","","pd","","","","","77","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9dp1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9dqj","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9dqj-1-master.tif","78","","","","","","","","","","pd","","","","","78","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9dqj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9dr2","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9dr2-1-master.tif","79","","","","","","","","","","pd","","","","","79","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9dr2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9dsk","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9dsk-1-master.tif","80","","","","","","","","","","pd","","","","","80","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9dsk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9dt3","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9dt3-1-master.tif","81","","","","","","","","","","pd","","","","","81","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9dt3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9dvm","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9dvm-1-master.tif","82","","","","","","","","","","pd","","","","","82","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9dvm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9dw4","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9dw4-1-master.tif","83","","","","","","","","","","pd","","","","","83","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9dw4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9dxn","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9dxn-1-master.tif","84","","","","","","","","","","pd","","","","","84","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9dxn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9dz5","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9dz5-1-master.tif","85","","","","","","","","","","pd","","","","","85","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9dz5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9f05","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9f05-1-master.tif","86","","","","","","","","","","pd","","","","","86","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9f05",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9f1p","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9f1p-1-master.tif","87","","","","","","","","","","pd","","","","","87","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9f1p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9f26","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9f26-1-master.tif","88","","","","","","","","","","pd","","","","","88","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9f26",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9f3q","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9f3q-1-master.tif","89","","","","","","","","","","pd","","","","","89","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9f3q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9f47","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9f47-1-master.tif","90","","","","","","","","","","pd","","","","","90","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9f47",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9f5r","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9f5r-1-master.tif","91","","","","","","","","","","pd","","","","","91","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9f5r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9f68","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9f68-1-master.tif","92","","","","","","","","","","pd","","","","","92","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9f68",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9f7s","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9f7s-1-master.tif","93","","","","","","","","","","pd","","","","","93","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9f7s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9f89","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9f89-1-master.tif","94","","","","","","","","","","pd","","","","","94","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9f89",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9f9t","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9f9t-1-master.tif","95","","","","","","","","","","pd","","","","","95","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9f9t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9fbb","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9fbb-1-master.tif","96","","","","","","","","","","pd","","","","","96","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9fbb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9fcv","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9fcv-1-master.tif","97","","","","","","","","","","pd","","","","","97","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9fcv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9fdc","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9fdc-1-master.tif","98","","","","","","","","","","pd","","","","","98","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9fdc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9ffw","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9ffw-1-master.tif","99","","","","","","","","","","pd","","","","","99","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9ffw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9fgd","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9fgd-1-master.tif","100","","","","","","","","","","pd","","","","","100","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9fgd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9jgv","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9jgv-1-master.tif","101","","","","","","","","","","pd","","","","","101","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9jgv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9jhc","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9jhc-1-master.tif","102","","","","","","","","","","pd","","","","","102","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9jhc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9jjw","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9jjw-1-master.tif","103","","","","","","","","","","pd","","","","","103","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9jjw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9jkd","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9jkd-1-master.tif","104","","","","","","","","","","pd","","","","","104","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9jkd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9jmx","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9jmx-1-master.tif","105","","","","","","","","","","pd","","","","","105","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9jmx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9jnf","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9jnf-1-master.tif","106","","","","","","","","","","pd","","","","","106","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9jnf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9jpz","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9jpz-1-master.tif","107","","","","","","","","","","pd","","","","","107","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9jpz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9jqg","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9jqg-1-master.tif","108","","","","","","","","","","pd","","","","","108","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9jqg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9jr0","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9jr0-1-master.tif","109","","","","","","","","","","pd","","","","","109","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9jr0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9jsh","ark:/21198/zz000s991r","2","Completed","Page","medren/masters/21198-zz000s9jsh-1-master.tif","110","","","","","","","","","","pd","","","","","110","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9jsh",""
