"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpq1j","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpq1j_1299301_master.tif","57","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 28","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpq1j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpq22","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpq22_1299307_master.tif","58","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 28v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpq22",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpq3k","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpq3k_1299312_master.tif","59","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 29","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpq3k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpq43","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpq43_1299317_master.tif","60","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 29v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpq43",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpq5m","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpq5m_1299321_master.tif","61","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 30","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpq5m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpq64","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpq64_1299324_master.tif","62","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 30v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpq64",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpq7n","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpq7n_1299329_master.tif","63","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 31","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpq7n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpq85","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpq85_1299335_master.tif","64","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 31v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpq85",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpq9p","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpq9p_1299339_master.tif","65","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 32","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpq9p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqb6","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqb6_1299345_master.tif","66","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 32v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqb6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqcq","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqcq_1299351_master.tif","68","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 33","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqcq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqd7","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqd7_1299360_master.tif","70","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 33v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqd7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kndmr","ark:/21198/zz001hpdsk","2","Completed","Page","","71","","","","","","","","","","","","","","","MS 62 folio 34 - IMAGE MISSING","","","","","","IMAGE MISSING","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqfr","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqfr_1299368_master.tif","72","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 34v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqfr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqg8","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqg8_1299374_master.tif","73","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 35","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqg8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqhs","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqhs_1299377_master.tif","74","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 35v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqhs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqj9","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqj9_1299384_master.tif","75","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 36","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqj9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqkt","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqkt_1299390_master.tif","76","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 36v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqkt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqmb","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqmb_1299393_master.tif","77","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 37","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqmb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqnv","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqnv_1299401_master.tif","78","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 37v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqnv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqpc","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqpc_1299404_master.tif","79","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 38","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqpc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqqw","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqqw_1299409_master.tif","80","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 38v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqqw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqrd","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqrd_1299415_master.tif","81","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 39","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqrd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqsx","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqsx_1299421_master.tif","82","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 39v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqsx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqtf","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqtf_1299429_master.tif","83","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 40","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqtf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqvz","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqvz_1299434_master.tif","84","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 40v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqvz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqwg","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqwg_1299439_master.tif","85","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 41","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqwg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqx0","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqx0_1299451_master.tif","86","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 41v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqx0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpqzh","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpqzh_1299497_master.tif","87","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 42","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpqzh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpr0h","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpr0h_1299509_master.tif","88","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 42v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpr0h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpr11","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpr11_1299512_master.tif","89","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 43","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpr11",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpr2j","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpr2j_1299523_master.tif","90","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 43v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpr2j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpr32","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpr32_1299538_master.tif","91","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 44","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpr32",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpr4k","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpr4k_1299548_master.tif","92","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 44v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpr4k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpr53","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpr53_1299553_master.tif","93","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 45","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpr53",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpr6m","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpr6m_1299557_master.tif","94","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 45v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpr6m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpr74","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpr74_1299562_master.tif","95","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 46","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpr74",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpr8n","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpr8n_1299566_master.tif","96","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 46v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpr8n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpr95","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpr95_1299573_master.tif","97","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 47","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpr95",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hprbp","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hprbp_1299586_master.tif","98","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 47v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hprbp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hprc6","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hprc6_1299602_master.tif","99","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 48","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hprc6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hprdq","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hprdq_1299611_master.tif","100","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 48v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hprdq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hprf7","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hprf7_1299617_master.tif","101","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 49","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hprf7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hprgr","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hprgr_1299626_master.tif","102","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 49v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hprgr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hprh8","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hprh8_1299634_master.tif","103","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 50","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hprh8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hprjs","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hprjs_1299649_master.tif","104","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 50v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hprjs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hprk9","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hprk9_1299658_master.tif","105","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 51","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hprk9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hprmt","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hprmt_1299664_master.tif","106","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 51v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hprmt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hprnb","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hprnb_1299670_master.tif","107","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 52","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hprnb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpscp","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpscp_1299673_master.tif","108","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 52v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpscp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpsd6","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpsd6_1299676_master.tif","109","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 53","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpsd6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpsfq","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpsfq_1299679_master.tif","110","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 53v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpsfq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpsg7","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpsg7_1299682_master.tif","111","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 54","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpsg7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpshr","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpshr_1299685_master.tif","112","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 54v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpshr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpsj8","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpsj8_1299688_master.tif","113","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 55","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpsj8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpsks","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpsks_1299691_master.tif","114","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 55v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpsks",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpsm9","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpsm9_1299694_master.tif","115","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 56","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpsm9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpsnt","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpsnt_1299697_master.tif","116","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 56v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpsnt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpspb","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpspb_1299700_master.tif","117","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 57","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpspb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpsqv","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpsqv_1299703_master.tif","118","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 57v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpsqv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpsrc","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpsrc_1299706_master.tif","119","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 58","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpsrc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpssw","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpssw_1299709_master.tif","120","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 58v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpssw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpstd","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpstd_1299715_master.tif","121","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 59","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpstd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpsvx","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpsvx_1299721_master.tif","122","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 59v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpsvx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpswf","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpswf_1299882_master.tif","123","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 60","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpswf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpsxz","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpsxz_1299906_master.tif","124","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 60v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpsxz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpszg","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpszg_1299912_master.tif","125","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 61","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpszg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpt0g","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpt0g_1299924_master.tif","126","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 61v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpt0g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpt10","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpt10_1299930_master.tif","127","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 62","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpt10",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpt2h","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpt2h_1299938_master.tif","128","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 62v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpt2h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpt31","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpt31_1299944_master.tif","129","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 63","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpt31",""
