"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0fmf","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0fmf-1-master.tif","272","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 271","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0fmf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0fnz","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0fnz-1-master.tif","273","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 272","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0fnz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0fpg","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0fpg-1-master.tif","274","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 273","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0fpg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0fq0","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0fq0-1-master.tif","275","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 274","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0fq0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0frh","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0frh-1-master.tif","276","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 275","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0frh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0gmx","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0gmx-1-master.tif","277","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 276","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0gmx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0gnf","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0gnf-1-master.tif","278","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 277","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0gnf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0gpz","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0gpz-1-master.tif","279","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 278","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0gpz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0gqg","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0gqg-1-master.tif","280","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 279","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0gqg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0gr0","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0gr0-1-master.tif","281","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 280","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0gr0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0gsh","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0gsh-1-master.tif","282","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 281","r","","","","","","","","16. ff. 139-163(?), [Prayers for the Eucharist] Ante communionem...O Amor eterne accende me. Accendende, uni me(?). Unitum (?), rape//[Two folios missing]","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0gsh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0gt1","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0gt1-1-master.tif","283","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 282","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0gt1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0gvj","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0gvj-1-master.tif","284","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 283","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0gvj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0gw2","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0gw2-1-master.tif","286","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 284","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0gw2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0gxk","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0gxk-1-master.tif","287","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 285","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0gxk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0gz3","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0gz3-1-master.tif","288","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 286","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0gz3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0h03","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0h03-1-master.tif","289","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 287","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0h03",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0h1m","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0h1m-1-master.tif","290","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 288","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0h1m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0h24","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0h24-1-master.tif","291","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 289","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0h24",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0h3n","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0h3n-1-master.tif","292","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 290","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0h3n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0h45","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0h45-1-master.tif","293","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 291","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0h45",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0h5p","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0h5p-1-master.tif","294","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 292","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0h5p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0h66","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0h66-1-master.tif","295","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 293","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0h66",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0h7q","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0h7q-1-master.tif","296","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 294","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0h7q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0h87","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0h87-1-master.tif","297","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 295","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0h87",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0h9r","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0h9r-1-master.tif","298","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 296","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0h9r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0hb8","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0hb8-1-master.tif","299","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 297","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0hb8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0hcs","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0hcs-1-master.tif","300","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 298","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0hcs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0hd9","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0hd9-1-master.tif","301","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 299","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0hd9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0hft","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0hft-1-master.tif","302","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 300","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0hft",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0hhv","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0hhv-1-master.tif","303","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 301","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0hhv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0hjc","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0hjc-1-master.tif","304","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 302","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0hjc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0hkw","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0hkw-1-master.tif","305","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 303","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0hkw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0hmd","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0hmd-1-master.tif","306","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 304","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0hmd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0hnx","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0hnx-1-master.tif","307","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 305","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0hnx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0jjv","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0jjv-1-master.tif","308","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 306","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0jjv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0jkc","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0jkc-1-master.tif","309","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 307","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0jkc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0jmw","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0jmw-1-master.tif","310","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 308","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0jmw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0jnd","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0jnd-1-master.tif","311","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 309","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0jnd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0jpx","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0jpx-1-master.tif","312","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 310","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0jpx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0jqf","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0jqf-1-master.tif","313","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 311","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0jqf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0jrz","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0jrz-1-master.tif","314","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 312","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0jrz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0jsg","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0jsg-1-master.tif","315","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 313","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0jsg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0jt0","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0jt0-1-master.tif","316","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 314","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0jt0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0jvh","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0jvh-1-master.tif","317","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 315","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0jvh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0jw1","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0jw1-1-master.tif","318","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 316","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0jw1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0jxj","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0jxj-1-master.tif","319","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 317","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0jxj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0jz2","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0jz2-1-master.tif","320","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 318","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0jz2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0k02","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0k02-1-master.tif","321","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 319","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0k02",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0k1k","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0k1k-1-master.tif","322","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 320","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0k1k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0k23","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0k23-1-master.tif","323","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 321","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0k23",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0k3m","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0k3m-1-master.tif","324","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 322","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0k3m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0k44","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0k44-1-master.tif","325","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 323","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0k44",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0k5n","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0k5n-1-master.tif","326","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 324","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0k5n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0k65","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0k65-1-master.tif","327","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 325","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0k65",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0k7p","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0k7p-1-master.tif","328","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 326","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0k7p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0k86","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0k86-1-master.tif","329","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 327","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0k86",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0k9q","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0k9q-1-master.tif","330","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 328","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0k9q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0kb7","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0kb7-1-master.tif","331","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 329","r","","","","","","","","17. ff. 163-175v, [Prayers for the dead, beginning missing] //-mis meis stratum meum rigabo...cum angelis tuis sanctis sociari. Amen.","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0kb7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0kcr","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0kcr-1-master.tif","332","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 330","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0kcr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0kd8","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0kd8-1-master.tif","333","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 331","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0kd8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0kfs","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0kfs-1-master.tif","334","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 332","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0kfs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0kg9","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0kg9-1-master.tif","335","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 333","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0kg9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0kht","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0kht-1-master.tif","336","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 334","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0kht",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0kjb","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0kjb-1-master.tif","337","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 335","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0kjb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0kkv","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0kkv-1-master.tif","338","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 336","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0kkv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0kmc","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0kmc-1-master.tif","339","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 337","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0kmc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0knw","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0knw-1-master.tif","340","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 338","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0knw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0kpd","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0kpd-1-master.tif","341","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 339","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0kpd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0kqx","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0kqx-1-master.tif","342","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 340","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0kqx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0krf","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0krf-1-master.tif","343","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 341","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0krf",""
